AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.8763504028320312,-0.374203622341156,0.01446533203125,-48.178429782504516,-199.04582358499678,29.05008886091195
-0.8958471417427063,-0.2769321799278259,-0.1166569590568542,-57.31639985418659,-201.2275226096823,10.697017098798135
-0.8007022142410278,-0.2565852403640747,-0.3310739398002624,-38.58665169708304,-215.3810406077827,-24.38191581794398
-0.934798538684845,-0.1214984655380249,-0.4676265120506286,-17.595714773733405,-231.0084451268802,-68.65307953668206
-1.3193312883377075,0.0193462967872619,-0.6408127546310425,-9.113248201981213,-232.8909818659191,-110.13053025279754
-1.715238332748413,0.1514912247657776,-0.797347903251648,24.137296007914564,-246.2238936163775,-165.31940131260603
-2.1277401447296143,0.103706419467926,-0.7456266283988953,31.865837761344288,-268.0856899041875,-225.8612965306286
-2.89908218383789,0.1100064516067504,-0.9991124868392944,53.67670474360809,-302.1270521992076,-280.42374362089856
-3.5334067344665527,-0.2591255903244018,-1.1401095390319824,-30.067971462351437,-334.79819658445314,-365.629725139404
-3.762796401977539,-1.810033082962036,-0.6553730368614197,-252.627660416128,-293.1582761585505,-552.3452677629652
-4.750075817108154,-3.7943174839019775,-0.6503329873085022,-515.309687139595,-101.4989469910856,-819.2668748665292
-6.184487342834473,-5.42108154296875,0.668265163898468,-614.5877434805376,123.07589706974944,-1053.9174227456701
-9.61536693572998,-1.2594447135925293,2.53533935546875,-523.7544783878853,325.721394271883,-1187.3263168597603
-11.641778945922852,1.8135151863098145,4.60020923614502,-939.6168844196615,432.573857194803,-1009.6458850740751
-11.493781089782717,4.998929977416992,6.915207386016846,-1404.6779080242266,911.5513639125123,-609.995124282621
-5.827607154846191,6.958338737487793,7.97409725189209,-1237.6439379846504,826.6092735827795,-24.927005894846022
-4.231435775756836,9.026723861694336,2.328477621078491,192.95777544944096,261.97758833322854,62.87218500810168
-2.2258880138397217,-3.2065958976745605,3.781539916992188,-461.46555738395693,279.58961359869994,211.36840009304856
-3.507633686065674,-0.7516802549362183,4.120277404785156,-319.79844546894475,297.9371682755116,100.8241652822234
-0.6206821203231812,0.5523887276649475,1.885211944580078,204.38725008200024,91.9731417028573,104.62179144188549
-0.6245629787445068,-0.7546349763870239,3.434220790863037,227.28678433116696,7.077801456672282,118.15792864090847
-0.6190511584281921,0.5448352694511414,3.321830987930298,355.7007611052265,-115.45604240903484,109.05569070386933
-0.3086623549461365,0.2109849750995636,3.209653854370117,324.053544038836,-186.4389063017974,106.29380126013709
-0.6113965511322021,0.2022568434476852,2.488349437713623,159.77656619735728,-191.58994810587586,98.16306210988388
-0.7426384687423706,0.4442893266677856,1.625028133392334,13.059389994956078,-180.22523732702666,98.17574577117259
-0.6914135813713074,0.5409034490585327,1.134505033493042,-92.58929989807332,-170.8954174868427,91.57988673120467
-0.6893821954727173,0.6339462399482727,0.93922758102417,-170.98002987028082,-162.51980239446618,80.38591702122743
-0.7943903803825378,0.6536867618560791,0.7998533248901367,-215.8500150565741,-168.47606886017581,59.26613882446927
-0.7892633676528931,0.453770637512207,0.7798652052879333,-256.18894837012937,-178.33200451174753,31.84932919412037
-0.6954715251922607,0.2632004022598266,0.6363871693611145,-275.8631716705677,-191.55884342439563,-0.837696928410113
