AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.2261210978031158,0.8048545122146606,1.707284927368164,-372.4791481221195,114.24278224638711,-330.00050778689604
-0.3923235535621643,0.4255006909370422,2.309137344360352,-507.63949398469737,119.17023097779605,-333.8100048153356
-0.764263391494751,0.7880199551582336,2.6986236572265625,-666.0545302729043,156.68213533350468,-339.78767709390405
-0.8531298637390137,1.0708264112472534,3.3926842212677,-810.0573756387641,177.78833511419285,-315.81721016401434
-0.7922191619873047,1.5439300537109375,4.470427989959717,-963.689749545588,189.23932484263764,-259.68726197998313
-0.6501426100730896,1.4374322891235352,5.672336101531982,-766.5585236075942,78.11019361242757,-254.732123661679
-0.5499109625816345,2.5358614921569824,6.289404392242432,-468.0993103134401,-29.761517949765892,-259.82356523505996
-3.0546202659606934,1.8149101734161377,3.5643138885498047,-313.60075913683187,-375.03779162671964,-420.87767733553306
-2.4766342639923096,-1.85389256477356,3.412440299987793,-638.3157113741352,-487.93215792716285,-610.0377993045553
-5.280303478240967,0.944879114627838,1.4697508811950684,366.9548091591431,-707.5284771019755,-663.313165547628
-3.812543392181397,-0.060768723487854,0.144626498222351,1027.7728792822088,-1035.4885888177353,-564.8783916823719
-4.44108772277832,3.452972412109375,1.184023141860962,1794.711216049169,-1195.617947946102,-298.4738025782212
-4.21505880355835,7.380666732788086,3.4424948692321777,1749.8425559195748,-798.1484763679832,365.43449101216834
-8.031044960021973,1.3460016250610352,0.0573599934577941,1138.3598710772383,-263.1996457795272,897.8256343225082
-3.765206813812256,1.2856431007385254,2.664301633834839,1177.7884221367008,-245.08997293112867,672.772595057502
-3.278695583343506,0.7167198657989502,6.681366443634033,842.9819473629738,-47.94647655829088,491.4167018756499
-3.2742536067962646,-5.118621349334717,4.650764465332031,292.719832655349,-58.02452654657684,272.19669880334817
-1.1348819732666016,-3.6518282890319824,3.244139671325684,89.30544056777957,-73.46683976935613,81.71594609792567
-1.0400147438049316,-2.2577550411224365,1.7041220664978027,-57.842556646709355,-48.088711832661815,-9.430091286067995
-0.9127414226531982,-1.4636636972427368,0.7613779306411743,-138.68966853126355,13.954473479081555,-91.5863890712945
-0.9281549453735352,-0.8362051844596863,0.1523813605308532,-195.11279575522838,52.61449762954982,-114.28159138125113
-0.6798447966575623,-0.5266037583351135,0.2026494741439819,-231.80612925966764,76.07677116443391,-116.3766699468825
-0.6776549816131592,-0.3192067742347717,0.4882913827896118,-206.50962208355497,79.2126134652243,-103.25029628673609
-0.4171690046787262,0.0066632628440856,0.7492262721061707,-163.28366343048373,49.83420424109901,-117.04508591943829
-0.1450130641460418,-0.52369624376297,0.795124888420105,-145.28726243928068,-0.16648260600703207,-149.93037039554198
-0.0325246155261993,-0.788823664188385,0.7490929365158081,-133.49144378039864,-36.58968538378432,-197.62403774698862
-0.184635043144226,-0.564200222492218,0.6014074087142944,-101.49766974571081,-59.37968388923155,-234.88359393362194
-0.3407592177391052,-0.4228859543800354,0.4607806801795959,-100.21465286106978,-70.17175843825603,-264.5236916105125
-0.4689940214157104,-0.3723341226577759,0.3752119541168213,-121.47608918121404,-70.66010330353363,-297.1559039174889
-0.529522180557251,-0.2674132585525512,0.3545593321323395,-151.04996134391214,-62.45083746839277,-323.45674942991695
