AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.1950635313987732,0.5241656303405762,0.3326185941696167,18.017034992685645,-16.691638491791963,63.29235775527336
0.2068734765052795,0.6975457668304443,0.3545582294464111,20.402871296189875,-20.20695415003723,95.96201998946894
0.2332352399826049,0.7921939492225647,0.3402307033538818,9.30467279120728,-24.462995286033912,134.2416171173195
0.2852481603622436,0.7866733074188232,0.2979794144630432,-10.200295860277189,-27.484104069146444,164.55014442714418
0.381433367729187,0.6882835626602173,0.2819806337356567,-23.302300259238624,-32.565904830513915,185.18950077806198
0.4091073274612427,0.5605838298797607,0.2141673564910888,-11.725742625545022,-42.17830667213425,207.70363477312156
0.4586957097053528,0.4489341974258423,0.1212711930274963,19.370052778582856,-59.97272872429624,215.98982902888426
0.3580552339553833,0.0686674267053604,-0.1288763284683227,34.11727984764476,-84.28651511281664,216.33355146867598
-0.182807445526123,-0.7307687997817993,-0.3007582426071167,-58.88405804229875,-75.04463395819658,202.92261163713937
-0.391376793384552,-2.237523317337036,-0.1533768773078918,-300.14064194327113,-16.09508293949388,148.47466583811553
-0.5297091603279114,-4.049224853515625,-0.3118141889572143,-418.81654481007666,-44.76226627289304,-8.32209885268217
-1.8685245513916016,-3.900688648223877,-0.7865475416183472,16.82430808623029,37.850763700811285,-244.13380108884024
-2.2640156745910645,-1.9781243801116943,-0.7694526314735413,173.28689894169594,77.23966551214193,-600.613996061392
-1.6690208911895752,-3.790006399154663,0.1792590618133545,-452.3772803535813,173.88178109764738,-779.4059455118481
-3.83505654335022,-0.3187946677207947,3.2879414558410645,-1212.2804403131584,189.14362023198743,-771.9877043750539
-3.559866428375244,3.676629304885864,6.216252326965332,-1398.8777113810518,167.53200011309664,-271.6294652531569
-0.4755923748016357,9.27892017364502,3.4605557918548584,-1059.1509868953008,-26.069295269375417,9.009855359646496
-2.02102279663086,2.580854892730713,-0.538347601890564,-911.7506415117365,53.67915336642555,81.04649193661604
-2.966787576675415,0.3602191209793091,-2.88740611076355,-639.5255291214412,78.25067694327639,37.252988959746354
-0.3226125836372375,-2.9947152137756348,-1.377907156944275,-195.8318780710473,-51.497556794577626,-43.84872505630924
1.294172286987305,0.3691098093986511,-0.3190608322620392,372.0553212237418,-131.33065879495172,-139.3672232969288
0.7491531372070312,1.6468427181243896,1.3999618291854858,543.05347841608,-165.37644705255397,-101.75602848125574
-0.312669038772583,-0.3962803483009338,0.8529311418533325,132.10666390731356,-109.64367436875902,-26.474762619264055
-0.1793336868286132,0.0220151543617248,-0.3866820037364959,-73.04142826709106,-48.994381256227165,-25.682129411367825
0.0129109621047973,0.0792630910873413,-0.6498984098434448,-92.76038930659297,2.3984584930904087,-43.3739483618179
0.1148628592491149,-0.0865129232406616,-0.3716655969619751,-123.41131399951041,21.973382795827803,-56.947142752182785
-0.069571852684021,-0.1211419701576232,-0.2736504077911377,-125.6583096326612,12.8342345165139,-44.32131950536077
-0.2153070569038391,0.2431057095527649,-0.4774438440799713,-108.75948589013336,14.593460727824697,-47.57144111624924
-0.3064475655555725,0.0963637232780456,-0.5971084237098694,-88.36490985869048,19.44194564223912,-40.41848794191295
-0.1586431264877319,0.4380937814712524,-0.551323652267456,-23.098268848352006,16.828349850671646,-26.18815592885927
