AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-2.322640180587769,0.2646138966083526,1.3021252155303955,-65.93778564346768,-378.64107158373827,289.8823261873156
-2.2593777179718018,0.1779157519340515,1.5097596645355225,-68.73670837287969,-342.6926931516939,275.4815280205041
-2.1098551750183105,0.120006263256073,1.5434043407440186,-99.06511153318912,-298.09904375884093,248.86534633447488
-1.8324546813964844,0.2860581278800964,1.5398907661437988,-106.29947031714822,-262.9895764814143,214.4796742033945
-1.489448070526123,0.5316171050071716,1.600175142288208,-105.95962059461588,-233.2917227249021,180.04274833278228
-1.3335201740264893,1.0363579988479614,1.447129726409912,-104.95931206991085,-218.12732306926142,156.51169479295618
-1.1826832294464111,1.2380151748657229,1.1771104335784912,-127.52461784223217,-193.7722481872083,137.78998235341115
-1.2181994915008545,1.5941866636276243,0.8306043148040771,-124.19640326346835,-174.4016814368904,120.26625777352966
-1.277785301208496,1.6968650817871094,0.6039032936096191,-123.54574578275461,-153.06247658285642,107.86227224076049
-1.356550693511963,1.5470151901245115,0.3763722777366638,-143.0810840166099,-135.18347288310756,91.5443219361964
-1.219841480255127,1.1721925735473633,0.0319138765335083,-136.58512332344256,-126.69604759401793,71.10849839235578
-1.075658082962036,0.9426213502883912,-0.2720511555671692,-115.56513419045827,-128.04156753975374,59.30371852528268
-0.9634905457496644,0.96250581741333,-0.4854490160942077,-85.72985702784541,-126.28497948900987,53.547358036200976
-0.873374342918396,1.0910969972610474,-0.7729548215866089,-47.74725360057995,-135.52141698286144,39.56034297459255
-0.95004403591156,1.0696687698364258,-0.9585384130477904,-24.089812532804636,-133.05603288118866,22.103755739157716
-0.9899929165840148,0.9348649978637696,-1.0268325805664062,-10.638859745562769,-137.8184642422501,2.949061386426292
-0.8995187878608704,0.9555345177650452,-0.7507435083389282,-17.511365352578334,-165.59031393584542,1.2555494923372486
-0.7755398154258728,1.1109459400177002,-0.8330065011978149,52.74634418619316,-224.51501160370577,-19.562793886771445
-0.8298590183258057,1.3018618822097778,-1.0521807670593262,123.67613409401015,-243.78278400701495,-70.22339466838135
-1.3608330488204956,1.6576013565063477,-1.3258659839630127,147.0569371324743,-244.70923086603548,-109.67474489929342
-1.5917775630950928,1.9278440475463867,-1.6959965229034424,170.20551373915805,-205.65192790871978,-139.35878118311467
-1.7794510126113892,2.337092876434326,-2.082075595855713,206.5655613328574,-163.74623116183366,-173.22647908829802
-1.711578369140625,2.58835244178772,-2.2915682792663574,297.75299905473145,-146.99034278806667,-210.9711016494073
-1.6565485000610352,2.721329689025879,-2.187702417373657,328.11693285910326,-175.92270992353892,-257.16790572348896
-1.8862338066101076,2.5673205852508545,-2.0038986206054688,201.9539405486698,-197.86033497151433,-332.78804459096165
-2.40982723236084,2.24782133102417,-1.371527910232544,110.37104170404122,-185.77543538620066,-477.0459292204297
-3.504590511322021,0.8555372357368469,-0.8734217882156372,104.92561874673517,-136.60923389121268,-904.8954811701183
-5.350780487060547,-2.927341938018799,-0.2160425782203674,-24.646713714328918,14.876756484029318,-1211.9030860218934
-9.388861656188965,-3.682285070419312,1.2061251401901243,-446.05014827631834,168.83309650847067,-1362.300026639639
-15.612690925598145,1.2631884813308716,3.947799444198608,-602.6736532659876,698.0142967957145,-1198.7147010742726
