AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.6803516745567322,-0.0738847404718399,0.7151404619216919,82.85599346286001,80.76945946388032,-29.477207910469524
-0.759090006351471,-0.2361716628074646,0.8525709509849548,54.47849382008674,79.58840364316923,-26.99120005259789
-0.9016321897506714,-0.2081183195114135,0.8771660923957825,38.47610850046097,78.33589038336146,-25.034366223314862
-1.014838933944702,-0.1201737523078918,0.8767169117927551,41.21771911254741,78.53622666190711,-30.643756409383514
-1.0434796810150146,0.0115845128893852,0.9193835258483888,59.697349157339666,66.13157860078844,-31.541431096525365
-1.0275540351867676,0.0838512927293777,0.8664010167121887,49.67977024887043,57.484149300202105,-30.48724945474184
-0.9214165210723876,0.1165023669600486,0.7727620005607605,10.219358064477051,50.41865669818783,-27.67848613028313
-0.6233038902282715,0.281811386346817,0.5562423467636108,2.276070040900246,43.568902451297575,-38.23485255859778
-0.4490000605583191,0.5535050630569458,0.0766965150833129,34.641848621185495,44.36150833843712,-54.00616916350743
-0.3914942145347595,0.7611373662948608,-0.1319792866706848,55.10229499698399,54.35883232092269,-84.90030323239068
-0.2672845125198364,0.8588009476661682,-0.2793880105018616,58.99612778620032,60.26153644316107,-107.76863717742879
-0.0222679376602172,0.9962260723114014,-0.3565180897712707,81.082446052407,65.10418154583513,-111.39822702313023
0.0605130791664123,1.262956619262695,-0.4968407750129699,107.17844736143718,69.21857821882409,-100.80237014858186
-0.0190185904502868,1.3734643459320068,-0.7275459170341492,117.4586675340609,89.01064960320183,-91.25981723650868
-0.1926868557929992,1.4349747896194458,-0.8924049139022827,128.28341087788556,106.12855849354699,-92.28912674442962
-0.339036226272583,1.5378985404968262,-0.9982696771621704,166.40780561722588,111.07910692472889,-100.32534973694818
-0.2897117733955383,1.3872209787368774,-1.206406831741333,172.13090308504962,125.85402187313875,-83.4095666347112
-0.0576358437538147,1.0651898384094238,-1.301303148269653,174.43023162762105,161.6370550857554,-68.92529672605292
0.1360324621200561,0.9946743249893188,-1.3964515924453735,201.31839144640017,201.58430437116706,-57.507815905676196
0.0742735862731933,0.96653151512146,-1.3385915756225586,236.6741416849191,230.35435889120308,-46.1943998474938
-0.0283652544021606,0.992644190788269,-1.1571797132492063,239.4665142629171,246.75722210752878,-42.99344193825108
-0.1313610076904297,0.8024014830589294,-1.061485767364502,179.1381170979708,274.10926105397846,-45.615893070077476
-0.1723517179489135,0.8333655595779419,-0.9219450354576112,129.05468949934175,279.76146115821746,-50.8302199919107
-0.2389870882034301,0.8395907878875732,-0.5573249459266663,86.15328094506201,280.18170903747,-58.062994171982346
-0.6488621234893799,1.1047589778900146,-0.1583479642868042,56.001789929539655,266.7828449803859,-62.179829222505
-0.585864782333374,1.2151541709899902,-0.203159213066101,-43.103384078226185,263.66221351087717,-88.56583353350472
-0.7332490086555481,1.017346739768982,-0.0015250444412231,-186.80240896942547,257.9167949848458,-116.11930841895642
-0.7739431858062744,0.9535317420959472,-0.1267551183700561,-351.6969315345217,259.77539874103303,-134.54528732781824
-0.721297562122345,0.5990240573883057,-0.0889962017536163,-482.1919576656574,295.0786248248346,-153.77221519989078
-0.715320348739624,0.7909009456634521,-0.2136194109916687,-511.05584532451104,354.01419615385356,-180.148315736594
