AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.2599415779113769,-0.2104730904102325,0.1646614670753479,70.0919340174261,168.97606602817743,48.4809115400877
-0.2927626967430115,-0.0301580764353275,0.3095797300338745,63.58033219105943,159.28167801085485,33.688596684767255
-0.4206472337245941,0.1448287218809127,0.2696927189826965,124.16551714804156,144.83646995405988,27.345702238447178
-0.5251789689064026,0.3368152379989624,0.1720042824745178,147.07455902053294,138.31090722102968,24.06858771995882
-0.5268799662590027,-0.0651413798332214,0.2418978214263916,101.20281047924136,142.77431290022793,32.23674093893808
-0.3560662269592285,-0.137581929564476,0.2505604028701782,52.93995955859552,135.23751333982068,37.58485419113893
-0.0861641690135002,-0.0461682081222534,0.3718140721321106,54.334359753126535,101.4906619716224,35.652344373037614
-0.0753820016980171,0.2253561615943908,0.3967922329902649,102.92463286710989,72.82922111976794,20.650725200791292
-0.1829191744327545,0.1866236329078674,0.2576586008071899,110.65029398825719,56.5392711757063,6.891157999865223
0.0478663779795169,-0.2742946147918701,0.2415059804916381,50.902158959343865,40.67124592233844,8.436765776015637
0.2740395963191986,-0.3562163412570953,0.2160617113113403,28.168531712664034,14.261881510603612,-12.281770396629188
0.2275238335132599,-0.1173884570598602,0.4364150166511535,91.08592062024016,-17.045276658711252,-78.05708206144155
0.3365774750709533,-0.5454418063163757,0.6468808650970459,24.198759172708215,-67.50021873686477,-166.7317614895596
0.2868813872337341,-1.4264878034591677,1.552750587463379,-102.82207074653299,-162.19603776742923,-256.01196450835596
-0.5377513766288757,0.0827767848968505,2.3831512928009038,-109.40471337045696,-283.4109131940253,-312.83217160990864
-1.696486234664917,1.563115119934082,2.4647648334503174,92.584546086411,-316.2209016647188,-262.3633027760375
-1.7170721292495728,2.2931032180786133,2.130701303482056,119.40217054163135,-269.48639777841703,-196.42785305726593
-1.853738784790039,0.0145477056503295,1.2861589193344116,129.02351651596982,-222.4467347003775,-176.64110922044082
-0.6759419441223145,0.4871307611465454,1.3288774490356443,175.31541048367637,-259.6271289945304,-103.41163901531014
-0.2093480229377746,0.8487944602966309,1.137500882148743,195.23691395282583,-292.6091835907948,-46.3309933856103
-0.9105291366577148,0.7527838349342346,0.5760247111320496,183.1219615351641,-261.32041485204655,12.461378758591135
-0.9580551385879515,0.6141968369483948,0.2544353008270263,126.24327435393778,-228.2104034918711,38.58552471586999
-0.80599045753479,-0.084393560886383,0.1368407607078552,11.171662312147953,-209.88497862797016,46.51846158775964
-0.7298527359962463,-0.0767775774002075,0.2725376486778259,-55.85355774907746,-207.28969798866208,41.72535584713568
-0.7184689044952393,0.317029595375061,0.4638587236404419,-57.47393816739294,-206.3040470499159,54.99217185699589
-0.7765443325042725,0.135058045387268,0.319040298461914,-79.63529972201054,-196.27928278243982,73.57801475847643
-0.8108530044555664,0.0142526030540466,0.131730854511261,-112.27770267122861,-175.95488011452963,82.0151835156531
-0.7073472738265991,-0.1096450090408325,0.0722101330757141,-151.99967182724575,-162.3689235157006,80.47595257486654
-0.6323333978652954,-0.1132887303829193,0.0903091132640838,-170.68155060355124,-157.72872522002572,80.12947073865014
-0.5715534090995789,0.0544210076332092,0.1025576591491699,-175.86784984412535,-150.27847781678088,75.99594270579597
