AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.8389844298362732,0.3762403726577759,-0.4029476046562195,-46.491120340512076,-94.511479055055,-152.50864386381676
-0.9409850239753724,0.261577844619751,-0.5416174530982971,-48.66491683632785,-95.73807174696256,-167.70820533330462
-1.0971930027008057,0.1921442151069641,-0.654475748538971,-31.00098896335352,-94.00996558505763,-169.69480683453784
-1.2859094142913818,0.3701179027557373,-0.7158269882202148,16.372501317917703,-99.39856136846916,-161.70289810935432
-1.4856988191604614,0.4702956676483154,-0.8147844076156616,69.51194850405447,-116.48164995442558,-165.50434917495164
-1.657328486442566,0.2435480952262878,-0.8084160089492798,125.49886569667643,-151.73330810999357,-176.68239088378442
-2.185492992401123,0.188564658164978,-1.1200164556503296,181.14971709156623,-191.62639399528706,-177.93532078513152
-3.3374950885772705,0.2386578321456909,-1.7289657592773438,200.37394020872745,-186.23256628697126,-217.97096637878153
-4.53787088394165,-0.1480297446250915,-2.2893495559692383,127.31848273308118,-36.33950238467592,-288.1108756449378
-4.70322847366333,-0.7812016010284424,-3.001070499420166,91.1334245859176,114.41032678672755,-444.6797118004903
-4.993081569671631,-1.4262315034866333,-2.1213245391845703,138.15810222891815,284.33785182666605,-674.643520474952
-4.816080570220947,-3.422731637954712,0.7792131304740906,-111.18182613965674,253.52072131048553,-954.695865729542
-7.452728271484375,-3.390542984008789,2.9155969619750977,-654.5704687684984,262.1851714424835,-974.0371036475639
-10.076008796691896,1.46706223487854,4.820414543151856,-1156.1401102415887,709.7336446566492,-724.6011086683126
-8.527978897094727,6.0922627449035645,6.98722505569458,-1655.3722970561607,1721.8827120992642,-218.40824874982403
-4.518383979797363,5.319558620452881,9.179430961608888,-790.3084573895625,901.4919705859443,-281.7887159453906
-2.8047263622283936,0.9291219115257264,7.992466926574707,-782.5104030934023,585.8217734136251,-82.9114136177855
-2.4664840698242188,4.57242488861084,3.269639730453491,-396.6829343140568,323.77913435874154,80.29368214667556
-1.2658984661102295,0.2421866059303283,-0.6397323608398438,-336.1544262668075,270.5608958178868,265.26318253157143
-3.010467052459717,-3.578704833984375,1.8341360092163088,-720.1305586112426,226.48131378272572,321.02962804797454
-0.7314445376396179,0.4010133147239685,1.204410195350647,-224.67041206770188,-2.6510551102967606,364.2728944004026
-2.0951249599456787,-1.1587159633636477,0.4323554039001465,-18.892844536746992,-33.66570530576396,355.43471157667614
-1.6978483200073242,-1.4067398309707642,0.7445107698440552,67.54378851358028,-69.33575011403566,323.3056110039629
-1.4438788890838623,-1.4923832416534424,1.109141230583191,71.06791340830758,-94.54207830253665,272.4968446362352
-1.532029390335083,-1.334127426147461,0.985517144203186,103.15388816660138,-98.58581666856182,220.0120181480781
-1.3200035095214844,-1.1966602802276611,1.1897902488708496,207.29114598876617,-126.14319842221875,160.14427626151408
-1.070854425430298,-1.186997413635254,1.257125973701477,210.19011049895133,-146.15741487916196,122.4114972484256
-1.0159924030303955,-1.4029536247253418,1.3616766929626465,151.63469383875693,-153.18503749732312,104.58912264708535
-0.9892581701278688,-0.4583902955055237,1.3574131727218628,161.7658314723668,-176.80310764717518,85.25629952212091
-0.9946386218070984,-0.1117909550666809,1.144309401512146,213.4386577512361,-195.76271557551175,69.47464884099703
