AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.014556735754013,-0.4154515862464905,-0.058566004037857,0.6708123550982539,-146.11072370599578,93.14634280602289
-0.1085178405046463,-0.0882258415222168,-0.1261457502841949,-9.479094478268248,-156.36169017840436,73.68268740750688
-0.2571351826190948,0.0535153746604919,-0.2942577302455902,-28.719251572989453,-159.16135739843588,67.72114120556884
-0.4253241717815399,0.1320124864578247,-0.3807738423347473,8.026298727654554,-167.4059831229099,41.471108885471125
-0.5034765005111694,0.1371687650680542,-0.505101203918457,52.529635944207,-188.20337639084346,4.965006660994366
-0.770529568195343,0.0519112944602966,-0.7345302700996399,106.01643410813206,-229.58402283585235,-43.72764970798701
-1.3897440433502195,-0.1792162656784057,-1.0655964612960815,171.40351525919993,-252.62216894403534,-87.48296168211257
-2.3912951946258545,-0.0327452421188354,-1.4312753677368164,246.22506840891475,-251.8068082816759,-104.66502653933168
-3.6351511478424072,-0.3317854404449463,-2.243088483810425,186.45723852952975,-130.9301091812655,-170.24384476078015
-3.804525852203369,-1.6271491050720217,-2.710227727890014,49.742724102450445,56.36989955976291,-277.53924545137545
-3.502917051315308,-1.6049702167510986,-2.080326557159424,74.75507491852306,157.3002264722558,-439.299844998838
-3.341278314590454,-1.4228034019470217,-1.3357290029525757,190.4556039488985,239.1583634483228,-630.9694877519497
-4.017882347106934,-3.865709066390991,0.1858516931533813,-11.651559940969513,252.22691955714504,-920.5392371620887
-7.048587322235107,-4.328187942504883,1.7963480949401855,-651.3283145732768,278.4581244607956,-983.0263975764876
-12.743924140930176,0.9197824597358704,5.677084922790527,-1122.9622204614418,785.0910124863731,-674.4165396284542
-8.757534980773926,7.838960647583008,9.350292205810549,-1235.0328386272247,934.202456860809,-470.9709950480803
-2.274897336959839,5.453415870666504,6.663212776184082,-662.67768474725,347.25845604579393,-146.79483545326426
-0.250270128250122,4.182669162750244,1.546575665473938,-212.71131090652148,299.57652295934145,241.22271982306745
-3.14670467376709,1.359987735748291,0.9439338445663452,-45.076629144537456,129.01425477945529,228.30028878134846
-2.777329683303833,-4.78099536895752,2.1375837326049805,-456.19276062773383,169.14385645532795,287.6850816520792
-2.07950210571289,-1.0002820491790771,1.1048498153686523,-5.167233621279638,104.30599764560995,190.6855354371178
-0.9774927496910096,-0.3820390701293945,0.4672819674015045,381.7857453191254,-0.40286595494935556,100.24894041070326
-0.7140392661094666,-1.5800065994262695,1.7654870748519895,363.3009038399964,-22.467176444515754,82.70455450858249
-0.7722136974334717,0.3162471652030945,2.025000810623169,479.2304969245666,-120.91557653716609,95.49158388019514
-1.0928452014923096,0.5561521053314209,2.244548320770264,438.2875563223288,-156.65482823720296,103.37542535233072
-1.3136112689971924,0.4360491931438446,1.9948663711547847,285.7579574381384,-157.03072086798542,107.25057415907251
-1.0963940620422363,0.6097612380981445,1.5899043083190918,191.49472160846756,-186.97597773661383,88.93996397548136
-0.7781910300254822,0.4940696358680725,1.3356389999389648,64.4430192341779,-212.24237743886508,61.577461179223235
-0.6749120354652405,0.4056069254875183,0.9670371413230896,-61.180797943174746,-229.91995885999026,34.08927607204771
-0.5295637845993042,0.4198342263698578,0.6782980561256409,-165.56878517958154,-247.5211377850597,2.8679763688076623
