AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.1389480829238891,0.9696025252342224,-0.3478618264198303,-131.31322815218985,172.76657513072436,127.58211437466534
-0.0484531298279762,1.1719577312469482,-0.2262767553329467,-63.9112890072924,173.34910830465643,173.62515723015164
0.1423685401678085,1.4206043481826782,0.0056410133838653,-67.95278707126982,159.37083930028018,216.39913494508642
0.1846760064363479,1.181126594543457,0.2944077849388122,-112.67861428494083,141.4542558997179,257.8747756610719
0.2624614238739013,0.9675387740135192,0.4959843158721924,-179.4373750062657,110.03976386891726,282.6972950295424
0.3259299993515014,0.7649931311607361,0.5862963199615479,-197.9280767877026,81.35167161892139,306.1332040342302
0.3199754059314728,0.6584024429321289,0.4720616638660431,-216.23956806569663,49.711598930402694,313.53242992437504
0.1467354297637939,0.237606942653656,0.4479368925094604,-269.99961819265184,25.187374413554203,313.0939591004169
0.0493762493133544,0.1278287172317505,0.5024555325508118,-216.25958051996477,-25.118985436942157,308.45328269150014
0.2088974118232727,0.2475654482841491,0.7195530533790588,-214.03899039814524,-77.48472586937281,289.4345936268429
0.1532124280929565,0.0046286582946777,1.0067651271820068,-227.45514849420778,-101.44254328891967,284.64835222633485
0.1725087761878967,-0.4884462356567383,0.7348635196685791,-283.0782829814457,-109.67673931453108,248.07162371140603
0.4394286274909973,-1.4376235008239746,-0.1212535500526428,-212.2699987238686,-73.46339735401445,115.77829073407602
0.0563317537307739,-1.5657100677490234,-1.4331096410751345,-258.2884938794779,76.06521448435824,16.220012222055292
-0.5745189189910889,-1.3116624355316162,-2.6832408905029297,-194.68903715874245,256.76238373208696,-46.12105044599703
-1.2983814477920532,-0.9060384035110474,-2.848411798477173,-159.41941560565732,402.2506313178844,-107.53313225484673
-2.341559171676636,-1.7080302238464355,-1.332728147506714,-409.04287195686857,489.17842156388,-220.47193576603004
-3.706185340881348,-2.853943109512329,0.7795789837837219,-655.8759638056979,484.8328912893778,-237.87324969560655
-4.857036590576172,-2.076857089996338,1.618231177330017,119.4292863926363,55.289394368918146,-300.2927639164656
-3.431532859802246,4.332956314086914,2.883044004440308,-31.826997890629013,80.59862960254914,-104.01016849227838
-1.1254324913024902,-1.7047929763793943,-1.416775465011597,-438.3754198758118,41.58278930859,-148.4274282498157
-1.726108193397522,-2.356325149536133,-1.6062734127044678,-219.08345393041483,75.0590934686695,-146.167619181782
-0.8745792508125305,0.2613192796707153,-1.9810365438461304,-33.29344633561992,37.04214102006806,-127.83222224169286
-1.094901442527771,-0.4546732306480407,-1.1524778604507446,27.36107870181617,23.110242169967037,-137.77664982415126
-1.1236915588378906,0.2229288220405578,-0.1154864430427551,138.4252855688707,-5.790306956143473,-149.51596915821898
-0.6235788464546204,0.9511065483093262,0.3069903254508972,168.73681816193022,-40.44855784973393,-127.07987690461596
-0.733875572681427,0.9716548323631288,0.2844155430793762,89.72577723949132,-23.38071424600496,-104.26569269931771
-0.8511770963668823,0.6719812154769897,0.0974882245063781,-0.7227677898455451,26.527845141946095,-112.19951066561029
-0.4422523379325866,0.8207916617393494,0.1072866916656494,0.03845251761403357,42.35245259030748,-120.87900770434985
-0.1813929677009582,1.1973135471343994,0.259448230266571,67.52874843702791,47.02620077518546,-121.46572095405394
