AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.1043704748153686,0.9890016317367554,0.5881987810134888,-261.28768458554384,244.69658135569262,39.46915994917288
0.1776478886604309,0.7726365327835083,0.679826557636261,-253.1882277016893,225.58203741622347,27.475506568528687
0.1974923610687255,0.4137777686119079,0.5509247779846191,-285.7172495106852,209.978538559221,0.41117658762197357
0.3202911019325256,0.3930111527442932,0.5947562456130981,-275.3826542020789,177.44969433514362,-29.751129232038302
0.0440865159034729,0.7658295035362244,0.3538922071456909,-235.54314432063504,127.23906129341228,-74.05162690571429
-0.3541465997695923,0.827720046043396,0.3757933974266052,-279.2048553823748,49.96174094837607,-106.9476211184366
-0.9452453851699828,1.117069125175476,0.5283607840538025,-304.209276348821,-27.924762261186277,-124.32210606495327
-1.0023338794708252,1.5499993562698364,0.6443503499031067,-260.5921800827398,-98.25919702245181,-129.75195619095166
-1.3611855506896973,1.5996043682098389,0.8288114666938782,-263.9414043233906,-164.14624802076463,-151.8905117439306
-1.939634919166565,1.1113553047180176,1.3134194612503052,-291.4948245673289,-268.09262937638425,-170.49540062791172
-2.1709952354431152,0.7473897933959961,1.4536634683609009,-281.7704110384149,-358.344508766885,-195.24871651971165
-3.213453769683838,1.435159683227539,1.152647852897644,-144.161141830064,-432.19775965834543,-191.7587630614019
-4.2659759521484375,1.7180440425872805,0.8487899899482727,-11.960001038603533,-485.6791790482991,-162.32852977694915
-4.843921661376953,1.044222116470337,0.9366316199302672,13.006302349632156,-483.8861177873873,-95.92047194874775
-4.809192180633545,0.8795930743217468,0.6565657258033752,118.93353760229843,-448.0012054731108,-37.11868353500181
-3.844946384429932,0.8486567735671997,1.9844526052474976,155.65236137272018,-415.3299244840819,35.51585328775867
-3.233096122741699,-0.3278045654296875,0.9052804112434388,30.767413569212007,-402.56872688791026,69.81780437508765
-2.520514488220215,1.3021446466445925,0.9246472120285034,-13.330870377670221,-437.80471658952223,79.05425552931756
-2.179145336151123,-0.2346770465373993,0.8321228623390198,-154.95978019088088,-426.01373370457253,63.53516415007814
-2.4409284591674805,0.5314573049545288,0.7557842135429382,-88.29319287240534,-461.90334518899806,67.45797401684824
-2.8440003395080566,0.731117844581604,0.4553784132003784,-50.83191046373028,-474.6145458004452,79.64374866601385
-3.221902370452881,0.358429491519928,0.1042261719703674,-88.38505891674201,-485.4647111083607,109.32725219507985
-3.3752570152282715,0.4233555495738983,-0.2220385074615478,-17.23692493663264,-501.7046060110899,134.76039730553865
-3.7848074436187744,0.8507975935935974,-0.764699399471283,71.45177686985146,-488.4191777357414,172.47835480812816
-4.000728130340576,0.0932181477546691,-1.4597643613815308,-46.38417323848802,-433.78692611215394,175.19492594671735
-3.6030874252319336,0.4831624627113342,-1.805891275405884,14.068057817431574,-410.8897004669267,201.97809209757497
-3.618837356567383,0.5016065835952759,-1.6266977787017822,167.73515725976952,-396.2141101294272,204.72512587986242
-3.223909854888916,0.3042440414428711,-1.9289891719818115,56.591709953059066,-304.3210182436424,231.65357015436624
-2.966576337814331,-0.9687613248825072,-2.5105159282684326,-106.22104608509812,-215.83302154591914,235.68917376508992
-2.29011344909668,-1.069877028465271,-2.481800079345703,-158.67383215585872,-164.97674438232482,223.17748297929882
