AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.0848778188228607,-0.3598542809486389,-0.3905912637710571,-212.1491453566944,199.92623496901143,-58.2079102956025
0.08261039853096,-0.4861451983451843,-0.0917335748672485,-223.19685339578498,209.4302656141658,-60.4224488698174
0.2054629921913147,-0.4191234111785888,0.091909646987915,-207.4988383810479,212.96186956603424,-61.76412341905051
0.3013091087341308,-0.3709789514541626,0.1639604568481445,-222.33601733393158,226.46556336649968,-59.0814778300688
0.3742051422595978,-0.4859448671340942,0.3960965573787689,-313.4414244838738,256.904041855473,-41.10465216102702
0.5649181604385376,-0.4945022463798523,0.8651601076126099,-418.4085912713301,278.8877160388327,-14.036154857592091
0.6403074264526367,-0.5843252539634705,1.6597161293029783,-495.97730114673743,261.69899857736203,11.463844998236405
0.8568588495254517,-0.7044198513031006,2.772061824798584,-334.1262152531505,143.20598085577274,3.8827747129500736
0.9599347114562988,-0.7777259945869446,3.6651957035064697,-21.88300231763561,-86.41368873735792,-68.47480476915555
-0.2117848098278045,-1.7245502471923828,4.555298805236816,4.71305506977776,-397.83701771773553,-151.01138443547993
-3.2663650512695312,-3.3424854278564453,4.24759578704834,-208.81317168303346,-546.238805437407,-213.3363005363343
-3.8630781173706055,-2.826268196105957,3.3050756454467773,-54.95289485417372,-613.7859885550048,-397.9475848200197
-5.077543258666992,-2.5551915168762207,1.82411527633667,179.28732941057888,-660.5484142546336,-491.4892658053921
-4.796935558319092,0.0107200145721435,2.1016831398010254,211.73483974201977,-734.0702643675651,-422.4175571442908
-3.560602188110352,3.093017578125,4.610719203948975,-262.68792800690983,-849.2877419292696,-275.14529146804267
-4.619770050048828,1.0091007947921753,5.927011489868164,26.782609490440283,-921.7491095509081,-292.1773790314666
-5.029415130615234,-3.477609157562256,2.8316304683685303,-227.94785102017582,-988.7031043994687,-306.1027687112886
-7.203238010406494,-0.2925187349319458,2.5558536052703857,221.88021148985996,-892.4661761260959,-398.1363985694355
-5.936662197113037,-2.435220956802368,0.5211876034736633,97.69841800102625,-731.2060108787417,-229.4956401879924
-5.413059711456299,-0.036644697189331,-1.751227855682373,-75.06265882741626,-489.0534564228255,-156.73580696000263
-3.697256326675415,0.5160349011421204,-1.9839872121810915,-59.804678749957255,-338.2553104932334,-127.33129616796413
-3.1250314712524414,-0.0045674443244934,-2.132089614868164,19.24942310010397,-222.01152870684265,-117.28381469130858
-2.3160552978515625,-0.3179920315742492,-2.1279497146606445,120.23231173335469,-123.99224890917668,-126.24201759913049
-1.570636510848999,-0.5719272494316101,-1.8283262252807615,176.565908837679,-37.272004206395664,-146.84719568344156
-0.9771527647972108,-0.8130581378936768,-1.405469536781311,180.2544295555393,24.243474713656997,-178.2965011884418
-0.6072371006011963,-0.6922473907470703,-0.9018347263336182,164.1179437168441,56.11300248470039,-206.9591851347252
-0.4872308671474457,-0.4379851818084717,-0.4374915361404419,129.04546874396223,65.67400373772179,-221.23406193399842
-0.4248543381690979,-0.297579824924469,-0.2156191170215606,85.12016702177338,68.7512839965685,-222.94889020815683
-0.40771484375,-0.0358825922012329,-0.0908445119857788,67.53820824902839,72.96943807323913,-216.00373529403447
-0.3084259033203125,0.0659946799278259,0.0539436042308807,52.18704731581749,75.2115637815117,-209.69550918039405
