AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.1110714972019195,0.5231162309646606,-0.1159700751304626,158.47822919840792,118.40116533763097,23.84978944008663
0.0203588902950286,0.4850648939609527,0.181714117527008,124.79409945735783,91.99222525139831,25.066906952068102
0.013117492198944,0.613528311252594,0.2868217229843139,108.8297890272603,66.12881237417459,16.452206210437165
-0.0218344032764434,0.449639618396759,0.301863431930542,107.65597320706945,53.52221952496075,8.463148235458457
-0.1480942070484161,0.4556508660316467,0.3107582330703735,149.02088972641977,48.39650747741927,1.8045024681017505
-0.1159898042678833,0.7253431081771851,0.402370810508728,174.27070572936623,37.55378707569913,-7.139986060197017
0.0713415443897247,0.3436508774757385,0.5512738823890686,150.63006863449644,8.510594998301597,-19.871935078795392
0.331933319568634,0.0957959294319152,0.6567336320877075,113.23911326861041,-43.247398616875905,-27.338487851136353
0.2547681331634521,0.134937435388565,0.6689180135726929,105.14594015879227,-74.69522197082624,-62.287268098149305
-0.5313084125518799,0.382260799407959,0.4609336853027344,102.76087225156967,-68.99668586325788,-104.16403216371125
-1.006536841392517,0.6945636868476868,0.2860401272773742,130.90987816094392,-59.116783077888584,-94.49222475178472
-1.2478349208831787,1.366555094718933,0.5836592316627502,276.5639217586543,-49.41036368234304,-51.275985457902415
-1.22956383228302,1.7171653509140017,0.6142726540565491,337.74129777705485,13.525447099198251,37.78820599820313
-1.6184052228927612,1.2139551639556885,1.3620798587799072,301.9465712805792,2.353582229252722,98.01589202383762
-1.1849485635757446,0.9518215656280518,1.6117620468139648,140.7643658124116,-2.3138119587064425,135.67718627707276
-1.3161425590515137,0.5653647184371948,1.8604965209960935,45.091119390861635,-11.783533709886145,170.00334013972568
-1.1660420894622805,0.6450737714767456,1.7228834629058838,-35.79255449631964,-9.475386539322582,205.72867191423404
-1.203453540802002,0.451951265335083,1.4071656465530396,-117.58203441084967,-0.38540094779822404,230.43929912372136
-1.1549216508865356,0.630185604095459,1.063066005706787,-174.99506095122442,-2.237894192638341,248.35261769386037
-1.299701452255249,0.7651576995849609,0.8440049290657043,-219.27611990652255,6.654871874396863,251.68258080105173
-1.4058825969696045,0.6261447072029114,0.6500823497772217,-243.5972760691574,12.547455363832578,238.05312955758802
-1.4149465560913086,0.4160103797912597,0.453944981098175,-267.5468972617002,13.870921482512085,210.5567550535976
-1.2904340028762815,0.0349538624286651,0.2825242877006531,-305.6667021139183,7.560725713069801,165.29606938640126
-0.8850407004356384,-0.0976695418357849,0.1535550951957702,-348.0123176848666,-7.697355963453093,109.26834864367768
-0.7191762924194336,-0.1943175494670868,0.0333328247070312,-397.28959171613735,-16.96318461507687,53.888228872014224
-0.5403144955635071,-0.1758878678083419,-0.1215747594833374,-419.7651761235214,-29.237283855494486,9.581892240371529
-0.4539204835891723,0.2083172351121902,-0.3073261380195617,-402.2758210555434,-45.04608112347457,-17.106126814026894
-0.286090075969696,0.5209468603134155,-0.4227324724197387,-381.1348556119799,-55.98998394755929,-26.78439558490824
-0.287768542766571,0.780430793762207,-0.706542432308197,-334.3288259846898,-60.86297558071571,-40.785323741856
-0.2494993954896927,0.7873729467391968,-1.0108540058135986,-278.15199538219565,-50.16557428377676,-51.97737075358185
