AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.5843816995620728,-0.560230553150177,0.1284115016460418,-27.245021834986606,31.434975768121543,-13.026478728440372
0.5598275661468506,-0.534541130065918,0.1336683630943298,-17.282386675748242,30.949270770958183,-14.668217148290486
0.4841866791248321,-0.4093444347381592,0.1092850565910339,4.439613568998175,27.574882405857785,-27.52789753455727
0.3730856776237488,-0.1735326647758484,0.0732783079147338,28.114988152213012,30.5103320790419,-41.45523552584002
0.1813324093818664,0.1076990365982055,0.0580347180366516,46.02936198657878,25.234555652793357,-61.19372749127358
0.1465279161930084,0.0499396920204162,0.1001803278923034,16.406838386422645,25.298926770626142,-71.32397720029135
0.2408336699008941,-0.0446187853813171,0.1033217906951904,-15.207277875702696,36.47299160181465,-63.139976234890376
0.4590199291706085,0.028968334197998,-0.0502436757087707,14.10838325429133,21.011816811642362,-48.93114053470202
0.8272322416305542,0.0351759195327758,-0.0582939386367797,46.25547539905205,-17.98855822648857,-28.27681411667083
1.128286361694336,-0.1982893347740173,-0.0219849944114685,47.18801478681223,-51.75142126564866,-38.363454775385364
1.1831594705581665,-0.1801410913467407,-0.0319932103157043,40.02161980018936,-79.45258533152352,-76.78787581930226
1.0117993354797363,0.0411329269409179,0.0309388041496276,36.49402858445829,-93.55442611836364,-102.02073929272875
0.8358672857284546,0.5547664761543274,-0.0170279741287231,29.377268582533898,-101.35991166034084,-110.81413656606743
0.7650575637817383,0.9464728832244872,-0.1452486217021942,45.932561130566775,-122.3953506812277,-107.21181283553267
0.8009087443351746,1.005770564079285,-0.0416049361228942,65.92545715201581,-125.89075463049508,-73.5325803401175
0.6834980845451355,1.1447248458862305,-0.1160520613193512,51.82733540317878,-129.21454324667673,-24.87010700396523
0.5480055212974548,0.9177851676940918,-0.023281991481781,27.3030374617967,-120.3281119666533,32.647897836405335
0.4967292547225952,0.6889124512672424,0.0944356024265289,12.283442939202192,-120.82014513408268,92.36550191972869
0.6269731521606445,0.2909318804740906,0.1998918056488037,21.849443890696044,-126.13964672385035,132.7306290087509
0.6997200846672058,-0.0975036025047302,0.2782639861106872,20.24653509627745,-128.63613550700336,154.96394660627462
0.6753620505332947,-0.276094913482666,0.3463031649589538,19.216638192087906,-123.88053433511195,172.35832106365442
0.6282958388328552,-0.130955159664154,0.2999749481678009,45.688737037575656,-133.99682313746624,187.01358475818392
0.5498057007789612,-0.0510614514350891,0.3497864603996277,38.80570269395452,-130.82861257019914,195.80261754064298
0.4431842565536499,0.102720558643341,0.4397230148315429,16.387611403909062,-123.33441972983441,199.58034052906368
0.472438097000122,0.5496854186058044,0.4836359024047851,-3.0484692402671287,-118.12331324219484,195.1411683610406
0.5177192091941833,1.091552734375,0.6668333411216736,-8.002280367438203,-108.69061709273211,186.12777752472496
0.5659445524215698,2.003303289413452,1.109017848968506,1.2343422885728894,-108.33083687820171,201.54403357582072
0.6473697423934937,2.807755470275879,1.3378567695617676,-61.81750817760334,-101.34052758347634,229.2184437907166
0.577057421207428,3.465458631515503,1.594156265258789,-138.00561142550845,-125.82771198445586,262.94815821428733
0.5013390183448792,3.324720859527588,2.0023341178894043,-233.35734718244757,-177.9598548246302,281.8981628966509
