AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.159509003162384,-0.2174637466669082,0.3749279975891113,109.24304962299195,-7.2747687444098155,138.22328955435674
-0.1914936304092407,-0.2863540649414062,0.3302351832389831,94.35784077986472,-17.108233927385843,139.0175585925592
-0.2038218677043914,-0.2672255635261535,0.3018501400947571,90.21112365172326,-29.49996268568942,137.96217142238714
-0.240981638431549,-0.3436876535415649,0.2886003851890564,91.74301213915206,-48.026697130092685,142.1044079464331
-0.3736402988433838,-0.4138981699943542,0.245538055896759,105.8598793421662,-85.04748014862611,143.70070511773514
-0.5982174277305603,-0.6019186973571777,0.2185631990432739,121.46215559530721,-129.9842099434888,136.5796455117282
-1.0486533641815186,-0.924845278263092,-0.0263057351112365,113.8110050078156,-179.33113824391532,107.81075212385109
-1.937997579574585,-1.6945204734802246,-0.3665245771408081,8.374513724372848,-211.04984007015918,50.22336792943882
-2.867300510406494,-2.186870813369751,-0.102515697479248,-57.33663770469734,-90.17079138467433,-69.09188503990953
-2.592049598693848,-2.713271141052246,0.1830634474754333,-129.13916527899647,-53.97892695400282,-177.39432882173148
-1.9547303915023804,-3.088773488998413,0.4758861064910888,-318.09160851611523,-35.49740836190505,-452.82820944258555
-2.467427492141724,-4.429858207702637,1.347712516784668,-367.5141470106538,-96.79539869085887,-757.4162334412621
-3.281193971633911,-3.108224630355835,2.1500210762023926,-602.6555669250654,-74.77958846745425,-983.0977593929359
-5.901426792144775,-1.13359797000885,2.319559335708618,-1157.7415437151465,107.79791136821149,-992.5873510181849
-7.255849838256836,0.1275172978639602,6.315844535827637,-1181.5795596166515,169.2068717806105,-627.2081845382936
-5.686551570892334,3.9256653785705566,10.824214935302734,-970.4998306386842,407.1117862332092,-296.82608774284733
-1.5978695154190063,9.204611778259276,5.363930702209473,-404.22351779926424,251.3684194199878,-340.7337675769775
-0.5893776416778564,-1.2618412971496582,1.8711742162704468,-409.0891806394413,122.25945723750111,-175.31348437033043
-0.2945361733436584,-0.7614490985870361,1.4417531490325928,-217.47159758818353,46.84296046013236,-141.5315599807441
-0.6297462582588196,-1.2501702308654783,1.6884522438049316,88.1158811615518,-27.804115507234467,-102.3247305221185
0.0073330998420715,0.7842155694961548,1.985196709632873,346.99713300814926,-90.90528260726083,-70.14124115304443
0.6610519886016846,0.7780055403709412,2.5427441596984863,178.43529063237645,-108.13157293935578,-5.802054881515892
0.2047333419322967,0.292133629322052,1.6988235712051392,6.20598757327539,-104.2100471481496,-0.6138987366220634
-0.2238634526729583,0.5120768547058105,0.501345694065094,-156.91425248225838,-76.96866409644333,-1.4866861887799496
-0.0752878785133361,-0.1668184399604797,-0.1581466197967529,-262.4356754604829,-58.93839902733537,-12.12859230543425
-0.0551267862319946,-0.2151762843132019,-0.1423945426940918,-265.35530812309656,-59.84180765828545,-29.26323515924595
0.0011022388935089,0.0896996259689331,-0.1879415512084961,-163.70034595098952,-64.88556768107053,-57.78748483143154
-0.236423373222351,0.3117305040359497,-0.4396382570266723,-53.94940687641003,-55.68970151088885,-74.78257326012154
-0.3528279662132263,0.1692069768905639,-0.4759482741355896,4.218957477671745,-47.84256889044748,-76.07143678669212
-0.2546627521514892,0.1485543251037597,-0.310371994972229,47.450075484887286,-52.01862509616874,-71.30657387828616
