AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.6382559537887573,1.0195913314819336,0.12351655960083,91.48218770531679,23.582170675574485,186.82755772594945
0.6607948541641235,1.1667697429656982,-0.0391867160797119,128.885082241872,13.098237549634172,206.77110904573973
0.5530507564544678,1.06954026222229,-0.0380358099937438,111.92602989124298,6.204764115640316,224.6163579506104
0.5394842624664307,0.9000941514968872,-0.0500860214233398,118.79753487554514,-5.9691955869216295,231.61458343458384
0.6917455196380615,0.4383873045444488,-0.0269917845726013,117.3337570345197,-11.357216353782398,219.92214651897902
0.8067808151245117,0.2584322094917297,-0.1103274822235107,163.20775270804822,-26.69909505991124,188.98401237146257
0.8135128617286682,-0.19422248005867,0.0350202322006225,198.38497546204135,-47.29087402061804,143.03860023997242
0.6867800951004028,-0.2406879961490631,0.2733404040336609,279.1848019469716,-89.02196722665653,72.52772290942522
0.5940848588943481,-0.6179335117340088,0.4706949591636657,384.19633764327637,-150.75436441701234,-91.19853677927533
-0.1736629754304886,-2.520392894744873,0.3561943173408508,315.694102834414,-220.57288596196287,-338.060650101888
-1.9254752397537231,-2.657192707061768,0.641910195350647,65.83199967360252,-206.0496498240896,-456.24928727330484
-4.062921524047852,1.212226629257202,0.2318679690361023,-11.832424203965095,-188.9870449754541,-253.4014662075771
-4.175431251525879,3.703887939453125,0.4462671279907226,-57.7617555088281,-120.1091770829977,-103.29922776195008
-1.513499140739441,-1.3430988788604736,3.2119956016540527,100.33129883171529,49.1371390400696,16.109629534878714
-2.03945255279541,2.176994800567627,1.9615800380706787,-30.02855102555671,-67.53915764532302,-89.7366235798933
-0.2251279354095459,-5.246907234191895,4.457942008972168,-182.35834638595668,-172.97989559888222,23.16469926821955
-1.6593875885009766,0.6121422052383423,1.7808679342269895,-13.601595170707434,-150.10646633272327,84.1919784645145
-1.4293873310089111,1.3170406818389893,-0.4024927020072937,47.1143853475595,-67.87296948062904,118.73910943738485
-1.1553269624710083,1.8724250793457031,-1.045094013214111,-14.719812397280762,-3.8707868771830505,177.9607017680873
-0.7800920009613037,1.2100595235824585,-0.6508371233940125,-78.886424121032,2.795472843550921,195.699249457744
-0.4357620477676391,0.62143474817276,-0.5132314562797546,-129.7905330993839,-3.5332318847684423,157.53467954570564
-0.3416374027729034,-0.0079597905278205,-0.3443530797958374,-190.3894603969761,4.569571578336012,117.65575947275079
-0.3152768611907959,-0.3440179824829101,-0.548668384552002,-259.0466995188627,16.15649658541605,72.44858833770147
-0.1305602788925171,-0.6348181962966919,-0.3289426565170288,-316.7111453225856,10.293209484877812,28.031856212277493
0.0989787876605987,-0.6236682534217834,-0.4507684111595154,-347.5768521441433,-6.546623621335915,-10.441182118151552
0.2405630201101303,-0.8287389278411865,-0.3955944180488586,-371.8523006808524,-12.103294992295815,-42.22093729783888
0.3477480411529541,-0.8779716491699219,-0.5741380453109741,-371.1449389696492,-10.781039524646696,-68.6014569669351
0.3056979179382324,-0.7416340708732605,-0.6996943354606628,-294.0107384084814,-5.1108939521371415,-86.87416643082183
0.395131766796112,-0.5907419919967651,-0.9363707304000854,-232.5039287060328,-8.574242116082365,-96.53637742696448
0.3062822222709656,-0.6294898390769958,-0.9534909725189208,-168.0828548696582,1.0878006866519694,-93.81010741975389
