AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.7433339357376099,-0.0121844410896301,-0.4958865642547607,-26.151570020570094,-168.9647279141552,31.368265310498032
-0.8532121777534485,0.1622275710105896,-0.5772813558578491,-13.526259891709483,-168.50047995626943,7.714351181655377
-0.995221734046936,0.123171329498291,-0.5974330902099609,-25.00975534418802,-169.7414706869474,-14.879811286135606
-1.1743236780166626,0.0755395293235778,-0.746346116065979,-44.83113165519969,-174.96779483605778,-44.17964430650178
-1.380709528923035,0.0814729928970336,-0.8554852604866028,-27.493864409470394,-196.18535402097376,-80.59505058342405
-1.9050068855285645,0.1192196011543273,-1.1244853734970093,35.37937244776347,-251.35781896639594,-134.08083446425738
-2.774224281311035,0.0387421250343322,-1.406072735786438,66.96193835856525,-305.89922907402223,-203.57606949541284
-3.895817518234253,0.1349232792854309,-2.0176498889923096,28.32552873337865,-253.93441220813486,-313.6887319733416
-4.767242908477783,-0.0197099447250366,-2.7098159790039062,-151.12667802866974,-61.21095322836035,-510.98486599865623
-5.357588291168213,-1.1367521286010742,-2.320862293243408,-198.282112813141,185.65792881171978,-727.8910741877245
-6.990086555480957,-1.037994146347046,-1.4177987575531006,95.08033819026868,456.91695192505193,-1004.4577826635601
-7.4012579917907715,-1.6196926832199097,2.4283504486083984,-55.09949803451887,400.13360052426066,-1219.172046544188
-10.542441368103027,-0.0005773231387138,4.593830108642578,-789.6284437557961,474.7672688302867,-1071.8025736156721
-11.749292373657228,6.118584156036377,6.19945240020752,-1341.4741788036233,952.358629637077,-615.2503811130556
-7.208271026611328,7.118255138397217,4.968108654022217,-965.4144542732863,626.1521826510964,-183.17979957705577
-2.801605701446533,4.336740016937256,15.74166202545166,-1057.1852038106579,722.1597258513833,229.9681253540172
-0.306730180978775,1.3700956106185913,7.576553821563721,-761.6548849156319,107.55033067117684,477.9696986452956
-2.463782787322998,2.4266796112060547,-0.4805738925933838,-306.1522192808795,208.4176217678197,472.702748531002
-4.329447269439697,-2.839679718017578,-1.094691514968872,-207.4422707543419,166.5525373257385,402.85728871996497
-1.9562292098999023,-2.256431579589844,1.1584370136260986,-14.78259549613152,65.14374200150785,262.78092786264875
-1.6962299346923828,-2.9439847469329834,0.7523307800292969,104.7912347748152,19.89807933539091,150.63147565346546
-0.900382936000824,-2.1742098331451416,1.1214333772659302,139.77743079810145,-11.438026883173759,56.850703896196784
-0.3011422753334045,-1.910665512084961,1.441550374031067,149.44744870046543,-82.25105043826115,-47.86613987327319
-0.9433189034461976,-1.146520733833313,1.1884478330612185,259.7339258323927,-101.69894859036192,-94.11290336603889
-0.4772437214851379,-1.0068155527114868,1.656555414199829,264.5675141042273,-154.73103715557716,-119.61687070800154
-0.4256063401699066,-0.9874937534332277,1.3908493518829346,244.55161742074827,-190.23859517858884,-125.0308064932338
-0.47517129778862,-0.5928488969802856,1.0763473510742188,186.32809331270306,-188.79649635798907,-115.5705027191459
-0.4289129376411438,-0.4049737453460693,0.781619131565094,132.64720507822838,-161.96270484500326,-104.9248401051698
-0.401481568813324,-0.1689075827598571,0.7855223417282104,126.83821115140258,-157.1498530274888,-103.130009825263
-0.4079656600952148,0.0197899937629699,0.8697413802146912,110.10223277906617,-169.93819379542208,-96.20089902550096
