AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.021358847618103,1.559858798980713,0.6942342519760132,-576.1808247963689,126.60471430443653,-22.750564408274165
-0.0958838462829589,0.9570093154907228,0.5950652956962585,-557.3528892548518,89.04182258657374,-11.323121756992988
-0.4289140105247497,0.6592926979064941,0.7314943075180054,-583.838341120167,43.212926652134854,-25.096954661774276
-0.8760505318641663,0.9513918161392212,0.9629968404769896,-481.4782848596611,-28.639695237084435,-65.66647003906726
-0.9240368604660034,0.9980238676071168,1.049335241317749,-392.94329646044815,-148.86471062085826,-99.67530697325974
-0.8830757737159729,0.5477032661437988,1.1502758264541626,-336.6320477350881,-273.90058511445625,-97.40722654614109
-1.2452754974365234,0.8799391984939575,0.9873314499855042,-180.56771667238945,-382.0852081330955,-133.07166035400965
-1.6942400932312012,0.9509217739105223,0.5355975031852722,-12.817150505852405,-484.6407717284037,-153.25665886095987
-1.7178062200546265,0.5998941659927368,-0.186619758605957,170.80361974439776,-557.1945927906476,-112.24142753654665
-2.1212522983551025,0.4046685695648193,-0.7572276592254639,212.30417699047536,-530.5093169109746,-75.03590497643731
-2.4605870246887207,-0.0358352363109588,-1.166933536529541,292.2670184341339,-491.93377451657653,-66.29887725431874
-2.114462375640869,0.2765379846096039,1.02970290184021,283.2902100910128,-382.5679932243887,-45.115646600171154
-2.523234367370605,-2.322181940078736,-1.2575280666351318,170.33818333359642,-321.2263648168276,83.22235114956115
-2.2174336910247803,0.7763718962669373,-0.6229181885719299,409.8493533733071,-246.20722795480268,92.06399687919681
-1.902714729309082,-2.078876495361328,-0.1617988348007202,189.48909120020667,-176.03420593155016,108.77691653289526
-0.4365801215171814,-1.7534985542297363,1.3181490898132324,55.55559416163024,-196.38245962004203,148.80535627697085
-0.7348803281784058,-0.8205165266990662,0.8240053653717041,103.64088748461245,-176.01280011869136,135.3130415716627
-0.7440008521080017,-0.5642165541648865,0.1600655913352966,137.11334283309466,-142.54995484637138,135.07002344099365
-0.5628750920295715,-0.8641180992126465,0.0313029885292053,80.98120898852906,-120.28917988838423,149.66015445159795
-0.5293110609054565,-0.7122471332550049,0.0218815803527832,26.127034273524117,-120.8190932849505,157.59499011607687
-0.4423805475234985,-0.4597797989845276,-0.0201165676116943,-23.46780598811179,-124.52175249439274,132.06972624428212
-0.3350027501583099,-0.5984646081924438,0.0983706712722778,-78.467644732451,-144.0140468760986,98.18883924381151
-0.4600026607513428,-0.3948090672492981,0.0671104192733764,-93.93386361732536,-156.8374674956091,74.93154651610868
-0.4911825060844421,-0.3640279769897461,0.0645757317543029,-102.23171700600128,-170.17558385021505,56.02419978020647
-0.4403888583183288,-0.3305851519107818,0.278842031955719,-112.44929068355763,-189.92437915601158,36.72291505373459
-0.1739567518234253,-0.4148430824279785,0.3517858386039734,-116.1060578519666,-226.1966998000113,18.38122409432531
-0.3698107302188873,-0.3183872699737549,0.3070680499076843,-124.79289734406392,-247.33344418666775,-13.070756283508626
-0.7564367651939392,-0.240584135055542,0.245949387550354,-105.9953561443534,-244.986536546338,-48.15821925275045
-0.8316560983657837,-0.2788839340209961,0.256500244140625,-86.71462004199951,-241.0967711347724,-51.976424772381804
-0.6056230664253235,-0.1936305165290832,0.1968569159507751,-59.2487969741666,-253.08036535431646,-60.542407482210336
