AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.5494483709335327,-0.1709408164024353,-0.0680559277534484,75.32844880877813,219.76531171525718,102.70017919060494
-0.6901267766952515,-0.1379627585411071,-0.0031743645668029,79.79443629948265,197.69279043117396,84.67135529141184
-0.9402450919151306,0.4105038046836853,0.0796374082565307,130.83231453272927,197.1615383175304,89.36459000599189
-0.7508277893066406,0.3401037454605102,0.1843104362487793,155.48813630431638,192.8247506851658,98.51429775776262
-0.6701200008392334,0.0502509027719497,0.2119384407997131,150.3593062754188,181.97376575454993,81.61236627916243
-0.5567624568939209,-0.0726228803396225,0.3199248313903808,134.9226142983264,155.92619731692434,60.84003980548281
-0.4474622011184692,0.0738671422004699,0.4333246350288391,145.02783819422527,127.76452140663972,50.0797427115718
-0.4380928874015808,0.1629309952259063,0.4655534029006958,151.55281353098684,104.18832714658897,32.65594379924761
-0.3679236769676208,-0.2127750962972641,0.5462949275970459,117.17617090998917,81.6663316037947,0.45884602530422264
-0.0995220094919204,-0.6218574643135071,0.6950340867042542,68.82307611493451,41.33652342297061,-42.42050176500831
0.0312949642539024,-1.083302617073059,1.058855056762695,22.038897970346564,-3.6424352970961342,-148.33942809254927
0.0319853723049163,-1.9870846271514893,1.502145528793335,47.71120727723521,-76.64564396002591,-295.2692144234346
-0.3092172145843506,-1.0497872829437256,2.334582567214966,41.95117556147464,-171.11858708778368,-389.17417951038163
-2.029242753982544,0.3364627957344055,2.3967220783233643,26.0330611158285,-231.21187548111985,-350.34059256914054
-2.5461266040802,0.719026505947113,2.5249123573303223,156.35319342307685,-222.06612923906766,-279.9472149828851
-1.5479189157485962,1.8189977407455444,2.8732471466064453,81.58798250382546,-258.7540122525493,-222.4608322108244
-1.077317237854004,0.6055088639259338,2.3142707347869877,95.34025420894433,-292.70130918231996,-192.9185018617134
-0.9971373081207277,0.8115580677986145,1.5474283695220947,115.99591422141097,-304.4367762896958,-168.65784751474652
-0.9286829829216005,0.6223249435424805,1.1110200881958008,48.42064195085151,-333.79820224844985,-116.27129378836754
-1.1954612731933594,0.646636962890625,0.6759791970252991,7.8750057686705395,-336.5935254681693,-72.37135255856695
-1.1853183507919312,0.7488560676574707,0.270720899105072,-9.93229545894517,-319.31183547171634,-42.23760978960288
-1.0625920295715332,0.4501283764839172,-0.0677589178085327,-17.23028770030668,-290.54966298998255,-37.92807119693207
-1.049815654754639,0.2815302908420563,-0.2453694939613342,-29.78512649863204,-258.748056327593,-38.53131008933301
-1.028522253036499,0.3793078660964966,-0.1638632416725158,-39.72977606223847,-235.55202356655607,-18.354355837677772
-0.8761050701141357,0.2993327379226684,-0.1728161573410034,-63.78538813032156,-219.41068829355015,15.589232299373563
-0.7800973057746887,0.143818199634552,-0.2661592960357666,-87.15882822486046,-194.27531894033646,31.00386105789951
-0.7256487011909485,0.0783155560493469,-0.3955200910568237,-94.50702577171614,-167.28696024643327,34.931991642033054
-0.6660345792770386,0.2339751124382019,-0.3835922479629516,-77.27276460885982,-143.15049239895555,39.82170016318309
-0.6057605147361755,0.3243712782859802,-0.3237578868865967,-69.444636989784,-128.1962576640762,46.85127280035226
-0.5410184264183044,0.0868396461009979,-0.3168580830097198,-88.01367421081174,-121.01703216709748,44.883894866538036
