AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.21291583776474,0.4554507732391357,-0.0788277387619018,-119.9400615991482,70.17315179684674,0.31022537783297816
-0.3850310742855072,1.102242946624756,0.2215324640274047,-47.60878517553628,56.58427187705293,21.24653626246985
-0.0465294867753982,1.374391794204712,0.3442476987838745,16.622856779302644,39.808425690531166,43.23648055948764
0.1476446092128753,0.6957605481147766,0.3393350839614868,-22.090704955201108,44.3693698861718,48.34907522872812
0.0837031900882721,0.3061737418174743,0.4323934316635132,-80.33229320605366,44.37109450893723,65.3251928069984
0.1682594567537307,0.503491222858429,0.4959980249404907,-72.15465114676996,35.525538496001744,82.92964339268026
0.2814001142978668,0.6172281503677368,0.4650270938873291,-46.00265253182945,27.30072032012077,98.27723555204982
0.208852469921112,0.4219194650650024,0.5012940168380737,-32.97387544473336,20.899074294107546,107.72758091032784
0.2569833397865295,0.0427561402320861,0.6138597726821899,-49.41206098435178,11.504348873788224,120.32863106103022
0.4602561593055725,-0.251185655593872,0.6822178363800049,-74.27045933653233,-1.735595144164725,121.19051897201578
0.495606780052185,-0.0980263352394104,0.7407059669494629,-59.15783934498954,-7.650186677044986,101.33267286593083
0.5589367151260376,-0.6034964919090271,0.8497579097747803,-74.26447609081939,-14.776163165480662,64.98319840506669
0.5752940773963928,-0.9637532234191896,0.9842532873153688,-73.79922409512564,-32.26533552589834,17.7892755046224
0.488503098487854,-1.4192652702331543,1.260575294494629,-59.09955734080183,-51.38778882442635,-36.66789104978096
-0.2160729765892028,-1.5358543395996094,1.511254072189331,-33.89891186969029,-98.65847622095242,-104.17849850437332
-1.158855438232422,-0.7550836205482483,1.699235200881958,-32.23046399509084,-167.5098703001858,-165.88264603232196
-1.79366135597229,-1.8568851947784424,0.9303549528121948,188.06413615442355,-215.13358285415313,-210.90599628623872
-2.2202696800231934,-1.80556321144104,-0.3018919229507446,234.58251919500776,-224.7522240735803,-244.25117105953774
-1.958421230316162,-0.6784334778785706,-0.2185603380203247,331.2191774593664,-183.33563717315877,-216.55295080519517
-2.1767385005950928,-0.4556097984313965,0.0655068755149841,276.0084088130788,-168.75893431446272,-155.46755011415797
-1.611729383468628,-1.5320076942443848,0.3555705547332763,42.557358265407856,-163.09207662426488,-128.70921853112253
-1.144708275794983,-1.499121904373169,0.0308755561709404,-5.39698410948594,-145.57482706371655,-134.64429775002677
-1.0755023956298828,-0.8244078159332275,-0.3801891207695007,64.13304475907522,-132.351826717382,-132.96265053485624
-1.0614073276519775,-0.4931067824363708,-0.8086562752723694,73.04603181459164,-108.51142024966765,-129.32496008479916
-0.8051958680152893,-0.8073933124542236,-0.6395311951637268,-2.449319710188321,-96.09081003645869,-122.04975676960339
-0.6732832193374634,-0.6348261833190918,-0.4931907057762146,-52.886906064217435,-83.72735484622439,-122.26998938920129
-0.4951583743095398,-0.0539387464523315,-0.7089403867721558,-43.16319945988258,-54.97096411962299,-122.44741038308153
-0.5800086855888367,0.2683183550834656,-0.6250903606414795,-16.044553200014125,-32.885509872346326,-114.11161529356619
-0.4368383884429931,0.1245607137680053,-0.2148147821426391,-21.228839242330345,-28.154686919216413,-112.30738667336148
-0.2426158189773559,0.192171573638916,-0.100677490234375,-4.077780882622165,-17.32121117853789,-109.41171431435625
