AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.1329231113195419,1.4137932062149048,-0.4720596075057983,260.7903102101835,76.04011353915844,119.89655329413522
0.019037976861,0.5925301313400269,-0.5087100267410278,140.82090611836097,101.609281866938,108.41378952567149
-0.2750221490859985,0.8278857469558716,-0.9013432264328004,190.35974907408652,147.7442590686527,121.6491115332688
-0.4697082340717315,1.847084879875183,-1.0791332721710205,210.58634343308213,184.58090360225717,163.09674847365713
-0.4340264797210693,1.0994656085968018,-1.0163061618804932,137.29583182733904,219.91793912245032,174.65967134222012
-0.503527820110321,0.9867299795150756,-0.9449806213378906,123.0295747267984,253.59506108941196,172.9606481258011
-0.2293763756752014,0.873578667640686,-0.5377269983291626,143.44507845785822,287.9921942779196,173.50931722182824
0.2378953695297241,0.6590179204940796,0.0314812064170837,145.08847661367665,305.4202142471509,158.9076431915266
0.4843040704727173,0.3469691574573517,0.7070832252502441,187.13169238931178,275.5350220620836,100.90214555197743
0.9313830733299256,0.47652468085289,2.053730010986328,158.8014064291762,158.54121720293375,45.02739031081084
1.549756646156311,-0.2436141669750213,3.643011569976807,15.713149006390521,-62.41486286203431,6.374129328281358
-1.164461612701416,0.8539189696311951,3.7596065998077393,123.73916307967103,-273.98492429032757,71.55360132999802
-4.79560661315918,0.405778020620346,2.105353832244873,81.96709215370706,-424.7309968576875,8.65588251345788
-6.63683032989502,-1.2035342454910278,1.911304473876953,22.747192002371474,-203.57344670277155,8.249845696547192
-7.104297637939453,0.4953791201114654,-0.5571509003639221,-242.81702257913182,-247.21345142332896,-67.49413986850347
-1.5748322010040283,-1.008234620094299,4.48988676071167,-94.90116183777172,-225.61855160752637,-51.62786997375229
-2.319921493530273,0.9435043334960938,2.962229013442993,-67.5134010019629,-217.0116253287182,63.24029122323035
-1.4918991327285769,0.1360665559768676,-0.8701804280281067,-99.7349208643356,-218.78069896526486,34.44020094631921
-0.6450303196907043,1.0888205766677856,-2.8449058532714844,-128.33939110832299,-175.6707442450571,15.047881751042107
0.8708767890930176,0.5474497079849243,-3.093315839767456,-157.27688088567268,-113.34982380486716,4.410490923037712
1.155250072479248,0.1562546491622924,-2.380587100982666,-162.51472073372366,-80.76566187870179,-33.66241315458401
1.3411498069763184,-0.4376936256885528,-1.6641323566436768,-151.15368459664796,-58.27501007400871,-58.23803826003143
1.3696357011795044,-0.5120944380760193,-1.0720617771148682,-129.26365230680912,-48.92665310041732,-60.47192676016497
1.1883385181427002,-0.2126382887363433,-0.5187378525733948,-86.34849458173014,-50.85022220089508,-20.489990359053387
0.9756597876548768,-0.0928533971309661,-0.2804297804832458,-113.16359186695759,-48.83517979195793,17.687652535056365
0.6675612926483154,0.1906248033046722,-0.169685423374176,-116.32029356547321,-45.624468372580424,38.16841189344648
0.3991404771804809,0.0421299338340759,-0.4068360328674316,-77.52052289081286,-32.450853709039635,26.421934521128588
0.0242129862308502,0.4424383044242859,-0.6555500626564026,-63.88646809984858,-5.035272658967697,12.171553341539983
-0.3146650195121765,0.3183310031890869,-0.6440795660018921,-85.24524144585465,16.809063104002824,9.036009007752119
-0.4650922119617462,0.708939790725708,-0.4172992706298828,-92.6230820137082,27.479380993335376,12.424116661574129
