AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.1384047269821167,-0.1239299178123474,-0.2222940027713775,-136.16841348218006,143.6434681324904,-14.17896216030601
0.2126403450965881,-0.2819435000419616,-0.0611317455768585,-162.60192858904642,144.28364810301736,-10.48418328161866
0.2881001234054565,-0.2384464144706726,0.0165360867977142,-225.5734860193826,155.6013125388635,-3.403510584174034
0.338930070400238,-0.168032705783844,0.1130258440971374,-265.8712606129993,172.44684031529772,8.69290982272216
0.4583205878734588,-0.0096280574798583,0.2880918979644775,-290.7536397593558,195.90143671755473,26.8477250988926
0.5387623906135559,0.0342462658882141,0.4865069985389709,-317.53912817453124,216.91042924597528,47.9357224254427
0.7962599396705627,-0.0708028078079223,0.8253169059753418,-358.5343060635413,230.86785251300464,65.0584739199094
1.0869735479354858,-0.4713796973228454,1.5921077728271484,-383.7732757260858,207.83422799005226,60.535693406256215
1.1488783359527588,-0.4155277013778686,2.1996936798095703,-221.9773367798575,101.61643307499901,41.55152411766427
0.9891453385353088,-0.1989652216434478,2.6824779510498047,85.1929358571907,-84.87371330595182,-7.1402353621017225
-0.3999805450439453,-2.5649302005767822,3.675359725952149,-51.89060686055518,-301.05356502773503,-28.19567146933108
-1.02376127243042,-3.748197317123413,2.9145348072052,-58.55306024493076,-397.7666394485277,-106.98192915863753
-1.6568851470947266,-3.164978504180908,2.4617178440093994,162.0992266661335,-513.608095772048,-254.71051294314506
-3.959217786788941,-2.231511354446411,2.151487350463867,401.9536000512589,-675.9195090949371,-344.67757344525626
-5.110489845275879,-0.6255775094032288,2.417658805847168,413.7600191637328,-788.0380478679369,-288.32031656564703
-5.328218936920166,0.3682135343551636,5.2776947021484375,-267.8386556222865,-783.9281864405568,-135.3832832370871
-8.169304847717285,-0.4723103642463684,0.101178228855133,-384.7861108177286,-793.2224892970567,-142.15635836526022
-5.127618312835693,-2.1580824851989746,3.3232388496398926,-373.5138944606197,-780.8685348999579,-329.5120946197267
-6.634944915771484,-1.1708601713180542,4.021068096160889,12.558656020297747,-762.0194530927705,-510.30731123299097
-6.008625030517578,-1.3690016269683838,1.4733874797821045,98.64828557871076,-649.1242398488703,-388.6751932103772
-5.799857139587402,0.2851606607437134,-1.0734448432922363,-216.903749320967,-425.1067938658216,-215.73342372744202
-4.7494797706604,2.5012664794921875,-1.384548544883728,-299.72727889470195,-239.46230686638836,-96.75167181979245
-3.3593928813934326,2.732975006103516,-1.944563865661621,-197.63600423841447,-86.51810866938906,-16.821784331331973
-2.280797243118286,1.9457991123199463,-2.3896186351776123,-80.60142314991967,66.83323710403468,22.0939407573204
-1.5943108797073364,1.5356124639511108,-2.4060966968536377,64.14931426967817,215.44197955555757,29.57402925704904
-1.1984871625900269,1.029311180114746,-1.8306879997253416,156.21333846963168,318.59876372236704,0.26398515723454846
-0.9670991897583008,0.3135126829147339,-0.74997878074646,131.86171966329857,346.14871423020696,-49.750906669076116
-0.7364396452903748,0.5506250262260437,-0.0036035180091857,165.9924891345541,328.51559734057855,-84.81218696190834
-0.4501587152481079,0.6478402614593506,0.2830373644828796,282.8689513437631,300.6692166227601,-129.39887639199702
-0.3263886272907257,0.4844619631767273,0.3652474880218506,378.2035296655072,273.080252074381,-188.24364718618986
