AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.5974082350730896,0.4262493252754211,-1.0190362930297852,51.87341527441427,271.31546779663313,179.54033327781448
0.3704965710639953,0.7351706027984619,-1.1423215866088867,50.81351334920085,302.94484440891154,182.7317255071246
0.4393090903759002,0.5959556698799133,-0.7352035641670227,48.362418003271735,320.35884882996595,181.37109718294468
0.4468899369239807,0.5431185364723206,-0.2295523881912231,15.556638636654263,309.9523726105345,176.0078823824889
0.3441591560840606,-0.026435375213623,0.2728162407875061,-7.40194601298181,295.03635961425056,150.77204094658433
0.566744327545166,-0.3652277588844299,0.7486015558242798,57.25647518950348,257.64345081426194,98.437499110735
0.5616130232810974,-0.4444526433944702,1.2115280628204346,51.37490025746254,227.86500082554355,33.44816378069905
0.296638011932373,-0.5850669145584106,1.6049199104309082,6.409213875613599,192.14358957961872,-58.64535659118514
0.05338716506958,-0.8627501726150513,1.94415295124054,-32.096052702414156,146.24480031940314,-134.4866433236045
-0.823809027671814,-0.9646753668785096,2.6659181118011475,-14.234440371839437,-13.375345154450759,-235.58491775759884
-3.1317944526672363,0.4202767610549927,3.318354606628418,-74.96367572596442,-372.2041373853781,-183.06621353115847
-3.0440354347229004,0.6260939240455627,3.3143680095672607,-34.60752692060618,-601.4780969536686,-97.59889531462998
-3.442333936691284,0.7926537990570068,0.7194364666938782,-194.64917617474623,-539.7067950058004,-86.32179537226456
-5.851960182189941,-2.659942865371704,-0.2845256924629211,-400.7837798917325,-352.5160351405463,-105.60609683336519
-5.069138526916504,-1.108240842819214,-1.7326664924621582,-281.6220320088856,-386.31623711635154,-8.750733350461848
-0.472517728805542,-2.503737211227417,3.8571181297302246,-191.234368457685,-266.3202226075226,-8.914918291504257
-1.9980369806289675,0.6367457509040833,1.45562481880188,82.03669178134948,-173.2446337311119,48.08096298304844
-2.197295904159546,-0.6937803626060486,-1.5705739259719849,-19.977623718464876,-113.01687940358572,66.07930033288117
-1.5007500648498535,-0.2436862587928772,-2.372719049453736,-8.544237095058497,-50.10188959995556,58.57647413340556
-1.1363608837127686,0.2130244374275207,-2.2039458751678467,6.142390401252932,-64.37621998409517,43.55149912929238
-0.2991635799407959,0.2147725224494934,-1.4434189796447754,-27.563100329539516,-94.44920822039198,29.518615932312727
0.0895199850201606,-0.104602038860321,-1.0440871715545654,-62.50034950968619,-87.59962814332559,-27.264344440148577
0.0028490843251347,-0.2343834042549133,-0.9833601713180542,-64.601793811624,-66.53723719597384,-96.56224335335132
0.0086066983640193,0.0125408768653869,-0.6417861580848694,-37.71638655908045,-65.8817029601927,-118.38680827999559
0.3142501413822174,0.4808350801467895,-0.3864297270774841,-0.8384873627239845,-65.54093116212242,-105.87673624903779
0.2316100001335144,0.5610857009887695,-0.6528763771057129,2.872343421008243,-30.840045800845925,-118.28632253692636
0.0296467691659927,0.5225077867507935,-0.9593549370765686,-16.02263341542026,20.262014012483995,-125.69750125811873
-0.0409322082996368,0.7436460256576538,-0.9486807584762572,-15.31544758158819,45.142188715285826,-108.68362297902202
0.1433086991310119,0.7741280794143677,-0.7146674394607544,-37.71615433264867,57.21431243175701,-97.13969486654088
0.2467278838157653,0.6289012432098389,-0.4451557099819183,-31.258480264873832,63.97381938914387,-99.85223619351974
