AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.0437609553337097,0.2406308054924011,0.1777034997940063,200.67481004166655,168.97583380174564,45.64631473264071
-0.0622909069061279,0.0975643843412399,0.0891235470771789,187.23786084977047,156.9224487092624,27.751982380847046
0.0263818949460983,-0.19602732360363,0.1974166631698608,112.7103336834464,140.43935809094572,27.279737978990493
0.176624059677124,-0.1936352849006652,0.2163659930229187,50.885937260065084,115.7526502039318,25.227858652312154
0.2692148983478546,-0.1738132536411285,0.1758755445480346,39.611384978260055,95.98359655705701,17.82836809233697
0.2919604182243347,-0.0547093674540519,0.0885624885559082,61.94312218662904,88.4676495641858,7.139723524800796
0.0770940482616424,0.0282694175839424,0.0448313951492309,56.88301069097094,85.50847010627778,1.8790731927994784
0.1368480324745178,-0.1647170484066009,0.074994146823883,52.6142961389693,72.29765481742253,5.422041939116601
0.3162986636161804,-0.0867756605148315,0.170003056526184,80.76174135011821,53.124043402011104,-3.570527065514236
0.0231937561184167,-0.0576034784317016,0.056451141834259,76.64780912999281,45.14533401739862,-43.938490817476136
-0.3467381000518799,-0.4941822588443756,0.1170704960823059,51.53086762715978,39.40894500145004,-94.883014025147
-0.7060684561729431,-0.8447316288948059,0.4465274214744568,-13.583897296794282,27.769139816042124,-190.93852564397508
-0.864599347114563,-1.6881530284881592,1.3738874197006226,-67.16731531671836,-12.086257939184867,-305.32601227811807
-1.4462804794311523,-0.9161453247070312,2.1650924682617188,-69.59973692545665,-103.73519873667199,-313.3263767774941
-2.325608491897583,0.5303667783737183,3.290107727050781,-10.201795940573653,-160.40951982774237,-210.40373149543268
-1.73437762260437,0.5623852610588074,3.4829659461975098,-53.829359471557886,-185.80916286032226,-138.7695407634177
-1.4338253736495972,-2.0205330848693848,3.072264671325684,-143.3056879572766,-298.3174458877413,-136.08830902359415
-1.6679253578186035,0.3150537610054016,2.4047675132751465,4.28447820171921,-304.17772087485554,-153.74347376386336
-1.4679265022277832,-0.1674267947673797,1.7484670877456665,6.444494790884473,-348.5602081393283,-134.7430213042901
-1.9929912090301516,0.3830721378326416,0.8172305226325989,-72.38362640850546,-347.0686041076243,-110.21001999435815
-1.859059810638428,0.4446550905704498,0.3590114712715149,-111.25588588082717,-338.3463432544913,-110.18021987900939
-1.771486759185791,0.817043662071228,0.0476548671722412,-99.09726123361239,-316.37436235499064,-90.00825337299554
-1.470860481262207,0.5504322052001953,-0.4386521577835083,-113.53289336519101,-277.989464200706,-81.83098014392705
-1.2328550815582275,0.3302422761917114,-0.4160637855529785,-123.13628960239069,-253.32966725902193,-65.76223612142
-1.0669569969177246,0.5788463950157166,-0.2330994606018066,-102.00246853669894,-233.91343386391333,-31.84530621269923
-0.8408492207527161,0.3274604380130768,-0.3819324970245361,-126.92541900672529,-203.65426150103113,-15.792800964943916
-0.8017710447311401,0.0956971943378448,-0.5456223487854004,-146.39663542465252,-176.00799166551568,-23.285752418426977
-0.7482939958572388,0.4387674629688263,-0.4113006293773651,-96.28339405029637,-166.52215664431026,-11.295838566353371
-0.7873519062995911,0.5098381638526917,-0.2756318151950836,-30.405266694134177,-159.6611223400057,1.3807667100608587
-0.7653168439865112,0.289239227771759,-0.4070829749107361,10.682263890190905,-144.429226754987,2.536192886241714
