AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-2.669761657714844,-0.0873810201883316,1.1416442394256592,-648.1403647593081,313.4909843364914,-134.48500407820367
-2.395882129669189,0.3038274645805359,0.4307949244976043,-536.4321837516429,461.0433970517368,-113.24313625003155
-1.830155372619629,1.7357733249664309,0.4701290130615234,-196.61997261824007,505.0837464803053,-105.09687890998407
-0.9583934545516968,1.5366441011428833,-0.2302941083908081,-219.40365319870506,602.7640849705986,-128.96047386993058
-1.2194957733154297,0.6444443464279175,0.7144531011581421,-283.92782191041186,726.8019595434309,-101.9711657797328
-1.902165770530701,1.049270510673523,3.0925662517547607,-183.1552245564221,750.6191570283455,-74.25180608990902
-2.1537508964538574,1.7717108726501465,4.795763969421387,-94.64108189455598,643.8982708695967,-173.30879652817504
-2.498108148574829,2.0182547569274902,7.090664386749268,-283.368757266468,281.91613995454634,-409.0871042619336
-2.067846775054932,0.9415278434753418,9.105942726135254,-575.1442752879277,-239.06295936599605,-698.1825926568637
-4.100805282592773,2.564319372177124,9.98616886138916,-623.1231849994924,-546.5663266684875,-1032.7236189586874
-10.491621017456056,4.698607444763184,7.560721874237059,-307.4081271447048,-1224.0098968540647,-1230.4067788231316
-15.34465789794922,10.72189998626709,1.650234341621399,229.15378922003325,-1925.5435442422765,-558.2581352066886
-17.4902286529541,15.89022445678711,0.2200833559036255,516.016201907341,-1978.9849114029373,66.3486283522331
-19.81377410888672,0.9199188947677612,11.035785675048828,1837.0273525236596,-1959.7819165137166,-22.31520473548297
-23.823789596557617,17.240047454833984,0.7291754484176636,2004.817233259059,1277.7077512784376,-172.69563678600463
-14.078632354736328,-25.2597770690918,15.070239067077637,-1449.0362164190374,442.32072838570787,1348.3846909982753
0.6210732460021973,-2.33239483833313,2.695286273956299,-1438.3838533894852,-281.9556730894624,405.9654892451843
-3.400460720062256,9.33664321899414,5.645670413970947,71.43297335906641,-303.6066897394858,388.9813222889772
-4.350470066070557,-5.862329006195068,-2.0429816246032715,-146.1364325380317,-227.42120245403285,235.96727174733616
-3.4526350498199463,-3.5861401557922363,-3.5127673149108887,-23.723611940454397,-54.8769841317382,124.8384137246929
-3.909968852996826,-1.292768478393555,-3.4980368614196777,89.41991453826898,26.095480507105954,73.96778633365238
-2.852293968200684,-0.93849915266037,-1.3745874166488647,143.30690373094885,-78.539757869708,109.04756960894616
-3.1977944374084477,0.7188771367073059,-0.8595459461212158,217.93054531927336,-27.495049447291386,136.51469041272136
-4.299335956573486,-2.230557918548584,-1.439863920211792,-205.65037062558903,88.24919962396129,79.33637649298493
-2.7873167991638184,-4.510805130004883,-1.2034633159637451,-303.3901454220397,70.85477052506816,68.77030607340699
-2.1790032386779785,-2.6976447105407715,-0.9486635327339172,-316.466296701219,85.06646124432957,112.94530585127313
-1.980010986328125,-2.474879741668701,-0.2225704789161682,-377.0093120702655,116.73272770831527,107.9909598349127
-2.1092841625213623,-1.960464358329773,0.3814281225204468,-496.51246012858627,98.55037481695861,117.79202174669254
-1.513458490371704,-1.7899216413497925,0.5840919613838196,-612.9359305316617,69.51012484354608,114.2249554526534
-1.5571699142456057,-1.2967579364776611,0.6110019087791443,-636.863394590537,76.67495913194361,133.43241728559138
