AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.5800555944442749,-0.5169636607170105,0.0618671774864196,-163.2687053162014,-90.04724009277797,-64.4947237661949
-0.8654845952987671,-0.3901172876358032,-0.0724482536315918,-208.22531096154876,-69.86160637823494,-78.71043063668829
-0.713636040687561,-0.1225138902664184,0.0878854990005493,-176.38807803244853,-70.55673522063465,-86.23574864910074
-0.5613300204277039,0.4398262500762939,-0.2259752750396728,-96.4872888573996,-52.18316093817975,-98.95216069488463
-0.699357271194458,0.7389777302742004,-0.2767406702041626,-20.868644093807845,-27.739227002572054,-119.32071370558975
-0.7266765236854553,0.612245500087738,-0.0596024394035339,6.8136887136384665,-27.51637671297475,-133.70438175796292
-0.2921786308288574,0.5137543082237244,-0.2628018260002136,32.982700049141016,-42.71831850338838,-132.5235240127378
0.024453405290842,0.626863956451416,-0.3856794238090515,-0.05315309240999383,-37.46417157869398,-118.61634361724306
-0.2495452761650085,0.4207046627998352,-0.5417968034744263,-74.92322734569962,3.2449242638169116,-120.52158390508308
-0.266647070646286,0.34157794713974,-0.599869966506958,-76.85076820117973,23.840387684694104,-121.18576516035345
0.2629209756851196,0.6735086441040039,-0.616360604763031,47.341055420450125,30.627729370496077,-122.63667492498259
0.3973785042762756,0.8629456758499146,-0.626693606376648,82.87067153938636,27.251286826002804,-122.87959743300325
0.2055067270994186,0.2179041504859924,-0.4554747343063354,-16.30793553969357,41.52203477592274,-114.27491828643204
0.1728397905826568,0.2700771689414978,-0.4375849962234497,11.47472207448965,46.74521703801489,-106.83245729884099
0.3674432039260864,0.9838230013847352,-0.5558450222015381,146.90252021571865,27.06894468082556,-97.08689750425668
0.4761846661567688,1.0595344305038452,-0.5688408613204956,101.44200370397523,3.4256544843500367,-63.86230289056507
0.4184722602367401,0.3271951079368591,-0.5952246189117432,-26.298842559453913,35.05511604710629,-32.531740224285514
0.5244706273078918,0.600268542766571,-0.8545209765434265,-59.30347263847255,52.2174758085699,-3.286682973185312
0.8646219968795776,0.2722131013870239,-0.7729232907295227,-87.56990316005768,71.44382652965757,19.86849949364288
0.9776449203491212,0.3370137810707092,-0.7918400168418884,-20.567074166478854,69.49082272895163,20.234785463357735
0.9473267793655396,0.4951276779174804,-0.95079243183136,107.87962092125234,52.88139751665182,25.729080131722498
0.7979649305343628,0.4420565366744995,-0.8986055850982666,116.16828087530543,55.84527614470881,40.91306876990274
0.6996787190437317,0.0089107751846313,-0.7315785884857178,5.171758621604771,93.54674898573654,80.16455059022732
0.3161711394786834,0.2136786580085754,-0.9725230932235718,35.36073286151851,136.77013948767984,98.11244357794494
0.1224292069673538,0.9110437035560608,-0.9595518112182616,176.93113271297796,135.64120484052512,119.9247756357857
0.3012716174125671,0.7669572234153748,-0.5891349911689758,189.85412383020883,131.52814688461348,144.36054237269337
0.1168749034404754,0.5610061287879944,-0.448910117149353,106.66679106052233,154.1883649656413,158.7280911786253
0.1188375651836395,0.6557965278625488,-0.278201699256897,56.39647582582342,177.1085946879932,198.04909407941685
0.451951652765274,0.9218400120735168,-0.3091483116149902,120.54491583128784,167.96142776659363,219.6123427986056
1.2232922315597534,0.8317404985427856,-0.1986517906188964,131.5069596378081,144.27285640412873,229.40258569074015
