AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
1.7707033157348633,0.8860245943069458,-0.3002431392669678,-55.64966635706882,122.91691758662823,55.03341595429901
1.5168918371200562,1.0637999773025513,-0.0874265432357788,-66.00625145970788,135.1567395226961,74.45706010465707
0.3751037716865539,1.2257825136184692,0.4750235080718994,-118.0578800299461,126.1519547247347,108.66188931708305
-1.0848923921585083,0.921120584011078,0.7671087980270386,-127.85689288497495,77.97934084830845,119.35733717991938
-2.3012022972106934,0.1778517663478851,0.1982409954071045,84.65370608259654,46.206239980420015,37.81317033961953
-3.1748299598693848,-0.7985454797744751,-0.630624532699585,439.86967402091386,-36.71037824151303,-6.269060101392227
-3.742748975753784,-1.1601448059082031,0.5374310612678528,365.4538067871411,-74.39543130777605,-48.88385171998343
-3.765527725219727,-2.775441884994507,-0.7121396064758301,138.05380524029204,-47.8256402665896,-34.057983560365294
-2.3443832397460938,-2.893030881881714,-1.798660397529602,-9.855081024151822,-3.0851029598804915,-89.34256264591859
-1.542024850845337,-2.0002810955047607,-0.8059781789779663,68.95351906770341,-44.83666752352198,-141.36085989300716
-1.2251943349838257,-0.8177281022071838,0.0601007938385009,28.375105661469192,-103.02420336483036,-157.71423155860694
-1.8880927562713623,-0.9124568104743958,0.2235494256019592,-138.37945499953992,-76.848247861376,-166.7548338685759
-3.018266439437866,-0.7833022475242615,-0.280920922756195,-185.25558968847108,22.16303495096425,-184.06642643321513
-2.6558141708374023,-0.0904558897018432,-0.2568488121032715,-89.23429048719555,58.93335151753873,-208.9900052806451
-2.3825838565826416,0.0919003188610076,0.7871584892272949,21.288267010751333,39.773707838979995,-240.73299525957754
-2.2764596939086914,0.610334038734436,1.2808218002319336,65.74915630915943,14.703404575347102,-244.0733129335506
-1.928176522254944,1.3704427480697632,1.2203292846679688,49.415646833666045,-5.0387056827992724,-218.69997978965367
-1.9057759046554563,1.6604139804840088,1.1038460731506348,58.67311447997207,-25.09232037842242,-201.0517272008245
-1.6817114353179932,1.8645892143249512,1.0001895427703855,126.57422433998157,-54.750482198120395,-198.276006624023
-1.181918382644653,1.897123098373413,0.6759099364280701,169.49781051849635,-74.34979881393119,-176.05201906490555
-0.920796275138855,1.7449778318405151,0.2783874273300171,159.9059846217507,-64.08929739744127,-140.94749684443798
-0.7751913070678711,1.5498504638671875,-0.0657005906105041,163.68335244033455,-35.60241910529941,-106.8507280548708
-0.5790094137191772,1.5299973487854004,-0.2580063939094543,208.08178136633015,-5.008117107488197,-82.3042917628414
-0.3007349371910095,1.4022254943847656,-0.3447203040122986,244.91574846577998,32.99710150300599,-57.13732936962178
-0.0429395735263824,1.293747901916504,-0.5850986838340759,271.17886401323284,72.95398818533656,-31.532592831739368
0.2537994980812073,1.0568208694458008,-0.6326181888580322,295.62077792039355,104.57472460831494,-8.91472021601833
0.4055721759796142,0.6945281624794006,-0.5010471343994141,346.6448591715167,112.47661144023769,7.734174951947689
0.4950160682201385,0.6392661929130554,-0.3762991428375244,390.40880450475316,105.83000409473654,19.544278951478834
0.4644250869750976,0.3252260684967041,-0.1590647548437118,383.08861756368367,110.96791827523029,23.214658686903608
0.3892077803611755,-0.0673714876174926,-0.0721274018287658,373.1706091529349,118.28953272583627,8.259535173658502
