AccelerationX,AccelerationY,AccelerationZ,Pitch,Roll,Yaw,RRX,RRY,RRZ
-0.3873834609985351,0.0850762724876403,0.2591424286365509,0.5366080900378873,1.22741247242383,-2.6305789941589035,184.48626450111746,130.9024195943703,-152.35719124916088
-0.4132001399993896,0.4428296983242035,0.2617838382720947,0.5010896073677162,1.315878010848094,-2.715281401406189,160.70865479263222,141.3149063802713,-163.96485185678745
-0.441138207912445,0.3841912448406219,0.2904955744743347,0.4537560941462171,1.3953960527549565,-2.780927163526669,104.67824978556482,144.8643644466302,-169.88520518784114
-0.3728775978088379,0.2250321507453918,0.2286869287490844,0.3976948125564071,1.459859231187713,-2.8129468994046025,10.967579674842558,154.4837843076227,-172.1523362186651
-0.4492046236991882,0.1640495359897613,0.2295329570770263,0.3368252405590587,1.5126962197490603,-2.8037252234665098,-74.25039907093999,174.4812394803427,-176.86315867035793
-0.5269357562065125,0.284794807434082,0.1691906452178955,0.2714219914656757,1.5667879362765806,-2.773559050230388,-95.28289428029457,193.17319961586315,-192.00889824918607
-0.5509140491485596,0.3255661725997925,0.1593928337097168,0.2022317426918919,1.6262610035922864,-2.732466827218866,-129.66545867530263,207.40228682694058,-206.47175551479643
-0.4546013474464416,0.2405313402414322,0.2422173172235489,0.1334287142673797,1.6904911899284842,-2.668690556502291,-192.20470611231204,227.49998185591974,-213.47350537638155
-0.5838586091995239,0.3397578001022339,0.154823750257492,0.0709727189733932,1.7659797242147253,-2.578777120209756,-254.79998842127225,263.23625559347846,-219.56883449359265
-0.6437122225761414,0.1887164115905761,0.1357684135437011,0.0163080517709557,1.859930192874851,-2.458289401436763,-332.6348297874999,308.8077421886671,-257.3668008321197
-0.6801565885543823,0.5995115637779236,0.2483792006969452,-0.0377044355950876,1.9789910073420456,-2.305233782789312,-403.2259003690922,362.68979315457705,-316.8022054046002
-0.7555602788925171,0.7174766063690186,0.8507636189460754,-0.0686643651639419,2.128155169011993,-2.1090371927762765,-510.18862986597287,426.9293342231911,-351.81681501483376
-1.0128055810928345,1.2260078191757202,1.331277847290039,-0.0588160826746038,2.29923819896696,-1.8834909254551944,-535.2186503814283,458.24771866218055,-370.0995375360437
-1.6642203330993652,2.3131821155548096,2.482984066009521,-0.0181635993433543,2.4620918430399814,-1.670551588953282,-456.270023727625,394.911483771679,-339.8961951394372
-1.951775074005127,3.1485562324523926,5.679601669311523,0.0367328690760815,2.554008028175197,-1.4739511181571987,-498.46982842017184,81.68877560540736,-361.2784301852423
-1.5262022018432615,1.259474754333496,7.1811842918396,0.1624249307166844,2.480695499176456,-1.2655537007864126,-792.4937900748864,-343.4096444484918,-206.55721484169158
-5.496567249298096,1.2359871864318848,7.1000518798828125,0.2775465512112354,2.206411873081757,-0.966036661369355,-798.2725672448241,-759.7693155726016,-487.1434623233231
-8.082091331481934,2.6579830646514893,1.900182008743286,0.1514353060052105,1.8149281218387296,-0.7287023013497232,-92.69069405630216,-1125.8068576469686,-722.9149808490465
-8.161670684814453,0.89496910572052,-3.675020933151245,-0.0633403930669388,1.3432915537501484,-0.8417165780439263,780.0166737066739,-1484.7296921912566,-550.6273385829236
-8.157018661499023,1.657821774482727,-2.4845333099365234,-0.0130312162844666,0.8242830887511003,-1.1757315158318733,549.5798607718104,-1300.160495533237,26.594200429732776
-13.839303970336914,-2.416234970092773,2.7084689140319824,0.2718230595593028,0.423051806656026,-1.286160569097089,1243.5982236955008,-909.543943994689,155.53221834521966
-10.319409370422363,3.749931573867798,2.442920923233032,0.6212717344488562,0.1662338343809581,-1.2516872394056882,753.4323753436904,-473.91863148629096,533.2442339376744
-6.888592720031738,-2.2482175827026367,1.3833043575286863,0.8099320698236584,-0.0929231779982796,-1.0082945014713482,271.22670265817965,-164.7920970483027,543.338160700686
-4.159864902496338,-4.1910552978515625,-0.8992322683334351,0.7721932800137088,-0.353617465693911,-0.7448587655696254,-145.89833214356506,-219.07271687303958,460.84280805619187
-2.657482147216797,-1.8938496112823489,-2.1321511268615723,0.6246752988559727,-0.5419074312041947,-0.5993383879053121,-223.29544034626494,-206.01709714250538,350.899520609301
-2.83354115486145,-1.1629142761230469,-2.9491219520568848,0.4950099891284472,-0.640696023018395,-0.5363759694281108,-221.967269081021,-163.76573818210323,313.4734170899461
-2.086453437805176,-1.45927095413208,-3.2502779960632324,0.3699082133265579,-0.7085564168104848,-0.5148644405285691,-276.12091568908727,-166.95232195823766,208.53611188954108
-1.2335824966430664,-2.109982252120972,-2.585191488265991,0.2425162163424933,-0.7618664120890197,-0.5469931028179871,-378.73478177915075,-187.72810450763734,145.46352230100206
-0.7390773296356201,-2.090214729309082,-1.9884991645812988,0.1180518292216951,-0.8187834244253939,-0.6191573030649619,-384.9877380020274,-203.03932590967653,71.98046083236711
-0.9668296575546264,-1.6185095310211182,-1.894076585769653,0.0255514919923999,-0.8851955041209909,-0.7092544983037926,-352.9143717729414,-208.84942632714788,-12.381369922653608
