AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.4502240717411041,0.6116074323654175,-0.4081338047981262,63.227409486455706,24.407691244324322,-19.35975626840906
0.5041111707687378,0.1812387108802795,-0.4030798077583313,10.802676710163647,37.57420934131746,-3.5347300440742013
0.5651459097862244,0.1399006843566894,-0.5963881015777588,-9.886717606613674,56.13182307095836,3.0072163917841346
0.5981065034866333,0.230958342552185,-0.6420769691467285,-17.874997793800645,74.64825075990407,18.41433685142153
0.6012075543403625,0.2456319332122802,-0.6118279099464417,-14.863603247235165,94.659844424206,36.38441429356334
0.5157272219657898,0.3278053402900696,-0.6272508502006531,-21.408012179732705,123.49928683602018,52.46702360008549
0.4239864945411682,0.0148119330406188,-0.5213494300842285,-49.40049405899237,159.65355449040536,59.407557891234376
0.4252861142158508,-0.0024945735931396,-0.37979456782341,-40.07011755839103,185.3179356552149,56.47004720846822
0.4344475865364074,0.290047824382782,-0.2135262787342071,-10.76630595283333,212.92464503505767,78.05122175913367
0.3392957150936126,0.4772137403488159,-0.0289294123649597,-49.61247922516747,237.81369044604403,91.85151652430689
0.5902750492095947,0.1232455968856811,0.3373981118202209,-85.81001612794468,256.6414074215077,89.81599037804885
0.8708014488220215,0.3896851539611816,0.6901617050170898,-21.39285598996445,265.45054828088325,71.65658692230346
0.5006980895996094,0.6490263938903809,1.521935224533081,82.94124788408011,269.0149234803894,24.710036398124107
0.0756866931915283,0.7967779636383057,2.8060178756713867,-65.59606444910277,138.82628597504214,-2.4729165196668363
0.163714051246643,-0.3251454830169678,4.0238423347473145,-99.49191639404486,-30.434783356632387,-11.256531681453593
-0.0284387171268463,-0.1542551517486572,4.301178455352783,-34.060790768114174,-254.6762253935116,-103.48487913378017
-1.279923439025879,-0.7721847295761108,3.5571513175964355,90.25316346606469,-530.7300686249494,-99.0534797210326
-3.449162244796753,0.2535727620124817,1.6985653638839722,4.247943519848808,-558.5752199087173,-10.673493927296612
-5.558748245239258,-0.3434472680091858,-0.0359137952327728,-40.32956912420314,-580.7916942597477,83.74240175296592
-6.71463680267334,-0.6639531850814819,-2.5068180561065674,84.78023533697102,-488.1213268464155,32.30741973646937
-1.9431769847869875,-4.218784809112549,0.8898133635520935,134.20178345408,-378.91561786761605,12.216673571197088
-2.603055715560913,-0.1314547061920166,0.8497145175933838,207.65437544882744,-286.20626373450136,82.05132887674081
-2.289946794509888,-1.298945069313049,-1.6633284091949463,30.041890385005743,-200.41656058914833,70.63597224519597
-1.474040985107422,-0.576487123966217,-3.203786849975586,-68.50967971505764,-105.3025495662715,7.06298720324935
-0.5108146071434021,-0.6447922587394714,-2.9579381942749023,-134.96572645236756,-67.2390732841385,-57.31007509901516
0.4513522386550903,-0.223990261554718,-1.8747360706329343,-177.3744666316251,-84.64474487440546,-53.265213166871504
0.8830481171607971,-0.0375417470932006,-1.3007891178131104,-169.16669660791246,-79.25405222291877,-74.93968127141017
0.3823049962520599,-0.0157282948493957,-1.3362960815429688,-148.40286688956036,-34.480540043557305,-105.80693171572027
0.0791451781988143,0.1299160122871399,-1.106656193733215,-104.54012970016882,10.464483308505054,-111.12712315459407
-0.001924842596054,0.5944657325744629,-0.6189990639686584,-11.61221719757659,39.09985845093946,-74.79266144952565
