AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-1.8107882738113403,0.8801695704460144,0.8348708152770996,-226.5562955994341,284.4388566641122,-95.4835993890554
-1.9607436656951904,0.5714874863624573,1.1445413827896118,-330.418843213181,265.2041150556292,-77.66578735408068
-1.9095945358276367,0.2312064915895462,0.8396350145339966,-411.1457779192888,252.34606537702675,-91.41742385160673
-1.4784457683563232,-0.1386726796627044,0.6135121583938599,-553.9093264413848,295.3371065037845,-141.06642409826625
-1.327023148536682,-0.1378098130226135,0.5807502865791321,-628.6778226816269,408.59177894332424,-134.9904244164063
-1.6058790683746338,0.9132027626037598,1.0902469158172607,-430.2574395189282,521.0354620415734,-94.78233703678102
-1.800243854522705,2.305720329284668,1.7169654369354248,-228.43672864020863,616.0145426773965,-100.04631601878567
-1.7094589471817017,1.6875449419021606,2.9173004627227783,-204.19637361545506,661.937346882734,-203.91449170840863
-1.900405764579773,1.7892484664916992,4.346718311309815,-153.7133526296236,476.5553577134827,-365.603251326181
-2.8882241249084477,1.7853556871414185,6.122159957885742,-297.11623417878945,-30.257317966522532,-672.7651638116852
-4.183826923370361,-0.2809799611568451,9.174235343933104,-930.5001664815819,-529.9721908346447,-916.9451369793147
-9.75784969329834,2.220581531524658,11.191083908081056,-565.3459591121942,-886.8389745142191,-1255.067914481893
-17.430339813232422,7.705624580383301,4.304090976715088,118.64656037413117,-1759.0763159792716,-1111.0620638327987
-20.744041442871094,10.212888717651367,2.4239652156829834,680.4333898721018,-1982.1890897463738,-522.1591101223105
-19.370960235595703,12.08438491821289,9.138216972351074,1566.582569921663,-1813.9678689045095,-530.3032091225804
-28.65560913085937,5.733224868774414,19.10648727416992,1008.2829071648207,-150.03222217644523,451.83526386180574
-15.372998237609863,-15.869994163513184,7.867528915405273,-1036.5076530419012,-355.1850545021338,793.338766437487
-7.552755832672119,12.033268928527832,5.37608814239502,-290.73478843724655,-927.391501503499,695.9949650279787
-14.268402099609377,4.968383312225342,5.987696170806885,-121.27659301593629,-409.68706807862753,741.6146727587076
-12.633288383483888,-2.4742255210876465,0.2921895980834961,-130.28576279534482,-717.8630997313384,659.1207954350743
-10.060920715332031,-0.5937243103981018,-0.4164802730083465,-450.7282541218868,-440.0521220340232,578.1818516571292
-12.433177947998049,2.253245115280152,-0.5408727526664734,-209.43980055824713,-555.7148459673426,517.1812136136919
-10.772420883178713,3.504274845123291,-1.56779146194458,108.69340380991352,-417.04834543774376,445.356884075562
-10.706048965454102,0.9101911187171936,-2.6800529956817627,77.72833822649966,-236.22028927495012,360.6195081756328
-6.819441795349121,-2.520098924636841,-3.3559865951538086,-2.8557430731173485,-108.93744646895807,271.3916380662571
-3.6577112674713135,-1.7373268604278564,-3.167729139328003,103.12721627789247,-44.58092133533461,139.80040755446936
-2.825614213943481,-0.6986532211303711,-1.898279309272766,295.4993644777074,50.47094179628428,59.71193844140682
-2.7338998317718506,-0.5003091096878052,-0.2766456007957458,203.7939388695579,136.90679791259348,49.27845223890258
-2.051976442337036,-0.838569700717926,0.2816945910453796,206.1310383582395,129.62841172924448,-9.276874775058978
-1.750887155532837,-0.2232069969177246,0.8456495404243469,88.98267314836144,145.7747603611012,-54.120670454753515
