AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.2402613162994384,0.918883979320526,0.5233579874038696,-270.1255942017035,44.96525949502581,12.815428444407916
0.4423613548278808,1.3445982933044434,0.5326186418533325,-213.25002158673868,21.812313274820557,34.33802814652499
0.6367611885070801,1.4018107652664185,0.4234262704849243,-131.6889022169189,9.486328502372938,36.384841180386466
0.5807573795318604,1.2240891456604004,0.5484511852264404,-99.33300521281537,-2.10510720432365,54.14627000376272
0.6250309944152832,1.0976135730743408,0.4509543180465698,-58.266260601681935,-21.80304470811685,62.75504726383596
0.7168321013450623,0.9327481389045716,0.4266607761383056,-42.04108817170869,-44.23754040500139,83.78120405764076
0.6973714828491211,0.7988434433937073,0.5981425046920776,-65.56860708863931,-54.25899203073002,104.28039126641157
0.4177959561347961,1.0939356088638306,0.7174702882766724,-40.01525406388291,-79.3833477039071,132.13466768291062
0.225289762020111,1.345688819885254,1.0321083068847656,-5.214141226065165,-121.51086850446772,184.7257582541748
-0.2427799105644226,1.1624057292938232,0.9927438497543336,-21.75185585538219,-147.9357912333582,225.278940941615
0.0197340548038482,0.4872114062309265,1.0211188793182373,-48.75191978597547,-158.75161435012683,217.7517173064241
0.3267416059970855,0.3238299489021301,0.9571874141693116,-36.27282266290367,-172.16856474813306,198.90797670716765
0.5318563580513,0.2619847059249878,0.5498826503753662,15.3719776422538,-165.80495946070226,161.471600583301
0.6377313733100891,-0.5731288194656372,0.4495241940021515,35.45936420822808,-121.5421234501097,74.77202061785387
0.2459105849266052,-1.1858505010604858,0.962082028388977,-1.3846935352250844,-85.3157289980892,-27.099304871686265
-0.83909010887146,-1.2946844100952148,1.2027323246002195,142.93178974173176,-171.7500107557947,-98.93203895758977
-1.173274040222168,0.7270532846450806,0.2564035356044769,302.33403425181564,-164.49760661204846,-155.9211429769385
-1.4395684003829956,-1.2343549728393557,0.0784492343664169,231.95699447805487,-153.84981980924044,-108.63569554161606
-2.2811124324798584,-1.172964334487915,-0.270267128944397,179.44445108224585,-131.1918420302604,-33.80621254227487
-1.5570359230041504,-1.4720675945281982,0.2588790655136108,90.90804883387469,-146.52904547190238,-13.188767438214459
-1.2655380964279177,-1.7116119861602783,0.4845805168151855,22.732671020196026,-157.36471711839906,2.3856038636290315
-1.4509304761886597,-1.2280951738357544,-0.0965756177902221,32.57809671818239,-139.49463364570624,1.329787138591235
-1.314993143081665,-0.8305234909057617,-0.4986600875854492,79.01967428154978,-121.10874794727239,-9.601899571997787
-0.9551596641540528,-0.9291186928749084,-0.6618932485580444,74.55762097980715,-107.88618473304469,-25.474563377585728
-0.6996114253997803,-0.9190096259117126,-0.5588474273681641,78.07100198697003,-102.56740714332906,-48.74989463488656
-0.6565466523170471,-0.5355662703514099,-0.5588690042495728,81.67412484963768,-93.83382183655218,-63.53424207454019
-0.6137955188751221,-0.5037912726402283,-0.5797762870788574,41.41345525868705,-78.23765177252916,-68.8872389119976
-0.5178007483482361,-0.648574709892273,-0.532953143119812,-13.157527860498112,-59.13242421108792,-87.42852507442758
-0.4479454755783081,-0.5898582339286804,-0.4387152194976806,-34.86603933540741,-41.91716804959715,-106.28506544818867
-0.4747165143489837,-0.3268510103225708,-0.4417188167572021,-21.181173059660118,-21.84150721088049,-120.65572882038212
