AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.0100384652614593,-0.4888069629669189,-0.0448725223541259,-263.16284472027917,246.74153999319444,-96.65986041696914
0.1737397909164428,-0.5246945023536682,0.1597774028778076,-256.5393643953077,271.0232176624266,-84.78786465827393
0.3311830759048462,-0.5080168843269348,0.3486223220825195,-249.20778469870262,291.98575124411275,-68.87058691080111
0.4105999767780304,-0.4558584690093994,0.6070325970649719,-252.32292469611872,310.5582923521847,-37.38046761041547
0.4371737241744995,-0.1394721865653991,0.799541711807251,-261.0494475872938,317.9360714483357,-1.948829061019176
0.608005940914154,-0.1761760711669922,1.1590887308120728,-332.1025121643458,327.2647711374958,38.56247965761037
0.7042739987373352,-0.0521710515022277,1.7977160215377808,-434.373803286398,327.0001696090495,89.90095793132382
0.6494657397270203,-0.1649207472801208,2.7509572505950928,-500.0167843049097,263.82091978643155,140.067713837827
0.4989653825759887,-0.0625467896461486,3.9561378955841056,-239.30485734564124,89.76483909135463,118.08204523922963
0.2586773037910461,-0.5619796514511108,5.2394232749938965,123.57374955835165,-312.2257327738816,-58.713480897966846
-3.1396498680114746,-2.7401015758514404,5.511109352111816,-38.89506547396038,-591.3132455063155,-179.48295968878637
-4.0247578620910645,-3.285545587539673,5.172051906585693,-70.92808577561907,-703.3737003506135,-336.4033456809194
-5.150759220123291,-3.250680446624756,2.011274576187134,127.43133111854812,-789.2195613113224,-536.9081659745226
-5.262869834899902,0.1784268021583557,1.506486415863037,205.42940034556077,-916.115624164995,-531.0801021595342
-4.358893871307373,4.564748287200928,3.509777545928955,323.64340483955505,-1224.4854965863508,-337.48054847530045
-5.6599626541137695,-0.1380552053451538,5.594799995422363,259.4203108664624,-1123.7599865564991,-322.9233662972523
-6.856411457061768,-1.8664259910583496,2.6656646728515625,139.18877777467307,-1169.4417124048919,-246.7741882974271
-8.582564353942871,-2.0108065605163574,3.021390676498413,411.5855328188109,-1054.92370085571,-187.76485092537197
-7.870621681213379,-3.645826816558838,-0.0261285230517387,83.08425155473266,-818.7519878861369,-33.95745000597188
-5.914100170135498,-0.813666820526123,-1.968717098236084,-95.67003623264006,-528.462281895965,-71.28797527317622
-3.4456074237823486,-0.991287112236023,-1.5382864475250244,-81.5103778944758,-368.48386994825563,-147.85038654797634
-2.867793083190918,-1.1807013750076294,-0.9746592044830322,3.9787051467297254,-243.19238245515905,-186.57897982129603
-1.8548598289489744,-0.0646801590919494,-0.5769123435020447,149.86369408886432,-156.0475561180971,-187.06687389408836
-1.3081281185150146,-0.4290787577629089,-0.482842206954956,91.2586561043498,-72.96247811047488,-180.4974067050734
-1.136454939842224,-0.8034727573394775,-0.5675805807113647,-141.4178373310634,26.67462249211509,-174.36329577375494
-1.107033610343933,-0.1054868102073669,-0.5462711453437805,-235.18182731354136,113.02347736632395,-150.69985950743563
-0.9876183867454528,0.5862439274787903,-0.2524185180664062,-164.53320555800255,148.8188527307708,-125.26591526484397
-0.7259843945503235,0.4347893595695495,-0.0952951312065124,-75.5121057653706,161.31271672282818,-118.4940422499648
-0.7213153839111328,0.2242259979248047,0.0840462893247604,-60.96012819146998,160.62217093736152,-108.95226114926781
-0.7086343765258789,-0.0055069923400878,0.2416785508394241,-117.69150868286664,158.52834912653748,-98.33898046214674
