AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.4013494849205017,0.7560078501701355,-0.0746893882751464,305.6516483769876,88.4531422423887,-104.09402272471863
-0.3125534951686859,0.4475337266921997,-0.0400444865226745,298.0883067014657,100.14127613881634,-127.44889836509341
-0.0695845782756805,0.2600422501564026,0.1589223146438598,263.2701879732751,105.94942312218508,-145.02421819396517
-0.1149940490722656,0.4272961020469665,0.008577823638916,231.59160667821587,133.89094154495268,-167.63064170508997
-0.2376254796981811,0.6791388988494873,0.0111071765422821,238.27136776194826,163.87066354813294,-193.40457910418652
-0.025031566619873,0.7708398103713989,0.1235931813716888,177.89300093303413,173.92724283676299,-207.64044186292062
0.1299581527709961,0.7567213773727417,0.3109851777553558,45.404717281319016,183.36063566552102,-228.10793699394256
0.0747657418251037,1.0184078216552734,0.4059754014015198,-81.98679724946254,211.7430086482671,-227.79444497141736
0.24920654296875,1.3013181686401367,0.4673478901386261,-202.87161744479604,234.71032569475705,-226.82014580707173
0.5774129629135132,1.3795204162597656,0.6157438158988953,-348.0149131567512,246.4382249525325,-226.424759816398
0.518054187297821,1.875535249710083,0.9443850517272948,-457.3162721046875,246.32610056711758,-217.72077654948393
0.3839771747589111,2.1747820377349854,1.1178269386291504,-561.1449556405295,224.64826859441268,-163.47109748168722
0.5964241027832031,2.913914918899536,1.1532753705978394,-589.2065419587168,176.8165221387051,-88.27412298424267
0.6056744456291199,2.888856172561645,0.9231138825416564,-563.2176175253048,137.7709534463835,-62.90692335022037
0.0286647677421569,3.0704827308654785,0.8164488077163696,-653.273060675276,72.01717992934512,-51.54219208080366
-0.9527513384819032,2.496513605117798,1.272827386856079,-769.7616637622767,-57.77696634010971,27.719207718114742
-0.7928603291511536,2.6662275791168213,0.7260999083518982,-608.5042305905905,-213.23962603882197,-16.72184841849093
-1.7752995491027832,1.5716283321380615,0.7043812274932861,-525.786814835801,-344.1085094043675,-83.13778657744723
-2.746033906936645,1.1967827081680298,0.4461042881011963,-448.84451526955394,-440.44048659023014,-159.86906061909758
-3.530332088470459,1.1950565576553345,0.7254018783569336,-335.5764010177276,-545.2707763867195,-191.7563998159491
-4.156877517700195,1.375291347503662,0.6808274984359741,-332.9785795480483,-613.4827281558562,-150.14028942949318
-4.35854434967041,0.932342290878296,0.6018581390380859,-275.80981423277154,-546.458682887168,-130.14142723780412
-3.57725191116333,0.6756043434143066,-1.5789237022399902,-228.92570188288985,-502.7284240469181,-127.87861288653559
-2.5916364192962646,1.373636245727539,-1.6579217910766602,-129.90249356025876,-477.70911326808124,-59.21138119789327
-2.3974123001098637,0.904164493083954,-2.200436592102051,-137.8795534541867,-413.814824601633,-38.928451438623405
-2.0933234691619877,0.3899375796318054,-2.228097915649414,-197.52939864584891,-357.330061750598,-30.883362860562144
-1.7503352165222168,-0.0514824986457824,-1.512603998184204,-130.37999208513435,-321.9242735462195,-28.181015590919525
-1.6857991218566897,-0.0898135900497436,-1.1937450170516968,-57.42930971135607,-303.0894258532624,-36.07847646026013
-1.5857983827590942,-0.2183541059494018,-1.4219130277633667,-29.966287021082874,-279.8286428988937,-27.840301849457195
-1.3067846298217771,-0.747248649597168,-1.3527271747589111,-108.73295743539705,-248.5492451796867,-15.825302420109422
