AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.9306575059890748,-0.616148829460144,0.3325607180595398,157.6503283087323,16.654413960815393,-148.98482632760212
-0.7941468358039856,-0.2541393637657165,0.2941249012947082,196.4690937394745,-26.13963084990091,-153.2536262569684
-0.5601346492767334,0.087738424539566,-0.145668089389801,208.76469100030474,-79.4476949160778,-167.4589853908692
-0.406517744064331,0.0282996892929077,-0.3449974060058594,201.86643216502364,-109.10201987700951,-201.912768168353
-0.512274980545044,-0.0576546490192413,-0.5608485341072083,222.07297308861607,-122.84144399629957,-226.06348379043934
-0.580852746963501,0.4163972735404968,-0.6421125531196594,330.1536952696011,-162.69498308629866,-220.5784730567039
-0.631165623664856,0.8297041058540344,-1.0227255821228027,373.8273181812533,-180.5023381016541,-210.18162740400217
-0.968971848487854,0.4070328176021576,-2.2435030937194824,321.35764105267526,-116.88588787026363,-241.1481614780876
-2.0236685276031494,-0.1158269345760345,-3.57656478881836,318.02060186950376,111.27304331602224,-258.21123077958674
-3.0628390312194824,0.5105446577072144,-4.164192199707031,315.2746472571052,344.31327847568446,-285.6912674710824
-3.669874429702759,-0.4196420609951019,-3.137481451034546,138.51004821647055,477.9659830223871,-375.50768132085983
-3.948409557342529,-0.8130523562431335,-1.870307683944702,-134.51761140130137,538.1625165552172,-439.45330568910987
-4.178877830505371,-0.0059597790241241,0.2493582367897033,-246.63304926841795,605.0271178879206,-315.5510513524373
-3.663349151611328,1.2063276767730713,2.2451446056365967,-293.4758526341994,602.101501979594,-187.40980403193637
-2.7818591594696045,2.157252550125122,2.6440587043762207,-195.5882998648663,503.46892583597423,-227.69555749261383
-1.5368916988372805,1.5174801349639893,3.770886182785034,-477.9966369113821,483.18009479326145,-125.8567676091851
-0.9561357498168944,2.130805253982544,3.5646796226501465,-781.7208332253488,467.19073122928836,18.511226499892746
-0.042582631111145,1.1577651500701904,2.5417556762695312,-568.368399782195,343.912237088378,133.15996103959958
0.2863500118255615,0.698957622051239,2.106776475906372,-591.6905997975805,237.2775752377114,241.42352738466582
-0.6016244888305664,0.123667724430561,0.6735778450965881,-422.5843230430658,240.12988955586542,267.1707450837293
-1.422270894050598,-0.2190668433904647,-0.4059096574783325,-263.90446666035916,263.06208576964315,258.1373008120105
-2.028128862380981,-0.9685206413269044,-0.234767809510231,-195.88705233916266,246.4253568761362,211.5633200315824
-1.455946683883667,-1.5595005750656128,0.0208221673965454,-103.53484879774803,205.68054640134213,146.18692129637643
-1.4273149967193604,-1.4373703002929688,0.1886366605758667,-14.693217348200028,152.23295010815835,74.90895908052346
-1.270980715751648,-1.4027913808822632,0.5706930160522461,29.627069091048774,93.14933442887934,-8.635426096893692
-1.057044267654419,-1.1628458499908447,0.9150562286376952,58.50899869459501,27.03605219733007,-87.172229056012
-0.8330568671226501,-1.158846735954285,1.0117584466934204,63.194754352033875,-40.49318289067621,-153.89670222770343
-0.7740629315376282,-0.913503885269165,0.9270551204681396,61.8666923698166,-94.89306806360526,-196.23158074127645
-0.7649485468864441,-0.6403226256370544,0.7285739779472351,60.420966718767495,-133.91987422627685,-223.65662074957524
-0.7792249917984009,-0.439129114151001,0.586364209651947,66.64314610924406,-159.5911129010131,-241.14357159096534
