AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.1311035752296447,0.1694543361663818,-0.0696372985839843,28.459738535474816,8.036631096321488,-0.028230745984821254
-0.1189796924591064,0.2947709560394287,-0.0299466252326965,50.10711127957604,6.771942597431347,14.731167586775909
-0.0893752872943878,0.3803994655609131,0.0399056077003479,70.06372533615396,-0.8256831059077397,32.132553233338705
-0.1105175614356994,0.4379035830497741,0.0446322560310363,88.71010078915376,-6.504358410751878,53.31277177406231
-0.1207048892974853,0.474852979183197,0.1165327429771423,94.38873372548069,-12.762287865117926,79.08541485231115
-0.10358527302742,0.4508165121078491,0.1663718223571777,98.3984372588717,-23.864108931681564,111.63732462521571
-0.0785160958766937,0.625341534614563,0.1937816143035888,120.30233483272566,-45.226661079845954,149.0889867124448
-0.0493924617767334,0.6501237750053406,0.2747423648834228,144.52725362995503,-65.98042651445607,180.7250295893532
-0.2027663588523864,0.6168752908706665,0.1203231811523437,181.58426738694078,-69.64618221181274,196.1162051858166
-0.4121688604354858,0.1880557537078857,-0.0807775259017944,210.36634303991607,-38.83126126182871,183.85882966358176
-0.5451706647872925,-1.0201137065887451,-0.2329883575439453,192.55139285420356,19.028234254022276,108.31708770740245
-0.2043706178665161,-3.278778314590454,0.310518205165863,43.90471553203042,36.78879905846853,-99.75830743205373
-0.3422471284866333,-4.034509658813477,0.9090407490730286,-76.99256975853838,-42.76709971444061,-347.7282910984208
-0.8660311698913574,-3.948422908782959,1.8186336755752563,-466.4244386459263,-47.50300262076571,-542.5205597362788
-1.4019315242767334,-2.0304601192474365,1.8017454147338867,-887.9465579900284,30.78943409909613,-604.9714381858066
-1.335243582725525,1.4051657915115356,2.6083130836486816,-1073.9894362633702,98.07086138627788,-468.01685626977974
-0.96502023935318,4.57985258102417,1.5219597816467283,-1008.143352739699,-59.70965032803487,-160.35616238994623
-1.3181270360946655,3.2619452476501465,1.4066503047943115,-792.2501435668138,-93.59323525322765,-94.72754525925917
-2.163981437683105,1.747580885887146,-0.0834119915962219,-307.46408005438553,-61.17857130150532,-50.773819704839326
-1.1472930908203125,-0.9408782720565796,0.8165949583053589,29.435813549004664,-92.11958778885155,-43.264054033166985
-0.6203442811965942,-0.3598570823669433,0.93930846452713,439.6543591375183,-163.86618294403743,-30.04551721545502
-0.2877571880817413,1.1624127626419067,0.950725257396698,520.4025493923232,-202.39448775013565,92.54024547945431
-0.2370868921279907,1.683584451675415,0.7988547682762146,392.8370733584761,-152.06100692599244,170.4908517219245
-0.5043678283691406,1.2831929922103882,0.5417608022689819,289.17201383439095,-108.16306694161871,196.5458923865021
-0.5053689479827881,-0.0511015057563781,0.3851809501647949,66.87064605011885,-75.46981323402989,169.68859136239314
-0.5342538952827454,-0.8325620889663696,0.0392898917198181,-125.55106200231367,-54.12649660611554,146.31516492823258
-0.6311414241790771,-0.5363514423370361,-0.2396711707115173,-237.93857362482856,-36.71695229858916,137.8042437883981
-0.6962040662765503,-0.2661223411560058,-0.4289396405220032,-261.5204301117012,-25.536197297108625,128.0374557658734
-0.6815651059150696,-0.1816931366920471,-0.6341861486434937,-272.5257499968027,-15.292860146002955,111.05563156455158
-0.5692026615142822,-0.309215784072876,-0.6657407879829407,-271.4379467488298,4.182322904284736,85.37650402132397
