AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.2791301608085632,0.5990887880325317,1.0825960636138916,-239.28715349531257,62.63772510446265,-223.23592207783744
-0.5119033455848694,0.604537844657898,1.3168009519577026,-327.1344238073753,72.59368887642921,-238.00152064821938
-0.6396593451499939,0.5134516954421997,1.5431770086288452,-457.5571865370922,91.16283538048367,-263.26761982214714
-0.7279552221298218,0.5037023425102234,2.008096694946289,-588.433910959805,105.2361737879173,-268.6102484324445
-0.8971068859100342,0.755077600479126,2.619072198867798,-668.0780147956556,87.1131957310156,-263.65347086873953
-0.804632842540741,1.1058175563812256,3.400460720062256,-627.5013362574706,16.97602537071649,-268.0150384274129
-0.910091519355774,1.3917417526245115,4.258875370025635,-660.6588993946477,-23.226835206646445,-258.4636472505537
-1.2977852821350098,1.0542731285095217,4.415785789489746,-675.3281239958405,-108.96015001775919,-297.715460335053
-2.281144857406616,1.4579977989196775,4.025864601135254,-588.3267589521057,-49.257159124165064,-382.51829676798764
-3.882643699645996,0.847052276134491,3.225247383117676,-137.86098900002258,-239.87321104685634,-574.1403467629625
-4.3762922286987305,0.597512423992157,2.3530404567718506,-205.07556922579747,-594.9256505960652,-588.8167294024058
-7.388344287872314,0.8622866868972778,2.185473680496216,168.57495633897923,-784.8735392632,-561.7657378738136
-6.364050388336182,0.8285421133041382,-0.2155109792947769,785.4792404387968,-1081.176980930758,-322.0922961998018
-5.750106334686279,1.7780613899230957,1.3785617351531982,1630.267472308915,-1336.3792948149005,-251.63668192982922
-5.640288352966309,6.166364669799805,1.7202262878417969,2009.5153105777608,-834.918881727017,278.08322903763195
-10.30832576751709,2.2211244106292725,5.393444061279297,1585.2612248486803,-185.91131516954894,900.9127159028139
-6.22404670715332,-4.263206481933594,0.6536790728569031,1149.5575564101239,96.29327050383621,754.301940387303
-2.945385456085205,-0.9507266283035278,3.436605453491211,594.7357166956256,114.56651955266737,722.6049995437548
-2.193692922592163,-2.2815160751342773,3.400968551635742,300.7057991159547,-2.005080151145871,630.2863049104083
-2.234084367752075,-0.0905248671770095,2.5284385681152344,225.34899136174263,-15.64492053922397,525.7533195881114
-2.0944840908050537,-0.7090503573417664,1.5798487663269043,29.473342023399297,-16.159370387509334,434.30943558365993
-1.3072468042373655,-1.7383768558502195,1.139074683189392,-130.54559685175045,-2.6233510092495402,318.532073755311
-0.9595394730567932,-1.371701717376709,0.8495870232582092,-216.56575057969977,2.270798842408284,232.92988662343149
-0.5166211128234863,-1.6476192474365234,0.9714979529380798,-230.75693024088363,5.349498499941897,113.74200643682012
-0.1163270622491836,-1.2934114933013916,0.9690816402435304,-146.15584393565288,-8.824711129362255,36.80703224845788
-0.1947049051523208,-0.8678579330444336,1.101832628250122,-36.985276280133114,-15.485018980564801,-19.841530491705083
-0.3116011023521423,-0.6694513559341431,1.0598630905151367,20.818819571359892,-21.137719396160495,-53.6823772157138
-0.2980868220329284,-0.8776551485061646,1.0176011323928833,-30.034790403363516,-34.65686137698118,-79.80261886610835
-0.303710401058197,-1.0316482782363892,0.992472231388092,-103.41411837397888,-50.010556310374156,-113.95279973498505
-0.3070411682128906,-0.9314053654670716,0.9222947955131532,-148.95450028768727,-62.29743824982345,-141.73410241039167
