AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.0553398728370666,0.3896247744560241,0.2461795210838318,30.703479583486104,7.912710120436302,4.493269827570505
0.183130145072937,0.4078791737556457,0.5585713386535645,-36.57057451448662,-9.778070641259927,51.515533852473105
0.1916313767433166,1.0285369157791138,0.5434759855270386,-23.679348899538134,-26.185372626772487,89.44784318178516
0.2492679357528686,1.1076778173446655,0.2120481133460998,3.622882599936498,-28.97600862917399,122.05086326024893
0.1740792393684387,0.7368713617324829,0.0669601559638977,10.683416484613348,-17.014621062168942,150.15161388313706
0.360317587852478,0.5906984210014343,0.1576184630393982,19.55598760326353,-27.419946394725216,184.4787103118954
0.5491532683372498,0.2952321469783783,0.1377952098846435,31.447113014276656,-51.50923983315293,209.98743146552044
0.3606581091880798,0.0774040520191192,-0.1121798753738403,47.41965723741863,-64.14782528843911,227.08376378827748
-0.0744706988334655,-0.3325057029724121,-0.1217003464698791,10.297351140835776,-66.06204727503771,227.0456786534655
0.0439274311065673,-1.687378168106079,0.1368217468261718,-193.28460000122607,-57.906610160745736,174.58649269545262
-0.370539128780365,-3.5311853885650635,-0.372052252292633,-377.4821250853704,-27.444818528587824,26.608183534511078
-1.3482105731964111,-5.261504173278809,0.1782559752464294,-417.105281894665,27.420574772128862,-234.83944359082696
-2.019881010055542,-3.1153042316436768,-0.6464655995368958,-0.3504298990000811,125.28531300208681,-467.88025248637945
-1.485518455505371,-0.6177746653556824,0.7347316145896912,-201.03701497335229,239.73352001795124,-771.496695736
-2.165724515914917,-0.1070853620767593,2.704096794128418,-1044.3472895297286,164.15132968150712,-696.7606565546938
-2.392173290252685,4.6524834632873535,7.283037662506103,-622.8118376563665,-96.01850565390492,-199.58135139706084
0.201987087726593,9.83452606201172,5.962588310241699,-956.1427730033174,-123.05849374774424,186.15605450788883
-5.222409725189209,3.0609192848205566,0.7179426550865173,-694.1455683667926,-68.00838481111373,49.69210557051148
-1.409013271331787,-0.9432380199432372,-1.146902084350586,-364.12577212568056,-116.8058790343261,14.585570151786042
-0.8698870539665222,-1.8261291980743408,-1.1370770931243896,-122.85052814789569,-140.8509862714657,-81.51377932868246
0.1042190790176391,-0.6230134963989258,-0.2678349614143371,124.25824379621365,-228.3891085613153,-89.08961342019632
0.4625193476676941,0.5099344849586487,0.8644150495529175,190.4476399483263,-238.23565953296745,-74.88650824872163
-0.2225151062011718,-0.0363996624946594,0.260213702917099,7.540223192728719,-184.1055634171593,-49.70703294894254
-0.4048042893409729,0.8174580931663513,-0.8800034523010254,-186.9125525999811,-123.68129771702269,6.883955992272268
-0.616400957107544,0.35062175989151,-2.0311813354492188,-321.7655126291517,-8.368804540000367,-0.5980692396120348
-0.31820809841156,0.3177874684333801,-1.972231149673462,-337.7115181522737,61.784388590317945,8.247496111472707
-0.0960805416107177,0.3587865829467773,-1.3085683584213257,-261.11332351641175,77.64526946581397,-23.6535034637188
-0.0912948250770568,0.1067577004432678,-0.7735705971717834,-184.44472329058544,61.10938831540226,-53.83920177415188
-0.1766486763954162,0.1119526624679565,-0.6349001526832581,-119.22733135925736,55.94955947295656,-51.660460221377015
-0.3017516136169433,0.2476789951324463,-0.699455201625824,-69.48200495473314,68.13859553745084,-44.96252400426322
