AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.7880727052688599,1.161168336868286,-0.4312446713447571,38.037087846274645,118.02849655613672,152.76681135406488
0.9127309322357178,1.5765933990478516,-0.7379671335220337,111.1190635313735,136.42204572681933,195.77740048222728
1.0353385210037231,1.935755968093872,-0.8180738687515259,118.44030232157513,157.14617838571533,239.6311218219144
1.091247320175171,2.478817939758301,-1.0231423377990725,129.59758025533105,160.32422442538723,292.24557164014004
0.8116817474365234,2.3125016689300537,-0.9920125603675842,129.7801512118455,165.62973778773474,312.9711522991401
0.2877680659294128,1.9972913265228271,-0.7625040411949158,117.0430368626873,177.2532034531007,310.4098040396286
0.1455382108688354,1.496984601020813,-0.6782178282737732,116.57671252729384,170.0084081400898,301.6096790299575
0.5014330744743347,1.0246580839157104,-0.5633658766746521,199.8609247001678,158.9696203280553,245.39809642496633
0.9966076612472534,0.3268638849258423,-0.5753087401390076,365.518201810636,123.19691436146371,105.19205759606818
1.161045789718628,-0.6071012020111084,-0.2148645520210266,495.9099281607644,0.8560146419904409,-86.18911894763707
-0.095435082912445,-2.343832731246948,1.3756181001663208,228.88224821939022,-137.1718229127683,-233.89679552309516
-2.5738658905029297,0.3315118253231048,-0.4675343036651611,122.15797428681307,-100.69540255599028,-274.120653809514
-5.561387062072754,4.534853935241699,-2.3876118659973145,-261.45475101264236,-87.50393719305369,-10.993702587096918
-5.142591953277588,-1.4964886903762815,1.440824031829834,-301.5094938152117,247.53580903139687,127.0486902608657
-4.474546909332275,4.695960998535156,0.4358577132225036,-259.4342444523692,235.73818720257393,33.05175326164985
-1.7967252731323242,-6.469506740570068,3.864842176437378,-184.89285200203,195.4551248364294,267.06862009525923
-1.8290261030197144,-2.061481475830078,3.640748023986816,49.07589956397127,107.07552324083422,271.87502421419725
-0.7176100015640259,0.5886768698692322,1.4690933227539062,67.56291304325632,62.9336567106318,225.96418650028568
-0.8412384390830994,1.2633509635925293,-0.5905236005783081,-6.93409683785615,107.65433396166863,267.0528286978982
-1.480372428894043,0.3129812180995941,-0.1306688785552978,-41.318638572628934,133.85015165522935,226.64481485107746
-1.1441917419433594,-0.8644347786903381,0.3220347166061401,-67.88247027376454,100.90385992945909,129.52989308065622
-0.7539265751838684,-1.514850378036499,0.8899680972099304,-118.4567084359615,38.132529494641815,61.46332871819232
-0.9707610607147216,-0.8594546318054199,0.7888895273208618,-146.69721838964642,3.8725401013656304,15.641001718187677
-1.0618324279785156,-0.5283533334732056,0.6108497381210327,-202.86134484028435,-27.347898144265343,-16.85872370191069
-0.9737324118614196,-0.4247545897960663,0.5071096420288086,-213.5850696862845,-63.31334692659281,-53.6642942898862
-0.9330933094024658,-0.4241312444210052,0.3059566617012024,-212.76740041998562,-89.96290091690666,-90.28213712852389
-0.9720258116722108,-0.3548347949981689,0.1171929836273193,-244.30059430837196,-120.4674614860999,-138.11798169773348
-0.9432902336120604,-0.5405333042144775,0.1154903173446655,-287.1337214615191,-136.57661290773672,-190.80278246441023
-0.9457687735557556,-0.396607905626297,0.0190168619155883,-295.2637775928553,-143.03633261716797,-239.60292680102057
-0.9305124878883362,-0.2190608829259872,-0.2198972702026367,-279.79115882072864,-141.79978150945053,-275.3619723892721
