AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.1125880479812622,1.2631670236587524,-1.433100700378418,277.90859476093306,268.17642213712196,-56.3262375754936
-0.1519032716751098,1.1663906574249268,-1.218997836112976,223.37428805004362,258.0136470672766,-75.8439846571415
-0.5122812390327454,0.848900556564331,-0.658056914806366,113.78198353403222,264.56620270790665,-93.40507720197213
-0.7411878108978271,0.6657446622848511,-0.3179501295089721,2.9419456099716093,258.2067228547345,-120.59060979683522
-0.8678690195083618,0.5743390917778015,0.07499361038208,-118.37620782640373,261.3775698750212,-144.0970746556493
-1.024077296257019,0.5868731141090393,0.5171453952789307,-208.62094283903264,260.7720872654779,-171.2136633210303
-0.995665729045868,0.817602276802063,0.6848405599594116,-290.6253961274997,265.0871548962819,-207.9295091289739
-0.875026524066925,0.6344133019447327,0.8459550738334656,-432.79195879537986,334.2715616786884,-227.72401206069614
-0.8726186156272888,0.6555598378181458,0.81514972448349,-642.3896733272377,453.1075368588824,-222.08746675003482
-0.7057684063911438,1.0332093238830566,1.5552418231964111,-807.2997277425067,576.637737131086,-157.20001393675338
-0.4460636377334595,1.9846854209899905,2.827369213104248,-838.5431986666792,674.3566525298116,-31.985967128466473
-0.2148409783840179,2.0915791988372803,3.803694725036621,-612.8301992033099,656.2695466264307,-4.098423848728062
-0.3632661998271942,1.7992430925369265,4.996800422668457,-410.018086366563,615.2822371153445,-134.64336884429963
-0.9027225375175476,-0.0242784619331359,4.490950584411621,-218.14502691959015,436.1987205495988,-648.129545739663
-2.610511302947998,-3.643799781799317,6.675044059753418,-754.7206583041815,186.24445081612714,-1284.280360354471
-9.568549156188965,-2.784778594970703,10.725298881530762,-401.29276558868185,-318.9591245029769,-1534.069448793055
-17.22716522216797,1.6667059659957886,9.297493934631348,614.3830017299772,-1588.298090878208,-1566.8635365833607
-24.27469062805176,7.630076885223389,6.193606376647949,2015.5431437655939,-1973.560757654707,-464.1122830080935
-30.026185989379883,12.794078826904297,0.6568136811256409,2010.642455715353,-800.8331778439052,-13.437961767440497
-13.51360321044922,1.1671717166900637,7.0566229820251465,203.71704459988186,1205.1613068204974,949.036316341756
-8.371411323547363,-16.833982467651367,3.5881965160369877,106.56049965665859,-654.1439917567226,136.50624829890722
-0.0641057193279266,4.992596626281738,7.15445613861084,-801.6428011473619,-464.51012786686846,442.575275875696
-11.385210990905762,-2.5228872299194336,-1.334801197052002,-945.2368733517746,-203.05631942033153,603.1563563950107
-2.361700773239136,-1.9405102729797363,-1.8824738264083865,-1141.335429328776,-36.20945558287888,206.18074847501885
-2.7194979190826416,-0.4625996351242065,-1.5612119436264038,-1352.907259776064,-158.91977360749254,154.5873709565751
-0.6904044151306152,-0.3200976252555847,0.291586697101593,-1035.9640792669948,-234.93028510678815,-77.42891639366464
-2.914116859436035,4.9635090827941895,2.189126491546631,-569.2813501874155,-140.08835466949876,64.75823246437399
-2.8356740474700928,5.992560386657715,0.7423753142356873,-106.6978206099217,-100.96645178301307,-47.362386101228076
-0.918232798576355,6.185938835144043,-1.818904519081116,311.59246495479465,-231.86790149052123,-47.687581652896135
-0.9463517665863036,1.7893240451812744,-0.6216453313827515,-133.4345073234774,-116.30593650783784,-151.71762599565923
