AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.0112375617027282,0.1405851244926452,-0.0808280706405639,45.19076160556837,6.66649899079834,50.70084937884149
0.0220751762390136,0.1861977577209472,-0.0767480731010437,50.368345524761516,5.184763728671294,58.947244122310536
0.0198529660701751,0.1668528914451599,-0.0249994397163391,58.14878817814687,3.8896134398565483,71.18752368105284
0.0017923414707183,0.2238090634346008,-0.0789121389389038,63.35921847705861,1.6749068856767535,83.69086797567817
0.0131765305995941,0.1698960065841674,-0.0145508646965026,66.48234979580363,-2.0349726874918437,91.67284560580852
-0.0039567053318023,0.1726396083831787,0.0108882188796997,68.67957384047253,-4.69049495494921,100.37809245771903
-0.0218483209609985,0.1364820599555969,0.05142343044281,72.58360751721428,-8.247263031267282,106.6529326066964
-0.0428614616394043,0.1385292410850525,0.0448670387268066,74.4333183671021,-8.744989161369867,110.12535979959584
-0.0574613809585571,0.0593467950820922,0.0417670011520385,72.05703408315215,-7.463942786304366,105.83690941598742
-0.0859120488166809,-0.0632354617118835,0.0344824790954589,65.94746402152158,-3.3842564943471767,95.5404948648416
-0.1109345555305481,-0.1794400811195373,0.0650720596313476,56.0458719704429,2.6827448401680902,80.43715710038086
-0.1190992593765258,-0.3301585912704468,0.0800445079803466,44.116174773639436,6.0554352629295,60.38122184798719
-0.094719648361206,-0.4772951602935791,0.1702739000320434,27.42165394201772,4.553772497012124,36.34268183773456
-0.0479898452758789,-0.7187139391899109,0.2835615873336792,4.425975388772953,-2.894022014547041,-4.866579366186253
-0.0063655972480773,-1.0893712043762207,0.4762486219406128,-49.53097799289629,-15.459757525919509,-72.69733016689499
-0.0478100180625915,-1.5677969455718994,0.6708124279975891,-122.3039490897546,-27.138279638637645,-161.96969895871337
-0.2563428282737732,-1.5114110708236694,0.6185746192932129,-160.72425494469655,-32.405460271815734,-250.2345533762523
-0.4677675068378448,-0.9198980927467346,0.3678411245346069,-190.37196145232252,-32.04142826452698,-293.432248706538
-0.5024521350860596,-0.2005102038383484,0.1452251672744751,-235.8023363392587,-14.805053158122524,-293.5119160330171
-0.5779523849487305,0.3359436988830566,-0.0290923714637756,-235.9470817081496,9.657221542953954,-251.59581007783586
-0.4754972159862518,0.6772803068161011,-0.0150189399719238,-114.12219525659056,24.25104768589925,-178.17142676436052
-0.2559385895729065,1.321680188179016,0.1084208488464355,-122.93542739927895,6.879832692447695,-135.5431369844221
-0.1761730015277862,0.5018727779388428,-0.0979892015457153,-138.9332330770662,1.025101150896841,-103.91576161757044
-0.163634568452835,0.5976479053497314,0.0967350602149963,-114.40949350364879,10.937449149092695,-76.08819807091533
-0.1802592128515243,0.5699245929718018,0.1220486164093017,-52.18477286282388,8.228734435596328,-47.289443095986925
-0.0813831090927124,0.749465823173523,0.0817838311195373,5.196353279032336,-2.4700262824308616,-18.863054666681982
0.0012295246124267,0.6365354657173157,0.1394127607345581,14.170365513461906,-5.900679824923113,5.10769443539781
0.0162049084901809,0.5341659784317017,0.1137836575508117,27.72394103920956,-6.284280751070781,18.883251536057706
0.054975688457489,0.4051371216773987,0.0930509567260742,38.828638469187425,-4.185159994111228,23.13067297332184
0.078185349702835,0.2399293184280395,0.1010951399803161,29.583297823752748,-2.941512746732959,24.00585584752684
