AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
0.7883318066596985,0.0424138903617858,0.0281981211155653,-145.19110703614524,36.39385019990171,157.13277755456375
0.4681065082550049,0.0730268955230712,-0.0193163156509399,-94.67357310443774,31.379378028277642,149.7679484970791
0.5087376832962036,-0.0903068780899047,0.1024948358535766,-81.59813899512129,12.482819576169451,146.51283060281276
0.6858723163604736,-0.0510025024414062,0.024775743484497,-80.11224500156335,10.95187450861976,141.5619543225507
0.4398524463176727,0.0914932489395141,-0.0070564821362495,-59.52802193762589,14.707483905828893,139.04549406626452
0.2343652248382568,0.3812193870544433,0.0520628541707992,-44.52809665229373,19.91850843119842,132.9180357391977
0.0337001383304595,0.1902158856391906,0.1371209621429443,-76.34001348523535,8.983673537010548,114.94177014566787
0.4757044315338135,0.1552740335464477,0.3454270362854004,-114.56112370322305,0.15282233438871315,119.47133303716691
0.5949500799179077,0.6821607351303101,0.494367241859436,-117.99082123267493,-2.9131311762974446,143.3941935485416
0.0170422196388244,0.772628664970398,0.627570390701294,-115.87325768429588,-26.22302575211948,168.43068908333024
-0.2606115937232971,0.3631691336631775,0.66385817527771,-141.75445637411832,-20.486042509713116,177.4437930517007
-0.1976624280214309,-0.3968191146850586,0.6692057847976685,-163.3881243436499,-24.263278847155444,162.1374620651072
0.3459563553333282,-0.1453136205673217,1.334794044494629,-107.02549210516389,-49.35753899930216,111.44378438489424
-0.3026099801063537,0.1527734994888305,1.5291401147842407,-48.61807881409448,-58.69760070814657,70.3758513208452
-1.522986650466919,-0.4504265785217285,1.863851308822632,-56.701587206237065,-122.71306376066,26.411117209030582
-1.95464825630188,-1.0104174613952637,1.9639441967010496,48.83940767905416,-205.3284228288713,-91.2050801005002
-2.4322879314422607,-1.7574946880340576,1.5771641731262207,224.23291113060588,-305.8802411481296,-178.14108706406728
-2.87723159790039,-2.1332128047943115,0.2182855308055877,151.63452991421687,-245.93606944475317,-211.7988659352995
-3.232175827026367,-1.9028315544128416,-0.9730480909347534,31.149794879706004,-200.41007190943682,-208.3105653827689
-2.579834461212158,-1.2203617095947266,-0.8513091802597046,-172.18801712688926,-169.28664839011623,-167.67510623658674
-1.7654681205749512,-1.4576988220214844,-0.7318274974822998,-404.62231888452305,-118.71012211454732,-139.35972374922014
-1.6993112564086914,-0.2815737128257751,-0.4413251876831054,-344.30289658814604,-68.09501893054616,-170.621117089775
-1.47952139377594,0.3891193270683288,-0.3745101690292358,-71.98171758717442,-64.91303187172315,-210.48999678464995
-1.4649466276168823,0.4177703857421875,-0.3468162417411804,118.60725946564692,-72.65234654102129,-208.02812340021057
-1.4060916900634766,-0.0394596457481384,-0.5818631052970886,44.792886010942205,-50.57798452095672,-176.51010619215998
-1.491657018661499,-0.2903518080711365,-0.4003145694732666,-50.72116919162228,-41.86174447957708,-155.61870220049036
-1.3121415376663208,0.0980857610702514,-0.2889559864997864,-33.356092830687274,-30.184795017915334,-170.55931753816472
-1.082158088684082,0.4817873239517212,-0.226317286491394,33.1834837050773,-9.049554980423549,-177.45315041086363
-0.9709118604660034,0.6375645399093628,-0.2913188338279724,33.41130807993766,4.591151561018663,-167.85378398527425
-0.7825872898101807,0.430909514427185,0.0052039623260498,12.386564281517398,15.218057621760268,-160.8555994824359
