AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.8411836624145508,0.5050583481788635,0.4363691210746765,-242.84524492078236,320.033076127313,-105.6336839674229
-0.7050515413284302,0.4037585258483886,0.6250518560409546,-369.37567408780575,347.16709543545585,-135.70883737368658
-0.6728055477142334,0.4463313817977905,0.8225690126419067,-488.1639472268364,371.94510929129456,-154.76447776175357
-0.5822217464447021,0.7656496167182922,0.8428465127944946,-564.837902320972,405.97805679325717,-169.33486952565653
-0.3172376751899719,0.9134976863861084,0.802733838558197,-671.7095990565947,494.2989324223685,-159.77913434848523
-0.0656922459602356,0.979970157146454,1.2004337310791016,-771.1142597839927,584.6460519706559,-127.63936502028838
0.1109543442726135,1.234544277191162,2.006821632385254,-697.6183643899071,646.2378565471362,-83.32008432639486
0.1095114052295684,1.7711845636367798,3.299700260162353,-511.3345170426476,627.029178940526,-92.01364472463548
-0.2623819708824157,1.470343828201294,4.538523674011231,-312.9269746355884,547.9672804295271,-263.74319223367684
-1.7578455209732056,-0.5500990152359009,4.727855682373047,-171.68818388342774,296.60238538715106,-736.8046349791312
-3.788480281829834,-3.839546442031861,7.7615790367126465,-675.5074028011752,-126.58757052961978,-1241.8434661354545
-9.150206565856934,-0.8027575016021729,9.65693187713623,-106.75627336883865,-595.8867948160694,-1431.4237267007024
-16.241483688354492,2.664140224456787,7.334681987762451,592.0698665418129,-1864.0322812564891,-1235.2832060414407
-21.173295974731445,7.532292366027832,3.4630417823791504,1796.1418401519632,-1974.8384948031194,-452.36804593782335
-26.403797149658203,10.137388229370115,1.424950122833252,1943.353180540815,-1452.518847914557,-49.5082437082439
-16.051437377929688,-0.0590235590934753,10.41104793548584,181.12310667455992,817.3062827256554,996.140032933832
-8.300613403320312,-13.240147590637209,0.0305122137069702,356.40224885374346,-354.550502607483,282.92913897072924
1.9628500938415527,5.040323257446289,6.522830486297607,-421.47990877503145,-833.6564442023451,206.72541508019233
-13.12077808380127,1.7346431016921997,1.3487229347229004,-708.3014359499675,-165.02040295149956,701.0277216160107
-1.5012991428375244,-5.781443119049072,-3.3638830184936523,-972.927771643327,-72.612321632485,222.60202588134695
-3.027289390563965,1.139938235282898,-3.5281612873077397,-1087.3053545031735,-53.27440318639977,346.9685828174186
-1.4785255193710327,-0.3999133110046386,-3.4334640502929688,-688.0507446835802,3.742891158087743,307.4183724284598
-0.998522698879242,3.704130172729492,-2.264915704727173,-443.2574205284835,-25.720750716029663,204.89116777858547
-1.0892413854599,2.2561442852020264,-1.8641676902771,-247.4588191390725,53.58602032199784,188.78779469698645
-0.1217087060213089,2.580632209777832,-1.8855632543563845,147.0591501137654,23.597912554064067,163.4503473669887
-0.8484881520271301,2.241727352142334,-1.613734006881714,391.2363775453486,52.206690939870455,119.08244938658305
-1.4815800189971924,0.658748209476471,-1.0538907051086426,172.9310870670733,104.66086012393797,26.071101854410887
-1.359358549118042,-1.51692795753479,-1.0127248764038086,-329.27530562158074,162.86579245706235,84.69300016089161
-0.9424170255661012,-0.9906885027885436,-0.6785728931427002,-345.8872545887789,168.92860987382417,33.847039998038625
-0.7752988338470459,0.7266597151756287,-0.6939899325370789,-56.671022109701255,153.66071919187948,35.48579021012686
