AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.1579482853412628,0.0059116780757904,-0.091799259185791,14.526029685243746,150.1401255049531,17.314971800731083
-0.5151854753494263,0.1787161529064178,0.0779168009757995,1.7286055127662765,118.23245966513164,3.369643091174523
-0.3543637990951538,0.6099655628204346,0.3550602793693542,39.14729069963061,71.10806809043808,19.716993945020945
0.1081429198384285,0.351026713848114,0.4567510485649109,22.6176762477824,20.832503855362013,34.590987617531
0.0462611019611358,0.0669230818748474,0.4002357125282287,-11.76624479354955,4.835505420557278,22.74430795499443
-0.0108911469578742,0.1236513257026672,0.4004862904548645,-39.03358171032824,6.482564984657656,15.025634117368085
0.4031510353088379,0.0023118257522583,0.4665373563766479,15.735963545765657,-4.406493554825962,0.374800600928068
0.9173396229743958,0.0916676819324493,0.7028099894523621,93.43359324175694,-35.97089415064326,-61.85180938761514
1.1944851875305176,-0.8095725774765015,1.4004285335540771,68.93257770770813,-123.33982923965706,-160.50265628726464
0.8827123641967773,-1.617161989212036,1.7195850610733032,23.900749481484098,-210.66368849524335,-304.3134777147987
-0.739030659198761,-0.2554454803466797,1.287926435470581,53.60617621023856,-198.69946469218547,-317.70616728087305
-2.5383260250091557,1.4468594789505005,0.9681380987167358,136.94818885896373,-167.47470848633859,-286.06802070570035
-2.9596784114837646,-0.3044175207614898,0.7013196349143982,99.42333446458879,-116.5603883751775,-181.357409483848
-1.7506451606750488,0.8557959198951721,0.614779531955719,63.54812101893366,-64.62977026646439,-39.10616954573255
0.4652655720710754,0.073506087064743,1.964226007461548,-44.520347802680355,-100.68874312154952,25.52810523048945
0.2642621994018554,0.0901936888694763,2.448429584503174,-76.01385829198891,-139.26567204434906,36.154677465735375
-0.6154814958572388,-0.3930815458297729,1.8210415840148928,-152.81070214967139,-175.39797381036348,80.37153264283538
-0.6641917824745178,-0.7887005805969238,0.9417896270751952,-110.50578084579804,-187.39043361545023,14.976851198768562
-1.206967830657959,0.3796778917312622,0.843529999256134,-5.57495023783932,-209.93676512225724,2.1245717493543093
-1.441460371017456,0.5014927983283997,0.3854828476905823,-27.956083801172664,-213.80145007919054,22.57037206513818
-1.4296636581420898,-0.0238590836524963,0.165368914604187,-154.19669779642874,-226.11166394484457,48.680052535528596
-1.1515055894851685,-0.3303768336772918,0.0056496262550354,-223.90577239011893,-229.684645182705,39.5570508234126
-1.3097805976867676,-0.1328184157609939,-0.0174127221107482,-210.51720825830324,-211.9261806614285,24.565123689598526
-1.1960909366607666,0.1834875345230102,-0.1595249772071838,-113.49284113589808,-184.13629926842435,4.701689634998859
-0.8938481211662292,0.3190414011478424,-0.3221732974052429,-4.383528751289087,-154.94296426514433,-18.850341977089297
-0.9409782886505128,0.2402812838554382,-0.0851003527641296,-0.9760223997288877,-134.66928258201065,-8.737244580624719
-0.8097007274627686,-0.3595339357852936,0.2556564807891845,-72.93704248600575,-133.8476518059931,10.475569559301627
-0.5718119144439697,-0.2876289188861847,0.2877165079116821,-121.35329604031554,-132.35432656661823,11.986250309357539
-0.5722879767417908,-0.2413916885852813,0.2249592542648315,-115.66837932995217,-120.70605365418677,8.171446223932843
-0.5886942744255066,0.0837359428405761,0.1547973155975341,-58.15579595223531,-106.6811959294819,3.209120625631116
