Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
243787.2058629167,0.0866265594959259,0.010509323328733444,-0.03646492958068848,0.03233512609066835,-0.23794517437877988,0.06780347531654926,-0.7280412912368774,0.3683737814426422,-0.6554921865463257
243787.22599991667,0.08718899637460709,-0.011161353439092636,-0.036663711071014404,0.016793636160682402,-0.25005340564334,0.07547569980486032,-0.7330392003059387,0.330672025680542,-0.6594182252883911
243787.24613691668,0.11875398457050323,-0.0268822330981493,-0.015553951263427734,0.00047687378487712233,-0.26163261944801475,0.08183785495966088,-0.801478922367096,0.2688830494880676,-0.6217027902603149
243787.26627391667,0.17105279862880707,-0.03917510062456131,-0.037895917892456055,-0.017355807763168918,-0.2721843123626277,0.0869739753272391,-0.8756881952285767,0.23848813772201538,-0.5716737508773804
243787.28640991668,0.1518782079219818,-0.03339850530028343,-0.04965430498123169,-0.03601545196655277,-0.28146529872711795,0.09177928357338966,-0.8953726291656494,0.24327366054058075,-0.5080966353416443
243787.3065469167,0.15247738361358643,-0.03190554678440094,-0.0504191517829895,-0.05523370771611222,-0.2890044410925017,0.09679878914985265,-0.9274089932441711,0.26017647981643677,-0.4246603548526764
243787.32668391668,0.13366436958312988,0.013589069247245789,-0.04846256971359253,-0.07435470429234282,-0.2948833971362409,0.10219264993287683,-0.8973150253295898,0.2887105345726013,-0.34665316343307495
243787.3468209167,0.15970170497894287,0.021936461329460144,-0.05364680290222168,-0.09187061392527161,-0.29956114544300455,0.10845385633455443,-0.7690088748931885,0.34392017126083374,-0.3016476035118103
243787.36695791667,0.1229335144162178,0.06105874478816986,-0.032482802867889404,-0.10623990951863353,-0.3036669137155707,0.1163099129563848,-0.6072381138801575,0.444965124130249,-0.270663857460022
243787.38709391668,0.07515596598386765,0.07077156007289886,-0.01268625259399414,-0.11831646318186229,-0.3072541997079999,0.1261619384557423,-0.5662853121757507,0.5320510268211365,-0.22918829321861267
243787.4072309167,0.07241886854171753,0.044697001576423645,0.016986489295959473,-0.13052367294632397,-0.3099350359197022,0.13716655501079272,-0.6126708984375,0.5584384202957153,-0.20007169246673584
243787.42736791668,0.10519473254680634,0.027017712593078613,0.02626955509185791,-0.1424700291220916,-0.3122850800993484,0.14823246316745575,-0.5191395282745361,0.5523985624313354,-0.21001887321472168
243787.4475049167,0.0788547545671463,0.039822980761528015,0.0348203182220459,-0.15278727874095685,-0.3152298367588288,0.1596361034527928,-0.4821617305278778,0.5972463488578796,-0.23980233073234558
243787.46764191668,0.008541390299797058,0.03639252483844757,0.041152358055114746,-0.16369354524161492,-0.31879259032917423,0.17189770877384786,-0.5422123670578003,0.6389829516410828,-0.27871406078338623
243787.48777791669,-0.0188780277967453,0.05937132239341736,0.05577981472015381,-0.17587842340333806,-0.32246296335040847,0.18410207373731138,-0.5600600838661194,0.584035336971283,-0.2944067418575287
243787.50791491667,0.0704420804977417,0.09919241070747375,0.0695989727973938,-0.18740983946374348,-0.32621194030385514,0.19451212136810764,-0.4908280074596405,0.4910036623477936,-0.28439778089523315
243787.52805191668,0.06976734101772308,0.12612777948379517,0.06971162557601929,-0.19740206510555228,-0.32953007286352887,0.20331306552040163,-0.41206836700439453,0.4248832166194916,-0.23492741584777832
243787.54818891667,0.027498140931129456,0.13020962476730347,0.05621379613876343,-0.2060536681149984,-0.33208940496504413,0.21166200686654577,-0.37477055191993713,0.42324766516685486,-0.2032483071088791
243787.56832591668,-0.0031593292951583862,0.13329997658729553,0.04309004545211792,-0.21372118873828258,-0.33456654873021424,0.2201687385473839,-0.35674142837524414,0.4427005648612976,-0.19978220760822296
243787.58846262502,-0.03813199698925018,0.07800260186195374,0.04552483558654785,-0.223145748864186,-0.3367179066264504,0.2293528486565148,-0.5154115557670593,0.47783300280570984,-0.2149561047554016
243787.608599625,-0.012348756194114685,0.03304263949394226,0.03163808584213257,-0.23459074637241534,-0.33854913786108587,0.23844819099418801,-0.5287032127380371,0.4416247308254242,-0.22928842902183533
243787.62873662502,0.049080848693847656,0.04956647753715515,0.028121471405029297,-0.24525851731032916,-0.3408597217433321,0.24657253998006173,-0.43424925208091736,0.3922310769557953,-0.24621841311454773
243787.648873625,0.03550158441066742,0.06478330492973328,0.02710402011871338,-0.25448284894479206,-0.3436900528043896,0.25362549456159184,-0.40732768177986145,0.3537893295288086,-0.2438250333070755
243787.669009625,0.01326201856136322,0.07101204991340637,0.027570009231567383,-0.263413961952946,-0.3462467382529977,0.2599342254443304,-0.37862810492515564,0.29294487833976746,-0.23382993042469025
243787.68914662502,0.04256060719490051,0.0751970112323761,0.03145170211791992,-0.27187462940976725,-0.3488098623850538,0.2642078285192686,-0.39360737800598145,0.174645334482193,-0.23456735908985138
243787.709283625,0.08499664068222046,0.03323820233345032,0.0427359938621521,-0.2816746802405618,-0.35103381778384574,0.26639282083812904,-0.4773642420768738,0.0803801640868187,-0.22785219550132751
243787.72942062502,0.06505799293518066,0.046822577714920044,0.0432167649269104,-0.2924892507127634,-0.35270373551363754,0.2669302399574001,-0.49775373935699463,-7.987814024090767e-05,-0.22003155946731567
243787.749557625,0.03978589177131653,0.07323917746543884,0.03873831033706665,-0.3023484620309065,-0.35434445633362804,0.2662538397376916,-0.3843633830547333,-0.04201188310980797,-0.1851140558719635
243787.769693625,-0.005275741219520569,0.08368608355522156,0.03253060579299927,-0.3099555001183363,-0.35540038019701176,0.26508643133827015,-0.3322724997997284,-0.06334859877824783,-0.1093258187174797
243787.78983062503,-0.02902922034263611,0.042893052101135254,0.03752338886260986,-0.31734116141151036,-0.3548529500851186,0.2642682818964776,-0.3790566623210907,-0.05924466252326965,-0.0666329488158226
243787.809967625,-0.03006325662136078,-0.013227581977844238,0.019735515117645264,-0.3262023810417506,-0.35381009784942813,0.26367987577482094,-0.5164355039596558,-0.0606781542301178,-0.0949719175696373
243787.83010462503,0.0031811296939849854,-0.07544520497322083,0.03321141004562378,-0.33867253100558103,-0.35300316083306355,0.2629561978893582,-0.7003650665283203,-0.06938784569501877,-0.16894280910491943
243787.850241625,-0.00033169984817504883,-0.04421064257621765,0.04353916645050049,-0.35447445757924484,-0.35297800743973096,0.26141736258543813,-0.792686939239502,-0.12055090069770813,-0.23915092647075653
243787.87037762502,-0.0037604868412017822,-0.0102328360080719,0.04536330699920654,-0.37071672241678816,-0.3536720711768055,0.2580852567120823,-0.7544541954994202,-0.19003552198410034,-0.22650650143623352
243787.890514625,0.0017473995685577393,0.029540300369262695,0.04840981960296631,-0.3862417064303122,-0.35334360463007636,0.2543048252389003,-0.7429071068763733,-0.2207029014825821,-0.1465086042881012
243787.91065162502,0.038232043385505676,-0.012015461921691895,0.03560900688171387,-0.40179851433257635,-0.35124558861114175,0.2505278954894187,-0.8144275546073914,-0.2544447183609009,-0.06887000799179077
243787.930788625,0.08372879028320312,-0.07135754823684692,0.027964532375335693,-0.4188054112326042,-0.34776137483833974,0.24681506742006387,-0.887499213218689,-0.27904456853866577,-0.06842073053121567
243787.95092562502,0.097296342253685,-0.07327762246131897,-0.004892468452453613,-0.43743720652751117,-0.3445226490850671,0.2425559375889571,-0.9795623421669006,-0.2938380837440491,-0.10386127978563309
243787.97106162502,0.0964822769165039,-0.07654133439064026,-0.020564496517181396,-0.45727087042071024,-0.34190913337541246,0.23771311395590788,-0.9592403173446655,-0.33262526988983154,-0.13883815705776215
243787.991198625,0.11454080045223236,-0.01347622275352478,-0.05300849676132202,-0.47546405480735116,-0.3403445229817245,0.23100383462814092,-0.8364446759223938,-0.42442628741264343,-0.15598013997077942
243788.01133562502,0.16273492574691772,-0.01592075824737549,-0.06549477577209473,-0.49198015979306303,-0.3396729493959703,0.2222415657443008,-0.7653926014900208,-0.4982248842716217,-0.16615048050880432
243788.031472625,0.177667498588562,-0.017377793788909912,-0.09702175855636597,-0.5068501711451477,-0.3396191852277857,0.21186208696244535,-0.7034043073654175,-0.54719078540802,-0.1497669816017151
243788.051608625,0.1562899947166443,-0.018849283456802368,-0.10936534404754639,-0.5214735094403307,-0.339159249146584,0.2011480027886223,-0.7202023267745972,-0.5570145845413208,-0.12277638167142868
243788.07174562503,0.12733814120292664,-0.025717079639434814,-0.1302809715270996,-0.5359128288430128,-0.3377651114012607,0.19122799474052476,-0.6888031363487244,-0.5189866423606873,-0.04517852142453194
243788.091882625,0.1004105806350708,-0.042622148990631104,-0.1481550931930542,-0.5483086202909926,-0.3345646544000299,0.18324615134395003,-0.5582863688468933,-0.46481969952583313,0.0677831768989563
243788.11201962503,0.08443287014961243,-0.07138562202453613,-0.14416706562042236,-0.5571301555747081,-0.3296768024892688,0.1773514964636419,-0.3802642226219177,-0.4013175070285797,0.16453130543231964
243788.132156625,0.06471794843673706,-0.11486369371414185,-0.11447250843048096,-0.5623769776568898,-0.3235034125731234,0.17365579720302424,-0.22250103950500488,-0.3327793776988983,0.2232087254524231
243788.15229262502,0.04429352283477783,-0.13986003398895264,-0.058620452880859375,-0.5646180501439352,-0.3170381519973094,0.17138400685202368,-0.11137412488460541,-0.2748399078845978,0.25229841470718384
243788.172429625,0.02254648506641388,-0.16494619846343994,0.005452752113342285,-0.5656125787918945,-0.3101986974452852,0.17026827750782275,-0.07942422479391098,-0.23815254867076874,0.27066197991371155
243788.19256662502,0.022080659866333008,-0.13697606325149536,0.0309903621673584,-0.5655393766824316,-0.3036058583475209,0.16918814073325184,-0.011150938458740711,-0.25396034121513367,0.2506485879421234
243788.212703625,0.018653452396392822,-0.10788249969482422,0.05540364980697632,-0.5646238250666852,-0.2979217837080555,0.16743289080595994,0.008724142797291279,-0.25324442982673645,0.2196483463048935
243788.23284062502,0.003568679094314575,-0.0778803825378418,0.05551272630691528,-0.5639877827563078,-0.2930553246003929,0.16512396953835684,-0.025515984743833542,-0.261278361082077,0.18030120432376862
243788.25297662502,0.0003718733787536621,-0.05529409646987915,0.05049479007720947,-0.5648146525011368,-0.28863097992563974,0.16238250632536996,-0.11598880589008331,-0.270404577255249,0.15856848657131195
243788.273113625,-0.01013261079788208,-0.004700124263763428,0.03183668851852417,-0.5661207383722304,-0.2844165175104551,0.1593940113216501,-0.048543982207775116,-0.27446192502975464,0.16315977275371552
243788.29325062502,-0.022591516375541687,0.037245750427246094,-0.016926586627960205,-0.565398383140908,-0.280126082966829,0.15638348977922994,0.04646202549338341,-0.2694341242313385,0.18194304406642914
243788.313387625,-0.040511354804039,0.026927053928375244,-0.045973360538482666,-0.5636147898084309,-0.27549703095886874,0.15409337240718507,0.05817660316824913,-0.22104474902153015,0.21222078800201416
243788.33352462502,-0.06091342866420746,0.024154365062713623,-0.05794864892959595,-0.5616792785051691,-0.2702565938630373,0.15323018142354733,0.0909983292222023,-0.15979497134685516,0.21344424784183502
243788.35366062503,-0.07144394516944885,0.010709404945373535,-0.08074021339416504,-0.5587456854700491,-0.2655402620560972,0.1534220310832305,0.08345359563827515,-0.08970803022384644,0.20625796914100647
243788.373797625,-0.0838732123374939,-0.04887533187866211,-0.05223780870437622,-0.5573956478211916,-0.26097863794275195,0.15510345781367754,-0.012341860681772232,-0.009504184126853943,0.19323459267616272
243788.39393462503,-0.09240396320819855,-0.07590854167938232,-0.04860484600067139,-0.5572455067758917,-0.25633316651045246,0.1582207950703812,-0.030068393796682358,0.047587331384420395,0.16885414719581604
243788.414071625,-0.09956717491149902,-0.09222298860549927,-0.040532469749450684,-0.557518481407834,-0.2527001259622946,0.16178972630700972,-0.06459148228168488,0.09214387834072113,0.12202911078929901
243788.43420862503,-0.11247071623802185,-0.10398340225219727,-0.0044977664947509766,-0.5589168600426074,-0.2510243914231936,0.16329372659660402,-0.116348996758461,0.10118895024061203,0.07550554722547531
243788.454344625,-0.11149507761001587,-0.05806845426559448,0.055028676986694336,-0.5598694673733079,-0.25056826596023263,0.16397720117957015,-0.08692861348390579,0.09464618563652039,0.019150666892528534
243788.47448162502,-0.12577059864997864,-0.02975165843963623,0.06821656227111816,-0.5587394960146337,-0.25212933929905396,0.1627031973547075,-0.0004476947942748666,0.07716244459152222,-0.02660004422068596
243788.494618625,-0.13226169347763062,-0.007190823554992676,0.0705609917640686,-0.5563740021737775,-0.2547535674004097,0.16117585391590017,0.0695001408457756,0.0814632698893547,-0.08003078401088715
243788.51475562502,-0.15108400583267212,-0.04047507047653198,0.06674373149871826,-0.5538839577408281,-0.2589975958205178,0.15904474142921252,0.02420993708074093,0.11138077825307846,-0.14552588760852814
243788.534892625,-0.15423215925693512,-0.05213117599487305,0.052927613258361816,-0.5543127407990966,-0.2640791912147873,0.15754835695564073,-0.024970125406980515,0.1317097544670105,-0.21319548785686493
243788.555028625,-0.12893933057785034,-0.06932604312896729,0.06480813026428223,-0.5556032417936574,-0.27075817781477707,0.15551918097591994,-0.02793196216225624,0.11940594762563705,-0.29738229513168335
243788.57516562502,-0.11697927117347717,-0.09003186225891113,0.08283650875091553,-0.5588389655249488,-0.2785809016051564,0.15314339746840858,-0.16188637912273407,0.12926506996154785,-0.3639586567878723
243788.59530279168,-0.10556797683238983,-0.05947458744049072,0.04742300510406494,-0.5642723281020546,-0.2885828292798363,0.14936353329516253,-0.24381546676158905,0.0952272042632103,-0.5068579912185669
243788.61543979167,-0.05420783907175064,-0.04051101207733154,0.04954111576080322,-0.5711894442685254,-0.30186551424192226,0.14353936140439244,-0.26594412326812744,0.060572993010282516,-0.6769881844520569
243788.63557679168,-0.03387649357318878,0.021466612815856934,0.0351862907409668,-0.5786664515624782,-0.3189283287109477,0.1354169040875737,-0.2628789246082306,0.05100807547569275,-0.8303471207618713
243788.6557127917,-0.03243579715490341,0.07304823398590088,-0.009182214736938477,-0.5866622473517237,-0.3381988816006165,0.1261491975292602,-0.353518009185791,0.06619155406951904,-0.8621804118156433
243788.67584979167,-0.027543164789676666,0.10840713977813721,-0.04699409008026123,-0.5976173195820395,-0.35734819586291683,0.11725628840806865,-0.54936283826828,0.09657351672649384,-0.832843005657196
243788.6959867917,0.02677299827337265,0.09143459796905518,-0.033944129943847656,-0.6124650292288749,-0.375272459305861,0.1095250397215374,-0.7377155423164368,0.1069016084074974,-0.8189706206321716
243788.71612379167,0.09996237605810165,0.10606473684310913,-0.048955678939819336,-0.6294854719630089,-0.3940110203176505,0.10083893516711559,-0.7429478764533997,0.09032706916332245,-0.8870561718940735
243788.73625979168,0.16565296053886414,0.1434975266456604,-0.0697401762008667,-0.6451833805767733,-0.4152604361801849,0.08981780400559215,-0.633669912815094,0.04132872447371483,-0.9690069556236267
243788.7563967917,0.19985459744930267,0.18520194292068481,-0.10005336999893188,-0.6593893489350754,-0.4388952611992363,0.07600994751092902,-0.6299121379852295,-0.00539226271212101,-1.0090810060501099
243788.77653379168,0.20851948857307434,0.18155676126480103,-0.12321686744689941,-0.6736760817731443,-0.46247821318879456,0.06178388533374444,-0.6179380416870117,0.01584964245557785,-0.9284707307815552
243788.7966707917,0.19598247110843658,0.22078323364257812,-0.17176693677902222,-0.6855102168538786,-0.4837369865438307,0.0494788606834791,-0.47700071334838867,0.05898202210664749,-0.7852752208709717
243788.81680779168,0.21121254563331604,0.1525464653968811,-0.17023688554763794,-0.6959025159120901,-0.5008133320034268,0.04082822811542394,-0.5065208673477173,0.11224976927042007,-0.5973708629608154
243788.83694379168,0.2196613848209381,0.03578740358352661,-0.11541366577148438,-0.7085131771374383,-0.5130089867783378,0.0359834629374479,-0.7010848522186279,0.14546996355056763,-0.4252917766571045
243788.85708079167,0.22972635924816132,-0.06109708547592163,-0.049760639667510986,-0.7239772896997604,-0.521404759452566,0.0338908338764595,-0.7179506421089172,0.14116157591342926,-0.32291001081466675
243788.87721779168,0.25440019369125366,-0.10425311326980591,-0.016055941581726074,-0.7376304869043601,-0.527398063096934,0.03280184895383334,-0.6429219245910645,0.08070569485425949,-0.21604426205158234
243788.89735479167,0.25715672969818115,-0.16650038957595825,0.07183098793029785,-0.7507696012548312,-0.5306221546663069,0.03297884513679371,-0.5688455104827881,0.09852516651153564,-0.13063296675682068
243788.91749179168,0.23103806376457214,-0.10989588499069214,-0.024975895881652832,-0.7578545173721704,-0.5331020518986423,0.033949931466347796,-0.1267605721950531,0.14067226648330688,-0.10436487942934036
243788.9376277917,0.2529343366622925,-0.1001623272895813,-0.09335094690322876,-0.7575625116824748,-0.5357529998172122,0.03644153472914874,0.17456397414207458,0.24834227561950684,-0.1242765411734581
243788.95776479167,0.24710315465927124,-0.06086111068725586,-0.07433539628982544,-0.75147573099246,-0.5392007008350292,0.040688058958151,0.44438835978507996,0.3528970777988434,-0.14051516354084015
243788.9779017917,0.23935003578662872,0.03257453441619873,-0.06635308265686035,-0.7410969326666894,-0.5433067852368404,0.04651239267509862,0.5676043629646301,0.46039867401123047,-0.13682827353477478
243788.99803879167,0.2155284881591797,0.0925893783569336,-0.0564119815826416,-0.7303910225303306,-0.546345205841656,0.055317074839378186,0.5542663335800171,0.5550439953804016,-0.07863502204418182
243789.0181757917,0.18519628047943115,0.16104692220687866,-0.061653733253479004,-0.7176519942453516,-0.5483986198510191,0.06621954126889237,0.7578139305114746,0.6016310453414917,-0.031097322702407837
243789.0383117917,0.17825622856616974,0.178203284740448,-0.019636571407318115,-0.6991388589099358,-0.5487657217096196,0.07836410912120048,1.1349427700042725,0.5605425834655762,0.07493243366479874
243789.05844879168,0.14778918027877808,0.23435038328170776,0.010574579238891602,-0.674010286869238,-0.5477263068493967,0.09143678355329815,1.3219935894012451,0.5756048560142517,0.13020555675029755
243789.0785857917,0.12425761669874191,0.12377166748046875,0.061738669872283936,-0.6497125440135973,-0.5452906280309161,0.1062804551150335,1.1233291625976562,0.5845763683319092,0.16463996469974518
243789.09872279168,0.1238357350230217,0.08235251903533936,0.06944096088409424,-0.6281082258867541,-0.5422364479240467,0.1215050059226922,1.0823240280151367,0.5528014302253723,0.19893693923950195
243789.1188597917,0.10990998893976212,0.1181759238243103,0.08433365821838379,-0.6068346272736993,-0.539004602532547,0.13586743549412095,1.0654323101043701,0.5114057660102844,0.21891358494758606
243789.13899579167,0.08603470027446747,0.11697298288345337,0.10631668567657471,-0.5842153196633236,-0.5354525022104067,0.14878589196303096,1.1853766441345215,0.4239517152309418,0.27121859788894653
243789.15913279168,0.07364104688167572,0.15545445680618286,0.14458352327346802,-0.5599517009134661,-0.5320017350985425,0.1599697144281863,1.2109534740447998,0.3524055480957031,0.3018103241920471
243789.17926979167,0.06576673686504364,0.11231684684753418,0.15537631511688232,-0.5337811640723021,-0.5289046783945884,0.16897095732480366,1.3802751302719116,0.2924979031085968,0.30179673433303833
243789.19940679168,0.05744488537311554,0.15053555369377136,0.1675131916999817,-0.5048726416340242,-0.5274424794642759,0.17582412302981504,1.3920222520828247,0.25378701090812683,0.279032826423645
243789.21954379167,0.025757476687431335,0.06883570551872253,0.17124593257904053,-0.4793398876433583,-0.5256946824517801,0.1823668801368879,1.1320217847824097,0.2732708752155304,0.2858755588531494
243789.23967979167,-0.007628336548805237,0.10224440693855286,0.13056224584579468,-0.4569664333561684,-0.5239462671903751,0.18907934339931154,1.023294448852539,0.2752116918563843,0.27081671357154846
243789.2598167917,-0.007682859897613525,0.08645784854888916,0.13738596439361572,-0.4372784720500566,-0.52203646880971,0.19583578101381066,0.9292668700218201,0.2750595510005951,0.25982585549354553
243789.27995379167,-0.02948717772960663,0.10503357648849487,0.10746383666992188,-0.41550131955295844,-0.5210779462973668,0.20182629322198392,1.2075910568237305,0.2496800720691681,0.23387521505355835
243789.3000907917,-0.03178727626800537,0.11303684115409851,0.07962983846664429,-0.3898347935920464,-0.5221362911225174,0.20653668803487463,1.2382363080978394,0.25338175892829895,0.1723865568637848
243789.32022779167,-0.03813399374485016,0.023826897144317627,0.10509806871414185,-0.36778573696125094,-0.5240179933868999,0.21157420051414777,0.9799758791923523,0.28748664259910583,0.10956897586584091
243789.34036379168,-0.04126770794391632,0.05120408535003662,0.07004213333129883,-0.3470312092178749,-0.5261789996876135,0.21651326482684702,1.224782109260559,0.21732985973358154,0.1504676789045334
243789.3605007917,-0.0330539345741272,0.1507551372051239,0.028681159019470215,-0.31772903952318005,-0.5285324023745527,0.21982186661840228,1.5828404426574707,0.1564178615808487,0.26055288314819336
243789.38063779168,-0.024449169635772705,0.079183429479599,0.05560833215713501,-0.28871785207891504,-0.5290682685192182,0.22274705382672433,1.1988178491592407,0.14484012126922607,0.2955135405063629
243789.4007747917,-0.031597867608070374,-0.09121832251548767,0.0018111467361450195,-0.2661321333008185,-0.528385873115832,0.22587700299764502,1.080783724784851,0.12315311282873154,0.252880334854126
243789.42091179168,-0.0018320679664611816,-0.002450421452522278,-0.03529679775238037,-0.2424593187760801,-0.530112812970409,0.2275040402310531,1.1833308935165405,0.07554137706756592,0.12355270236730576
243789.44104779168,0.009441673755645752,-0.06859588623046875,-0.07641071081161499,-0.21850859322269806,-0.5342068571495643,0.22776539603542909,1.2516056299209595,0.011361327953636646,0.04367411881685257
243789.46118479167,0.012565195560455322,0.04243965446949005,-0.06410527229309082,-0.19131492972044067,-0.5400280402513884,0.22553898108815085,1.5496543645858765,-0.11795786768198013,0.022276684641838074
243789.48132179168,-0.0016133487224578857,0.07601456344127655,-0.08827447891235352,-0.15980258636043207,-0.5457743972990202,0.2216009005356345,1.5498615503311157,-0.18795453011989594,0.10572763532400131
