Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
244324.72902650002,-0.20358245074748993,0.0700543001294136,0.21782904863357544,0.07411991911203161,0.07020048540934035,0.21754461526653987,0.8418683409690857,0.8934268951416016,0.7379195094108582
244324.74916150002,-0.1379900872707367,0.09852155297994614,0.19529026746749878,0.09063469937727234,0.08209567022067564,0.23398164449988332,0.4965490698814392,0.8368334770202637,0.7682422399520874
244324.76929750002,-0.10860085487365723,0.026104189455509186,0.254375696182251,0.1013201529309831,0.09510859160219827,0.24858433802105342,0.24317686259746552,0.723900556564331,0.7211167812347412
244324.78943250002,-0.07209539413452148,0.07642915099859238,0.24606329202651978,0.10735114345562943,0.10741804867963034,0.26004446669608133,0.023425990715622902,0.5554190874099731,0.5960331559181213
244324.80956750002,-0.06371068954467773,0.06746824830770493,0.19639503955841064,0.1085442805617653,0.11845282314277307,0.2682120709607087,-0.23247107863426208,0.3794219195842743,0.4640450179576874
244324.82970350003,-0.02708953619003296,0.03382766246795654,0.24322456121444702,0.10244238770779032,0.12847971740485706,0.2726664597636876,-0.5611859560012817,0.1730535477399826,0.34544727206230164
244324.84983850003,-0.05877828598022461,0.10404917597770691,0.1803494095802307,0.0933815771691377,0.13703720503876313,0.2738302284499594,-0.5184246897697449,0.038420818746089935,0.22103212773799896
244324.86997350003,-0.05776187777519226,0.10209988802671432,0.1425800919532776,0.08278520769391397,0.14347769581104403,0.2726991391316398,-0.7558818459510803,-0.1100977286696434,0.12172044813632965
244324.8901095,-0.025299400091171265,-0.00285373255610466,0.15231192111968994,0.062081744419711475,0.15118256220445742,0.2689719822765789,-1.4252779483795166,-0.1709977388381958,0.05855106934905052
244324.9102445,-0.049101799726486206,-0.046155184507369995,0.1314016580581665,0.028341991841027033,0.16126629190728764,0.2650212163810339,-2.0966522693634033,-0.17197617888450623,0.030342336744070053
244324.9303795,-0.017050713300704956,-0.09059455990791321,0.1619933843612671,-0.01836051120006187,0.17482499035239368,0.2611410544826446,-2.716235399246216,-0.2121666520833969,0.09119556099176407
244324.9505155,0.027443230152130127,-0.09414791315793991,0.20408505201339722,-0.07664483018248366,0.1933024737295361,0.2566744894490285,-3.37093448638916,-0.32097259163856506,0.21094274520874023
244324.9706505,0.0684785544872284,-0.1119714230298996,0.24348390102386475,-0.1487745550431464,0.21723966658048832,0.2516314763380155,-4.161869049072266,-0.4531935453414917,0.2555069923400879
244324.9907855,0.07941944897174835,-0.1932670772075653,0.24462896585464478,-0.23519385185377026,0.2449743597137588,0.2469676999777812,-4.760754585266113,-0.5037627816200256,0.24871115386486053
244325.0109205,0.026735767722129822,-0.10716959834098816,0.15859824419021606,-0.32930630077107265,0.2743489455299635,0.24591136260583263,-4.917461395263672,-0.39512911438941956,0.17545612156391144
244325.0310565,0.04103213548660278,0.00895717740058899,0.11082088947296143,-0.42548794112219807,0.3038119795929098,0.25001248704612705,-4.956575393676758,-0.26407119631767273,0.1433839350938797
244325.0511915,0.08471086621284485,0.10991781949996948,0.037490010261535645,-0.5187677025105538,0.3331144863214035,0.2590190455098523,-4.648273944854736,-0.14113713800907135,0.07634071260690689
244325.0713265,0.07789573073387146,0.08777064085006714,-0.028677701950073242,-0.6049717066928411,0.36180839822966293,0.2727726150725144,-4.168357849121094,0.00023233331739902496,-0.00126512604765594
244325.09146250002,0.08664524555206299,0.10804837942123413,-0.09353482723236084,-0.6784774286338886,0.38767573853848586,0.29048789866733565,-3.4605021476745605,0.2227591574192047,-0.05132882669568062
244325.1115975,0.04831528663635254,0.016514182090759277,-0.07613921165466309,-0.7479551323991172,0.41581168240977984,0.31454100076936076,-3.841418981552124,0.30740219354629517,0.043703678995370865
244325.131732375,0.14438781142234802,0.05523413419723511,0.06590402126312256,-0.8161788323465626,0.450510206734719,0.34516091920800396,-3.120216131210327,0.3204180598258972,0.08149020373821259
244325.15186837502,0.0958242118358612,0.28570401668548584,-0.03768277168273926,-0.8680392165338752,0.4828876514322528,0.3765146615980525,-2.637347936630249,0.3963867127895355,0.12570588290691376
244325.17200337502,0.07737183570861816,0.032378315925598145,-0.06634533405303955,-0.9140665193288967,0.5181791406148489,0.4121626087980956,-2.371394634246826,0.4043736159801483,0.15111403167247772
244325.19213837502,0.13478127121925354,0.07345879077911377,-0.09558701515197754,-0.9511238305088381,0.5523301188589379,0.4480354864383846,-1.8027429580688477,0.42240408062934875,0.1552445888519287
244325.21227437502,0.1261647641658783,0.04530912637710571,-0.08974674344062805,-0.9809359211958769,0.5846207889227275,0.4830930933785945,-1.7758733034133911,0.41608741879463196,0.1523662507534027
244325.23240937502,0.09857767820358276,-0.03263568878173828,-0.06823360919952393,-1.010282389161122,0.6205140976823473,0.5214933711209773,-1.7297518253326416,0.41801103949546814,0.13680672645568848
244325.25254437502,0.04670417308807373,-0.10018348693847656,-0.03247189521789551,-1.0414215153574724,0.6622009210014567,0.565732064773922,-2.0387775897979736,0.42245736718177795,0.09372689574956894
244325.27267937502,0.05423012375831604,-0.08933150768280029,-0.05577471852302551,-1.0738659688198249,0.709387500268819,0.6149253531910615,-1.7859234809875488,0.381038099527359,0.03357168287038803
244325.29281537503,0.07855957746505737,0.06754398345947266,-0.07362794876098633,-1.0976932344905006,0.7468911777916939,0.6552149649281116,-1.1424038410186768,0.32181695103645325,-0.03983994945883751
244325.31295037502,0.04487544298171997,0.08936131000518799,-0.06730878353118896,-1.112929158356317,0.7681716755161494,0.6808156524902699,-0.6273296475410461,0.32761046290397644,-0.14517009258270264
244325.33308537502,-0.005181461572647095,0.07642477750778198,-0.0812830924987793,-1.1222975298585323,0.7777335400466903,0.6957127812693401,-0.42801934480667114,0.28051406145095825,-0.12377160042524338
244325.353221375,0.028836041688919067,-0.00954139232635498,0.02675527334213257,-1.1311010300963302,0.7880670640130526,0.7094537795300976,-0.5542708039283752,0.15697871148586273,-0.11076179891824722
244325.37335637503,0.06130713224411011,-0.023636043071746826,-0.02862730622291565,-1.1423005882894677,0.8032941389489372,0.7257229282231679,-0.6931567788124084,0.09521334618330002,-0.16652944684028625
244325.39349137503,0.08605360984802246,-0.039977073669433594,-0.07238417863845825,-1.1576119332303576,0.8231112551426535,0.7454073510717686,-0.9975547194480896,0.07348612695932388,-0.2780725061893463
244325.413627375,0.10343313217163086,-0.10539519786834717,-0.07759159803390503,-1.1778106811272517,0.8488265737402091,0.7703647796981571,-1.1157535314559937,0.055605221539735794,-0.35542988777160645
244325.433762375,0.11413320899009705,-0.02054131031036377,-0.08529001474380493,-1.1975269203586536,0.876021205309234,0.7961308876777515,-0.9079015851020813,-0.01776060461997986,-0.2982771098613739
244325.453897375,0.1749049425125122,0.08986526727676392,-0.053048521280288696,-1.2106519010403336,0.8949115850186721,0.8126816179069406,-0.4666748344898224,-0.08852887153625488,-0.19228434562683105
244325.474033375,0.1711055338382721,0.05883210897445679,-0.03821086883544922,-1.2171500457864572,0.9042596719455432,0.8192891494079119,-0.22669924795627594,-0.12244423478841782,-0.06650405377149582
244325.494168375,0.14497187733650208,-0.017813026905059814,-0.03951027989387512,-1.2197597182612585,0.910245077970663,0.8224775231843583,-0.22668468952178955,-0.10552800446748734,0.015402533113956451
244325.514303375,0.12733101844787598,-0.15215599536895752,-0.016293108463287354,-1.226084080622689,0.9360639645344871,0.8447575437204446,-0.8842577934265137,-0.11728622019290924,0.10927283018827438
244325.534439375,0.14994919300079346,-0.22523456811904907,0.014069706201553345,-1.2378494557766355,0.991341091479369,0.8939216742109779,-1.154740571975708,-0.16502994298934937,0.1620154082775116
244325.554574375,0.13957762718200684,-0.10316109657287598,-0.009253188967704773,-1.2474500916694298,1.0499056268070897,0.9459252790311462,-0.8777149319648743,-0.17973725497722626,0.18829308450222015
244325.574709375,0.11019456386566162,-0.12303221225738525,-0.0018727779388427734,-1.2522521439625838,1.0920610372738406,0.9821422042223066,-0.4385046362876892,-0.17512618005275726,0.1814895123243332
244325.59484537502,0.07562074065208435,-0.04070037603378296,-0.04995341598987579,-1.2517316489928738,1.1131825811952505,0.9995307926125472,-0.15847213566303253,-0.07921606302261353,0.1975369155406952
244325.61498037502,0.0714806616306305,-0.09496605396270752,-0.040994033217430115,-1.2512622942446323,1.1315868212845712,1.0161665108008135,-0.3454923927783966,-0.025884222239255905,0.1479659080505371
244325.63511537501,0.09402146935462952,-0.1700553297996521,0.01256360113620758,-1.2542902530988267,1.1617534866927128,1.0441725774861617,-0.5947813987731934,-0.049936383962631226,0.062122371047735214
244325.655250375,0.07577762007713318,-0.1319618821144104,0.025224342942237854,-1.2598031376987981,1.1940612701525688,1.0737735111825897,-0.5083290934562683,-0.06112201511859894,-0.060387834906578064
244325.67538637502,0.036667436361312866,-0.1290668249130249,-0.041394054889678955,-1.266773948948366,1.2201776804235362,1.0974737224607414,-0.5364496111869812,-0.05518494173884392,-0.18688611686229706
244325.69552137502,0.04379534721374512,-0.14453697204589844,-0.025273963809013367,-1.275659033253049,1.2482103205716102,1.1221297934108188,-0.5419458746910095,-0.1724482625722885,-0.22014634311199188
244325.71565637502,0.07056409120559692,-0.10403704643249512,-0.00940721482038498,-1.2817423374352328,1.2625836266555288,1.1310559271157536,0.04411786422133446,-0.3015673756599426,-0.1733652502298355
244325.73579237502,0.0650331974029541,0.03330588340759277,-0.08993767201900482,-1.2803583806936134,1.231209629211957,1.0953363743508695,0.613255500793457,-0.2083919793367386,-0.10103859752416611
244325.75592737502,-0.014726966619491577,0.02453458309173584,-0.1782761812210083,-1.2781734137893497,1.2062032674409704,1.0684418179024375,0.15897972881793976,-0.0327947698533535,-0.07189641892910004
244325.77606237502,0.04855486750602722,-0.13386881351470947,-0.1124802827835083,-1.2804100569560266,1.2430383543718793,1.1038819953989452,-1.237013339996338,-0.08582265675067902,0.3780917823314667
244325.79619837503,0.025263875722885132,0.1592416763305664,-0.2631964683532715,-1.28290982401275,1.3345881235755181,1.1914160575348591,-1.022979736328125,0.0453847199678421,0.4223950505256653
244325.81633337503,0.06939607858657837,0.123798668384552,-0.1947583556175232,-1.2806500197445252,1.401609836359932,1.2575652369270764,-0.769422709941864,0.12287578731775284,0.44741490483283997
244325.83646837503,0.03924676775932312,0.06428450345993042,-0.1626758575439453,-1.2762724944371462,1.4656445992200813,1.3214886113382847,-0.9456769824028015,0.10781978070735931,0.474570631980896
244325.856604375,0.08118528127670288,-0.054524898529052734,-0.12804436683654785,-1.2713342095790388,1.5478709878967598,1.4012900996385398,-1.2292150259017944,0.025618117302656174,0.4769760072231293
244325.876739375,0.060052961111068726,0.047045350074768066,-0.14906221628189087,-1.2650113592722934,1.630850158889925,1.4802959585138842,-1.1745275259017944,-0.023116398602724075,0.4651752710342407
244325.896874375,0.0653962790966034,-0.0028621554374694824,-0.16448760032653809,-1.2573852454637418,1.7158777460023449,1.5612372349457562,-1.3849765062332153,0.023304807022213936,0.39256125688552856
244325.917010375,0.07260110974311829,-0.18329358100891113,-0.2341822385787964,-1.2485835649660195,1.8140731371446719,1.6547076760982884,-1.6252814531326294,-0.025073198601603508,0.3874005973339081
244325.937145375,0.07732507586479187,-0.04647529125213623,-0.20654213428497314,-1.2367226115602918,1.9050108890570125,1.7404379702709805,-1.3138456344604492,0.004329429008066654,0.3895486891269684
244325.957280375,0.022978276014328003,0.0459102988243103,-0.27829861640930176,-1.2254312397634866,1.9647209981977494,1.7978595066066858,-0.8797619342803955,0.11428850889205933,0.3078082799911499
244325.977416375,0.08516386151313782,0.010462701320648193,-0.2825402021408081,-1.2174996725050296,2.0032821036311,1.8379344100853745,-0.6163455843925476,0.2768964171409607,0.12272445857524872
244325.997551375,0.07433101534843445,-0.06078296899795532,-0.3885301351547241,-1.2129483241374976,2.035318702084353,1.8750019151569481,-0.6409494876861572,0.41493356227874756,0.021034587174654007
244326.017686375,0.007449328899383545,-0.01918196678161621,-0.23829078674316406,-1.2078696480069666,2.075650717852369,1.9218835478184344,-0.6954430341720581,0.43206506967544556,0.0025591731537133455
244326.03782237502,-0.03143489360809326,0.024584650993347168,-0.12766017019748688,-1.2049885553651238,2.0924075553969064,1.9452463969612959,0.04220247641205788,0.34780949354171753,0.046357519924640656
244326.05795737501,-0.006024271249771118,0.17714643478393555,-0.04769933223724365,-1.2075442842383197,2.0699205701411274,1.9298774063554935,0.7519380450248718,0.20221729576587677,0.009933732450008392
244326.078092375,-0.013167113065719604,0.12337726354598999,0.07799112051725388,-1.2135094141507818,2.0202328080902956,1.886426583584813,0.9593226313591003,0.1136142909526825,0.011381426826119423
244326.098227375,-0.044235169887542725,-0.0072966814041137695,0.11772775650024414,-1.2175827560787909,1.9787377335733134,1.8493578384999783,0.4507487416267395,0.07849979400634766,0.01263204775750637
244326.11836337502,-0.01854810118675232,-0.055071115493774414,0.13169658184051514,-1.2185520114776283,1.9643383644143855,1.837047429386192,0.12953849136829376,0.046654246747493744,-0.004381556995213032
244326.1384982917,0.008334219455718994,0.03706437349319458,0.13399124145507812,-1.219828479097442,1.9517773598189525,1.825852744424208,0.39293143153190613,0.017169948667287827,-0.019723495468497276
244326.1586332917,0.00029912590980529785,0.13118517398834229,0.10834956169128418,-1.2225769700777738,1.9204923624591301,1.7964841878793774,0.6720579862594604,-0.009655274450778961,-0.00807003490626812
244326.17876929167,-0.008958429098129272,0.05254387855529785,0.1488722562789917,-1.2252627442648967,1.8867174114128944,1.764441020998657,0.41540664434432983,-0.017692161723971367,-0.023398924618959427
244326.19890429167,0.017758280038833618,-0.0749201774597168,0.17059874534606934,-1.2267743560023205,1.8750517254827823,1.7531616168982178,0.013957254588603973,-0.012399040162563324,-0.04527200013399124
244326.21903929167,0.0239982008934021,-0.04873746633529663,0.11887527257204056,-1.2275940985873428,1.8747706717777883,1.75246590407029,0.10342534631490707,-0.014563124626874924,-0.04297368973493576
244326.23917529167,0.02677282691001892,0.047389984130859375,0.08553993701934814,-1.2284196350903196,1.8708392731702368,1.7490881141236008,-0.004386776126921177,0.03667760267853737,-0.018166344612836838
244326.25931029167,0.0272330641746521,-0.0703468918800354,0.07312620431184769,-1.2283291793181625,1.8773028160716658,1.7560435740788816,-0.20836098492145538,0.054908182471990585,-0.020985301584005356
244326.27944529167,0.04931294918060303,-0.08750325441360474,0.08547067642211914,-1.226803524715402,1.8980142600193768,1.7771072705312543,-0.2785801589488983,0.04482172802090645,0.0012361148837953806
244326.29958129168,0.06639859080314636,-0.03140223026275635,0.07459819316864014,-1.2257357938239364,1.9117768891117464,1.7910025204908349,-0.1787426918745041,0.050424396991729736,-0.020818321034312248
244326.31971629168,0.06036311388015747,-0.06498777866363525,0.054954759776592255,-1.2260541826405877,1.9178832989834265,1.7973759640634215,0.06924647837877274,-0.008085518144071102,-0.05014584958553314
244326.33985129168,0.07269543409347534,0.0061972737312316895,0.09285986423492432,-1.2264980045629215,1.9119018086216037,1.7915805623686867,0.2535129189491272,-0.05034065246582031,-0.09907664358615875
244326.35998729168,0.046133995056152344,-0.0766826868057251,0.08640896528959274,-1.2257580782634412,1.9171877387153955,1.7964275269046652,-0.1103048250079155,-0.05417640134692192,-0.1710781306028366
244326.38012229168,0.04354393482208252,-0.19615310430526733,0.09311080724000931,-1.2266445635854817,1.9377056481146981,1.8150756957634258,-0.3282910883426666,-0.05003252625465393,-0.1946958303451538
244326.40025729168,0.044020384550094604,-0.08964020013809204,0.0822761133313179,-1.2278935124894435,1.9599412525442517,1.835178480294178,-0.23393794894218445,-0.05828539654612541,-0.2423911839723587
244326.4203932917,0.03851136565208435,0.0031032562255859375,0.07817912846803665,-1.2303054060661676,1.9707029517250527,1.8441561392351649,0.06633640080690384,-0.09592011570930481,-0.1967848241329193
244326.44052829169,0.04367709159851074,0.0017341971397399902,0.08584795892238617,-1.2328138136939846,1.9769146589152036,1.8480907118536662,-0.14199483394622803,-0.10552507638931274,-0.20231060683727264
244326.46066329168,0.05116960406303406,-0.13884872198104858,0.05606125295162201,-1.233377721533478,2.0008435127875814,1.868646043490636,-0.42899206280708313,-0.1195843517780304,-0.22925008833408356
244326.4807992917,0.0653214156627655,-0.03545159101486206,0.043832436203956604,-1.2343832321439987,2.027730867936602,1.8911451941178756,-0.3340368866920471,-0.1641586571931839,-0.13968372344970703
244326.5009342917,0.05315810441970825,0.029633522033691406,0.09981144964694977,-1.23593885268937,2.047133246264436,1.905644952137778,-0.23775044083595276,-0.21793213486671448,-0.23146317899227142
244326.5210692917,0.04040181636810303,-0.07640105485916138,0.07603595405817032,-1.2390668165861844,2.067992112344572,1.9203082179331872,-0.31831759214401245,-0.2707889676094055,-0.3162928521633148
244326.5412052917,0.027279287576675415,-0.16279500722885132,0.05320775508880615,-1.2433061017359572,2.0997124751410645,1.9444532984290894,-0.5077123641967773,-0.3298604488372803,-0.41548681259155273
244326.5613402917,0.004891514778137207,-0.14022493362426758,0.08234097063541412,-1.2479802084105647,2.138730125904631,1.9741133779700653,-0.4071677029132843,-0.4124411642551422,-0.4808892607688904
244326.5814752917,0.00981864333152771,-0.07789063453674316,0.152694433927536,-1.2560051599733342,2.1667181025268163,1.9908024887506903,-0.13469910621643066,-0.5839057564735413,-0.6110482811927795
244326.60161129167,0.02416980266571045,-0.17332738637924194,0.24341917037963867,-1.2677265497576724,2.193801879948902,2.0022349739952743,-0.14613662660121918,-0.8467593193054199,-0.7709453105926514
244326.62174629167,0.03490644693374634,-0.2357693314552307,0.25599348545074463,-1.2819146146250382,2.228476103994802,2.0157125284165285,-0.15514633059501648,-1.1027566194534302,-0.9225332140922546
244326.64188129167,0.03484836220741272,-0.21973860263824463,0.2559936046600342,-1.2994898772703785,2.2644768134582,2.025410245598582,0.0845719501376152,-1.3597520589828491,-1.0861083269119263
244326.66201729167,0.011066287755966187,-0.1438744068145752,0.22910213470458984,-1.3236686560508755,2.282107978488284,2.0129448770737355,0.5220544934272766,-1.5701900720596313,-1.2527199983596802
244326.68215229167,-0.018021821975708008,-0.12620586156845093,0.20128881931304932,-1.3524535376194708,2.276510309917273,1.9737193947646745,0.7079811692237854,-1.7673683166503906,-1.2912322282791138
244326.70228729167,-0.033050552010536194,-0.1307395100593567,0.19892095029354095,-1.3821345546287147,2.259124283260258,1.9200167498592642,0.6460107564926147,-1.8560452461242676,-1.3200126886367798
244326.72242329168,-0.024674952030181885,-0.1428171992301941,0.14477884769439697,-1.411442159389063,2.2576274012935533,1.880937438829963,0.3076888918876648,-1.8794221878051758,-1.423831582069397
244326.74255829168,-0.005906194448471069,-0.1394307017326355,0.10016798973083496,-1.43971061483291,2.3259042026530112,1.9107513656769968,-0.36073118448257446,-1.8731510639190674,-1.5369738340377808
244326.76269329168,-0.03181411325931549,-0.06545352935791016,0.04540705680847168,-1.4629944597186375,2.528769005811123,2.074947180067448,-0.7578846216201782,-1.8179839849472046,-1.507378101348877
244326.78282929168,-0.08518583327531815,0.24346137046813965,-0.09494449198246002,-1.4792387762820929,2.7986991583052467,2.3083277108267626,-0.4514947235584259,-1.6816483736038208,-1.394309639930725
244326.80296429168,-0.07623951137065887,0.24634724855422974,-0.07629692554473877,-1.4911770862676408,3.11328570524498,2.589572277934151,-0.3820648789405823,-1.5193121433258057,-1.3560208082199097
244326.82309929168,-0.05991967022418976,0.19576174020767212,-0.13714981079101562,-1.4949432529028643,-2.8198749352111068,2.9095883645967864,-0.3125205636024475,-1.346975564956665,-1.2702076435089111
244326.8432352917,-0.07629003375768661,0.21306896209716797,-0.20486032962799072,-1.4903993609329027,-2.4899577911682202,-3.0698540163145767,-0.35394710302352905,-1.1424213647842407,-1.2390179634094238
244326.86337029168,-0.10551923513412476,0.20467865467071533,-0.23527300357818604,-1.4783554597972968,-2.2114287792005816,-2.8134534855682665,-0.3283625841140747,-0.9489889144897461,-1.3263721466064453
244326.88350529168,-0.15927894413471222,0.18458318710327148,-0.18984462320804596,-1.4593108945296986,-2.0171106523949804,-2.6356510538107596,-0.7925796508789062,-0.5570764541625977,-1.043688178062439
244326.9036412917,-0.30596867203712463,0.6348424553871155,-0.47985410690307617,-1.4342471423934098,-1.9496643306744528,-2.574929189974924,-0.8379119038581848,-0.03403846547007561,-0.9902281165122986
244326.9237762917,-0.31709152460098267,0.22712022066116333,-0.6306107044219971,-1.4077147852710474,-1.9154371864211104,-2.5342779148025962,-1.2146012783050537,0.8030023574829102,-1.0147747993469238
244326.9439112917,-0.3871205747127533,-0.40562546253204346,-0.8000452518463135,-1.3686903252090716,-1.9283605235326957,-2.523553898073209,-2.0992541313171387,1.3972458839416504,-0.867737352848053
244326.9640472917,-0.3708046078681946,-0.2997415065765381,-0.5701967477798462,-1.3249760445867371,-1.9733822553214693,-2.534598112082124,-1.8645468950271606,1.834606647491455,-0.8417470455169678
244326.9841822917,-0.4524586796760559,-0.15773314237594604,-0.2432810515165329,-1.2899395186359053,-1.9801558913752295,-2.5050537171298526,-0.9490019679069519,1.7625563144683838,-1.129611849784851
244327.0043172917,-0.4081476926803589,-0.31766200065612793,-0.15339677035808563,-1.2680897554139596,-1.924666382327517,-2.4165078413933307,0.2154693752527237,1.754596471786499,-1.4893953800201416
244327.02445329167,-0.39889663457870483,-0.2641134262084961,-0.045672982931137085,-1.251031777796296,-1.82092981416237,-2.2830981819799625,0.7724478840827942,1.6296385526657104,-1.8449345827102661
244327.04458829167,-0.3765505850315094,-0.15051913261413574,0.21390533447265625,-1.235497075225149,-1.6800778853091274,-2.1206267629448026,2.152371644973755,1.2182319164276123,-2.0102386474609375
244327.06472329167,-0.2532496750354767,0.4412810206413269,0.5011625289916992,-1.225701278588997,-1.4506441008974187,-1.8839090751576186,4.2612714767456055,0.7668129205703735,-1.9441349506378174
244327.08485929167,-0.0007898807525634766,0.4930424094200134,0.5184293985366821,-1.2024440889829215,-1.1727648109250677,-1.6148485324857067,4.332911014556885,0.09520252048969269,-1.9797134399414062
244327.10499429167,0.23536136746406555,0.15342915058135986,0.5736935138702393,-1.159360640046811,-0.9693191627679156,-1.4304026305317448,3.6685047149658203,-0.5165207386016846,-1.7670155763626099
244327.12512929167,0.35608047246932983,0.2730451226234436,0.6630058884620667,-1.1157021607723445,-0.8309362218456589,-1.3204383013295817,2.61955189704895,-1.006088137626648,-1.4055284261703491
244327.14526491667,0.3173743188381195,-0.08856791257858276,0.5949000716209412,-1.0816014745974678,-0.767489781221269,-1.2872259596077387,1.0815632343292236,-1.238708257675171,-1.127348780632019
244327.16539991667,0.23617473244667053,0.05762749910354614,0.28957730531692505,-1.0599885791086132,-0.755199945639816,-1.3008342711325673,0.2498658001422882,-1.1936023235321045,-0.7122534513473511
244327.18553491667,0.23038986325263977,0.28059613704681396,0.05941392481327057,-1.0484502638111717,-0.7630380093708347,-1.328761215743534,-0.6085448265075684,-0.7260977029800415,-0.5469579696655273
244327.20567091668,0.10263219475746155,-0.0672866702079773,-0.6533628106117249,-1.0460045899528398,-0.804155402595249,-1.368348155236625,-1.1175212860107422,0.2989998459815979,-0.0870993435382843
244327.22580591668,0.15127402544021606,0.27501749992370605,-0.8407611846923828,-1.0520891266582668,-0.83198650783393,-1.3791081580925402,-0.40498924255371094,0.9008099436759949,0.32981985807418823
244327.24594091668,0.07795411348342896,0.2200976014137268,-0.4914765954017639,-1.0604682786258668,-0.850666019472599,-1.3768552099173388,-0.7349763512611389,0.9108645915985107,0.34170472621917725
244327.26607691668,-0.07968750596046448,0.0026475191116333008,-0.42601698637008667,-1.0711545131788351,-0.8788527457165777,-1.3832749711757422,-0.7788369655609131,0.8898550868034363,0.3947373330593109
244327.28621191668,-0.03665381669998169,0.028048157691955566,-0.30799323320388794,-1.080870177950037,-0.9053577597246054,-1.3887090789770036,-0.6456648707389832,0.9105514287948608,0.352815181016922
244327.30634691668,-0.01358059048652649,-0.1014370322227478,-0.23438572883605957,-1.0891364048639838,-0.9265366210743916,-1.389121396488992,-0.45822635293006897,0.8226229548454285,0.28812727332115173
244327.3264829167,0.11430779099464417,-0.3834477663040161,-0.039570264518260956,-1.0939958726376144,-0.941579162194196,-1.3888006513480902,-0.4137568473815918,0.562309980392456,0.03662047162652016
244327.3466179167,0.13777855038642883,-0.7485841512680054,-0.09696692228317261,-1.0890516468406486,-0.9716698112341763,-1.4036683031377029,-1.046314001083374,0.5855485796928406,-0.7630397081375122
244327.36675291669,-0.0004992485046386719,-0.9697776436805725,-0.4536440968513489,-1.0768804422184386,-1.0448842893775776,-1.4558969017464916,-2.1622185707092285,0.6567383408546448,-0.9364300966262817
