Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
245405.43262962502,0.013465821743011475,0.0013390183448791504,-0.013674378395080566,0.2804050259015538,0.2436172463596689,-1.4290174934731155,-0.051387131214141846,0.008801320567727089,-0.006242041476070881
245405.45276562503,0.011092424392700195,-0.009459972381591797,-0.017746910452842712,0.2813622893393258,0.24082139632822536,-1.4270828666238986,-0.18852116167545319,0.022925661876797676,-0.007545392960309982
245405.472901625,-0.004836380481719971,-0.007254093885421753,-0.03549252450466156,0.27857687533066056,0.23645659070460012,-1.424792566442221,-0.20510044693946838,0.046818919479846954,0.06336978822946548
245405.493036625,-0.012031316757202148,0.036230385303497314,-0.026724234223365784,0.2752108253000293,0.23277918622111757,-1.4228232792966498,-0.15658000111579895,0.028590738773345947,0.0649421215057373
245405.513172625,-0.0018501877784729004,0.039578914642333984,0.007021903991699219,0.27394970142210684,0.230333280033102,-1.4211198734996184,-0.08795157819986343,0.021248314529657364,0.050443608313798904
245405.53330862502,-0.014131546020507812,0.013555854558944702,-0.00010097026824951172,0.2739743151077631,0.22895980253825457,-1.4195928072155097,-0.016309082508087158,0.019259199500083923,0.030118096619844437
245405.55344462502,-0.007371425628662109,0.024986296892166138,0.003739193081855774,0.2746258281163508,0.22968502632666615,-1.4181748711319975,0.09337986260652542,0.007382299285382032,0.02978307008743286
245405.573580625,-0.004263401031494141,0.01294758915901184,0.016549959778785706,0.27236011718599473,0.23128586948650243,-1.4171414238483275,0.08753365278244019,-0.01708078756928444,0.037207163870334625
245405.593716625,-0.01108330488204956,-0.012204408645629883,0.008175015449523926,0.2696146651249546,0.23282200948715584,-1.4183304490945494,0.03676585108041763,-0.02235056273639202,0.035168781876564026
245405.613851625,-0.016046583652496338,-0.02236342430114746,0.009318098425865173,0.2677981004468366,0.23300502839470225,-1.4191129996877887,-0.03061354160308838,-0.0319940485060215,0.028050685301423073
245405.633987625,-0.012345433235168457,-0.02941310405731201,0.013971731066703796,0.26642164145798447,0.23234989882483767,-1.4199548293720816,-0.0209856815636158,-0.04049991816282272,0.01568908989429474
