Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
12457.407765,0.2519843578338623,0.16566219925880432,-0.00811702013015747,-0.3445638855845541,-0.018981559641943944,-0.10898037620065175,1.3948553800582886,1.3916147947311401,-0.18185189366340637
12457.427898,0.14970779418945312,0.16353267431259155,0.006892800331115723,-0.3183011399679732,-0.019724900032533684,-0.08064531636443129,1.194696307182312,1.427253246307373,-0.1277061104774475
12457.448032,0.07699264585971832,0.25234371423721313,0.04247176647186279,-0.29500755329431655,-0.02031056448641829,-0.05250475572200036,1.129289984703064,1.3902205228805542,-0.08872542530298233
12457.468165,0.00803651288151741,0.29239967465400696,0.07829493284225464,-0.27314855486909356,-0.021202603039717466,-0.025304125758584192,1.0193607807159424,1.3227684497833252,-0.0684870034456253
12457.488299,0.008605440147221088,0.2823386490345001,0.12678366899490356,-0.25341552214652113,-0.021953969340925458,-0.0002516460257241437,0.9476548433303833,1.1652723550796509,-0.03454314544796944
12457.508432,0.04616325721144676,0.26338422298431396,0.15436112880706787,-0.2351451537897805,-0.022384343344692467,0.021162620570413605,0.8693503141403198,0.979663610458374,0.01610911265015602
12457.528566,0.046712711453437805,0.2464476078748703,0.1267843246459961,-0.21810708026913872,-0.022197553347823383,0.03931153456892237,0.8416479229927063,0.826594352722168,0.05720701441168785
12457.548700000001,0.03291786462068558,0.22192396223545074,0.12386870384216309,-0.2010120202129777,-0.020969815602937286,0.0551336952919048,0.8324744701385498,0.7222830057144165,0.14191791415214539
12457.568833000001,0.04269742965698242,0.16656017303466797,0.12146252393722534,-0.1845838127156829,-0.01783103622276731,0.0692822685902311,0.79897141456604,0.6105210781097412,0.2610938251018524
12457.588967000002,0.06321451812982559,0.14315252006053925,0.1375190019607544,-0.16742774944726377,-0.012517854056150761,0.08124390572589714,0.8871186375617981,0.48573461174964905,0.38871732354164124
12457.609100000001,0.0500258207321167,0.06110507249832153,0.14402645826339722,-0.14735913453938362,-0.005451093705683394,0.09110076572195312,1.0162609815597534,0.3831288516521454,0.47969675064086914
12457.629234,0.045092180371284485,0.00670170783996582,0.1617298722267151,-0.125832195644058,0.0030734108560103095,0.09905537441331067,1.0262590646743774,0.2853896915912628,0.5479463934898376
12457.649368,0.039066560566425323,-0.00967264175415039,0.1691763997077942,-0.10350046695460481,0.012395410280221736,0.10516736046939502,1.0937858819961548,0.20364299416542053,0.5795916318893433
12457.669501,0.038827307522296906,-0.06993933767080307,0.19110310077667236,-0.08095297220333056,0.02185004713710437,0.10922292315413203,1.0117319822311401,0.11713721603155136,0.5890091061592102
12457.689635,0.022985301911830902,-0.0952397882938385,0.1966000199317932,-0.06082288294194299,0.031588204868429455,0.11166902539663254,0.8694736361503601,0.053676482290029526,0.5883979201316833
