Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
16754.980826916668,-0.08678185939788818,-0.030870795249938965,0.012998878955841064,-0.5578461350983189,-0.18628123536563254,-0.6305761986441392,-3.142744541168213,0.001872047781944275,0.7284916043281555
16755.000960916666,-0.08501267433166504,-0.024534940719604492,0.02416515350341797,-0.6147266029994425,-0.2158845063582631,-0.6467635417712382,-2.762765884399414,0.01133061945438385,0.6853353381156921
16755.02109591667,-0.09533071517944336,0.06653422117233276,-0.006169378757476807,-0.6630046646077438,-0.24063878916596185,-0.6612924257747584,-2.2977821826934814,0.00708420854061842,0.6613434553146362
16755.041230916668,-0.08099520206451416,0.02447044849395752,0.05470520257949829,-0.7075020864740624,-0.2629963909395571,-0.6756151220562044,-2.2707552909851074,-0.026393411681056023,0.7022411227226257
16755.061364916666,-0.058102935552597046,0.030718505382537842,0.08096206188201904,-0.7528597853133697,-0.28904296279836245,-0.6940027839738999,-2.4188740253448486,-0.06535466015338898,0.6615391969680786
16755.08149991667,-0.057241618633270264,-0.0130423903465271,0.058123648166656494,-0.7981858143941325,-0.3202824501300488,-0.7171055452433163,-2.405606985092163,-0.03711414337158203,0.5761225819587708
16755.101634916668,-0.10011553764343262,0.031650662422180176,-0.01457589864730835,-0.8406816356422194,-0.3539942076036124,-0.7416739158127285,-2.2746756076812744,0.04243669658899307,0.5356981754302979
16755.121769916666,-0.14156955480575562,0.09715920686721802,-0.014802038669586182,-0.8806810500820432,-0.38821234343120686,-0.7663668785492023,-2.133179187774658,0.09363844990730286,0.5703510046005249
16755.14190391667,-0.10544183850288391,0.14347511529922485,-0.006415188312530518,-0.9175524778340373,-0.42111531201197927,-0.789715207748148,-1.860243797302246,0.13205046951770782,0.5708287358283997
16755.162038916667,-0.10811391472816467,0.14191269874572754,0.006892502307891846,-0.9499896999329068,-0.4487050651028455,-0.8089186424345166,-1.5885196924209595,0.15443886816501617,0.6009746789932251
16755.182173916666,-0.11011913418769836,0.07628500461578369,0.05134361982345581,-0.9789356348892453,-0.4720779501143195,-0.8245969471923846,-1.3568940162658691,0.20043805241584778,0.5806140303611755
16755.20230891667,-0.12724140286445618,0.06922996044158936,0.05108606815338135,-1.0047138390383312,-0.4920993307488889,-0.8369240476780189,-1.1648918390274048,0.24468106031417847,0.5612834692001343
16755.222442916667,-0.14522302150726318,0.03098851442337036,0.0718967616558075,-1.0280228293273888,-0.5106607800649706,-0.8477058205619948,-1.1027045249938965,0.2533755600452423,0.5263752937316895
16755.242577916666,-0.13176056742668152,0.0056299567222595215,0.11268678307533264,-1.0501404784536854,-0.5293811045980257,-0.8586209328610306,-1.0538259744644165,0.2573038935661316,0.5075965523719788
16755.26271291667,-0.13490697741508484,0.02568185329437256,0.14885854721069336,-1.0719324058173059,-0.550210609484738,-0.871770491001949,-1.1075782775878906,0.24086686968803406,0.4929733872413635
