Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
15779.469520041668,0.11577987670898438,0.3158523440361023,-0.0022191405296325684,0.2034062390089587,0.16655735818798767,-1.371130185706461,-2.8450634479522705,-0.4301931858062744,-0.22186771035194397
15779.489655041667,0.08395671844482422,0.4066239297389984,-0.035326600074768066,0.1952616605896847,0.11129199734253838,-1.3676963018712378,-2.5622212886810303,-0.3196631968021393,-0.028170403093099594
15779.509791041668,0.08696871995925903,0.5138929486274719,-0.05377399921417236,0.18455555418888567,0.0635784084721824,-1.3646158163262687,-2.247544050216675,-0.28846755623817444,0.16023491322994232
15779.529926041667,0.09039652347564697,0.4788808226585388,-0.02940922975540161,0.17136872371625392,0.02278705010579781,-1.362725598131375,-1.8960075378417969,-0.26769694685935974,0.40659117698669434
15779.550062041668,0.03669118881225586,0.5165157318115234,-0.03445526957511902,0.15529216743435678,-0.007768997785241714,-1.3618113557243954,-1.4118132591247559,-0.1849525421857834,0.6614586114883423
15779.570197041669,-0.023614943027496338,0.5008641481399536,0.006971180438995361,0.13453991401509863,-0.02995739956214103,-1.361415028419189,-1.114920973777771,-0.12593021988868713,0.944796621799469
15779.590333041668,-0.05320674180984497,0.4693582057952881,-0.015700876712799072,0.10922368306945375,-0.04358974969294651,-1.3624783542332393,-0.858924388885498,-0.1370726376771927,1.281640648841858
15779.630604041668,-0.10110753774642944,0.39475202560424805,0.035838499665260315,0.03295680254421234,-0.06879490451102019,-1.3648920487389096,-1.0751100778579712,-0.09004838764667511,2.2088048458099365
15779.650739041668,-0.1913468837738037,0.35757121443748474,0.0405244380235672,-0.019322076213278343,-0.08096216475903051,-1.366180924616228,-1.1752651929855347,-0.06892774999141693,2.6839280128479004
15779.670875041667,-0.22580081224441528,0.4518451392650604,0.014732033014297485,-0.07979468842433218,-0.09235324591779015,-1.3674071045026341,-1.2276887893676758,-0.04746151715517044,2.983743906021118
15779.610468041668,-0.0703803300857544,0.451875239610672,0.07033553719520569,0.07603294054402025,-0.055838406988785096,-1.3637157828204003,-1.0147428512573242,-0.10486986488103867,1.7397671937942505
15779.691010041668,-0.23036426305770874,0.3082098364830017,0.013067096471786499,-0.14663021932071518,-0.106916168707413,-1.3712197517733435,-1.441287875175476,-0.16972582042217255,3.261659622192383
15779.711146041667,-0.273567259311676,0.37912899255752563,-0.07078272104263306,-0.217209981256258,-0.12028213573340778,-1.377358771479542,-1.0637774467468262,-0.18602214753627777,3.311657428741455
15779.731281041668,-0.3193536400794983,0.2796444296836853,-0.39385145902633667,-0.283430786175484,-0.11511523662479003,-1.3803702022712878,0.1582004725933075,-0.20928920805454254,3.243675470352173
15779.751417041667,-0.24012863636016846,0.1189660131931305,-0.17409032583236694,-0.34254276537004424,-0.0950650797507991,-1.3776638520901963,0.5509335994720459,-0.28149521350860596,3.009610176086426
15779.771552041668,-0.14808416366577148,-0.19538524746894836,0.27354127168655396,-0.399235497803455,-0.06978262295113496,-1.3761716340963577,0.7992652654647827,-0.44886502623558044,2.9454221725463867
15779.791688041667,-0.18209993839263916,0.12481778860092163,0.08566546440124512,-0.45008540420130483,-0.030389517949200678,-1.3684122296539405,1.6977767944335938,-0.41343894600868225,2.7932848930358887
15779.811823041668,-0.1806889772415161,0.11603295803070068,0.12281304597854614,-0.4947223766271126,0.02629747078411252,-1.34892030557525,2.073232650756836,-0.2736291289329529,2.650691270828247
15779.831959041667,-0.13276159763336182,-0.0974738597869873,0.32895487546920776,-0.5386952091884815,0.08297666957222201,-1.3276748656475996,1.6391453742980957,-0.38679465651512146,2.6738293170928955
15779.852094041667,-0.26902061700820923,0.055513978004455566,0.16044694185256958,-0.5854190742931831,0.12853244026303945,-1.3126798974939797,1.005337119102478,-0.5283489227294922,2.807467222213745
15779.872230041668,-0.4413263201713562,-0.015073001384735107,0.04480558633804321,-0.6344947896104149,0.16491112057720006,-1.3051366639889632,0.4628651738166809,-0.8034748435020447,2.706559896469116
15779.892365041667,-0.26000046730041504,-0.33716076612472534,0.6923245787620544,-0.6879059382755354,0.1837114490440315,-1.3138651069811036,-0.34888923168182373,-1.1294385194778442,2.7522730827331543
15779.912501041668,-0.3437069058418274,-0.06954050064086914,0.4494555592536926,-0.742053201191153,0.19322113351251702,-1.3309627638967145,-0.19637057185173035,-1.1798738241195679,2.6651082038879395
15779.932636041667,-0.4095523953437805,-0.07814884185791016,0.4014286994934082,-0.7952788699165735,0.20055158269705883,-1.3490655097178073,-0.5865851044654846,-1.144734501838684,2.648357391357422
15779.952771916667,-0.3740513324737549,-0.18810886144638062,0.26964789628982544,-0.8511796324473604,0.1959547183284396,-1.376905537306743,-0.7325688004493713,-1.230887532234192,2.6955087184906006
15779.972906916668,-0.38435041904449463,-0.01868385076522827,0.2102656364440918,-0.9066889844196757,0.18908823594815663,-1.406141537000438,-0.7202829122543335,-1.1460052728652954,2.644188642501831
15779.993042916667,-0.37108612060546875,-0.14728039503097534,0.2382221221923828,-0.961294905565299,0.1727313286550044,-1.4421217088364304,-1.0739803314208984,-1.1238821744918823,2.5700430870056152
15780.013177916668,-0.32882189750671387,-0.16727864742279053,0.21758008003234863,-1.0146881487411075,0.13875704275591008,-1.4935610364980338,-1.2443230152130127,-1.171559453010559,2.5389342308044434
15780.033313916667,-0.3019504249095917,-0.030529916286468506,0.10459834337234497,-1.0663758494944757,0.10095019895168428,-1.5495162370914946,-0.8600930571556091,-1.1442073583602905,2.469141960144043
