Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
244234.14982416667,-0.11184190213680267,-0.02036358416080475,-0.030355453491210938,0.14298017375069694,-0.0019330571027498316,0.02699180174419781,-0.142507404088974,-0.589271068572998,-1.7209806442260742
244234.16996016668,-0.11675012111663818,0.009108856320381165,-0.04270583391189575,0.1401057570970352,-0.03688354100776006,0.02047081099432578,-0.05865764990448952,-0.540054202079773,-1.7216025590896606
244234.19009516668,-0.1341261863708496,0.042789191007614136,-0.029625892639160156,0.13889270529600886,-0.07166570838696457,0.015147263972143497,-7.1967180701904e-05,-0.4770665168762207,-1.7013448476791382
244234.21023016667,-0.12008000910282135,0.025639459490776062,-0.01294642686843872,0.13873979418253318,-0.10615239986413133,0.01071664751232306,0.020209334790706635,-0.44102993607521057,-1.6945316791534424
244234.23036516667,-0.09755898267030716,-0.010472089052200317,0.026349782943725586,0.13828367610718964,-0.14063996855008065,0.006880713074062207,-0.04626232013106346,-0.4132669270038605,-1.6927930116653442
244234.25050016667,-0.07972907274961472,-0.0468134880065918,0.06709754467010498,0.1362400706746273,-0.17479808165439553,0.0035904893836013617,-0.1482328474521637,-0.36281219124794006,-1.6569340229034424
244234.27063516667,-0.04870224371552467,-0.06621536612510681,0.08474969863891602,0.13219794986867214,-0.20860205972844867,0.0006580723572651759,-0.2379504293203354,-0.3728404939174652,-1.6679797172546387
244234.29077016667,-0.01125984638929367,-0.04626944661140442,0.08050018548965454,0.12679956749711696,-0.24249378926606366,-0.00247768610010386,-0.29723766446113586,-0.37155136466026306,-1.6830487251281738
244234.31090516667,-0.0014664288610219955,-0.043822795152664185,0.07092094421386719,0.12159198454268848,-0.2769226558069954,-0.006224204840731822,-0.202584370970726,-0.42178869247436523,-1.7112013101577759
244234.33104116668,0.029214415699243546,0.0060523077845573425,0.018739283084869385,0.119372751030043,-0.31156096332635796,-0.010398203964169224,-0.06769943982362747,-0.37416958808898926,-1.6743929386138916
244234.35117616667,-0.029080044478178024,0.037553466856479645,-0.05270153284072876,0.11735146892029145,-0.3442827841176468,-0.012525575944820549,-0.1894914209842682,-0.2308221012353897,-1.55655837059021
244234.37131116667,0.021678481251001358,-0.023881584405899048,-0.011202216148376465,0.11441416721784473,-0.37525221442717366,-0.013189640588105277,-0.07606153935194016,-0.21405191719532013,-1.5025523900985718
244234.39144616667,0.055086344480514526,0.03139360249042511,-0.005561769008636475,0.11635755149101715,-0.40539357266327086,-0.013967229786588308,0.1959356665611267,-0.19854797422885895,-1.4755176305770874
244234.41158116667,-0.012220212258398533,0.002438686788082123,-0.01358497142791748,0.12052817326975045,-0.43443485625295164,-0.013420743070799027,0.161387100815773,-0.07651109248399734,-1.3895026445388794
244234.43171616667,-0.03538256138563156,-0.005871526896953583,-0.027237653732299805,0.12377782272143485,-0.4614357140537208,-0.010597128925982356,0.13916155695915222,0.026328204199671745,-1.2804487943649292
244234.45185116667,0.004852832295000553,-0.026194676756858826,-0.03005802631378174,0.12660915869822995,-0.48650549586492964,-0.0063686753315051045,0.09197176247835159,0.07200025767087936,-1.1949410438537598
244234.47198616667,0.03675366938114166,-0.10648798942565918,-0.012846171855926514,0.12736133104757272,-0.5100635186750493,-0.0015642909225852349,-0.009952116757631302,0.10818134993314743,-1.1266916990280151
244234.49212216667,0.008896428160369396,-0.0863322913646698,-0.03152298927307129,0.1274370630701604,-0.5321175302022912,0.0037376710211248503,0.06233459711074829,0.1461401730775833,-1.0441558361053467
