Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
14594.057993125001,0.0034446120262145996,0.020538583397865295,0.018470704555511475,0.1104388361368665,-0.010456908244572908,0.1886181538656258,-0.7130842804908752,0.7262764573097229,0.458592027425766
14594.078127125002,-0.04056268930435181,0.04553672671318054,0.04227721691131592,0.09580833818812245,0.002445249675095916,0.2009546956948721,-0.9784783720970154,0.6102296710014343,0.5197930932044983
14594.098261125,-0.07733102142810822,0.025147266685962677,0.09741806983947754,0.07594043914133959,0.01796752783358028,0.2108874144362102,-1.2420661449432373,0.4791935682296753,0.5628409385681152
14594.118395125,-0.07498924434185028,0.021413888782262802,0.14266157150268555,0.053773160011602844,0.03452023190415189,0.21735875172560062,-1.1897547245025635,0.2662288248538971,0.5701332092285156
14594.138529125,-0.07297205924987793,0.09843387454748154,0.150401771068573,0.03635385460911123,0.049840287239714544,0.2201697485557218,-0.7808550596237183,0.0590372271835804,0.5352985262870789
14594.158664125001,-0.10658957064151764,0.14310325682163239,0.13891124725341797,0.026529203661019643,0.06252797165899482,0.2198058697212632,-0.5362394452095032,-0.052233900874853134,0.4836060404777527
14594.178798125002,-0.12444642186164856,0.06576771289110184,0.17484062910079956,0.01629942567659797,0.07435694005322883,0.2179319688372551,-0.7574976086616516,-0.10993599146604538,0.4386843740940094
14594.198932125,-0.12321515381336212,-0.05207196995615959,0.21579742431640625,0.00044876515231726324,0.08661052120022371,0.21482963303265892,-0.9879246950149536,-0.1992911696434021,0.41373828053474426
14594.219066125,-0.11115714907646179,-0.10040827840566635,0.2189057469367981,-0.01587526989611705,0.09844961935022484,0.2094833598436025,-0.8086181879043579,-0.34257587790489197,0.3849015533924103
14594.239201125001,-0.11895900964736938,-0.10833586007356644,0.2469579577445984,-0.028307310719124876,0.10856817715237521,0.20101749344535538,-0.6387056708335876,-0.5175734162330627,0.3410598039627075
14594.259335125002,-0.12501785159111023,-0.14521436393260956,0.30304354429244995,-0.0384428465716798,0.11637523366696709,0.18966190598322244,-0.47042644023895264,-0.637219250202179,0.208302840590477
14594.279469125,-0.16320495307445526,-0.22689080238342285,0.30054622888565063,-0.04602938753127994,0.12065668234228756,0.17597008929203703,-0.38908785581588745,-0.7345041632652283,0.07310160249471664
14594.299603125,-0.1747426837682724,-0.2797020971775055,0.32078009843826294,-0.0546316181486192,0.12198241867728812,0.1604556564984481,-0.5010924935340881,-0.8081377744674683,-0.09464052319526672
14594.319737125,-0.18584594130516052,-0.32772424817085266,0.342800498008728,-0.06770519253794705,0.11954229660043722,0.1437147792814187,-0.755859375,-0.8321799635887146,-0.3464602530002594
14594.339872125001,-0.20296737551689148,-0.4220002591609955,0.3464283347129822,-0.08673606926919468,0.11214932388071945,0.12630759827637383,-1.0337018966674805,-0.8459603786468506,-0.6285694241523743
14594.360006125002,-0.2060929834842682,-0.4639996588230133,0.3625485897064209,-0.11382725225293124,0.1002257968811723,0.10750700237479126,-1.5069314241409302,-0.9007766246795654,-0.850956380367279
14594.380140125,-0.20682987570762634,-0.3312879800796509,0.3936883807182312,-0.1436714122479368,0.081850987223529,0.08605645216988646,-1.1066021919250488,-1.0300443172454834,-1.2483528852462769
14594.400274125,-0.22879964113235474,-0.28489357233047485,0.3836212158203125,-0.1631493775944056,0.055505549159225384,0.05879160336988519,-0.7145876884460449,-1.2730356454849243,-1.458538293838501
14594.420409125001,-0.24192123115062714,-0.3040641248226166,0.46623456478118896,-0.17625213061955172,0.02394658033850567,0.025848050768084625,-0.45361214876174927,-1.463149905204773,-1.68343985080719
14594.440543125002,-0.34037238359451294,-0.27022624015808105,0.43899279832839966,-0.18311310841871636,-0.012132886647667814,-0.011830718888764665,-0.2092028707265854,-1.659911870956421,-1.8494296073913574
14594.460677125,-0.43861716985702515,-0.19007360935211182,0.3492238521575928,-0.18207527185079805,-0.05227209094858698,-0.05457542795427982,0.16649428009986877,-1.8497867584228516,-2.0756587982177734
14594.480811125,-0.5611580610275269,-0.14909975230693817,0.2215610146522522,-0.17549668026176132,-0.0968435262713024,-0.10135134311586853,0.013008802197873592,-1.9585986137390137,-2.303264856338501
14594.500945125,-0.6576448678970337,-0.22081215679645538,0.18137282133102417,-0.1744080362662094,-0.14589918709817348,-0.14870872643217664,-0.461507111787796,-1.872611165046692,-2.4790196418762207
14594.521080125001,-0.7794666290283203,-0.10596330463886261,0.04007309675216675,-0.17625620787045893,-0.19972488763034935,-0.1968002677084856,-0.5825667381286621,-2.0364718437194824,-2.7000718116760254
14594.541214125002,-0.7906036376953125,-0.01097513735294342,-0.0312994122505188,-0.17595951371497442,-0.259140741420761,-0.25008787575699737,-0.7435702681541443,-2.2097055912017822,-2.9894063472747803
14594.561348125,-0.8520500659942627,-0.028602629899978638,-0.04371756315231323,-0.17735814907990166,-0.32648851912099996,-0.3076623961938045,-1.2652314901351929,-2.3036019802093506,-3.2826197147369385
14594.581482125,-0.8840958476066589,-0.08554553985595703,-0.003369927406311035,-0.18636925236929283,-0.4038208280043953,-0.3684424227230502,-2.042387008666992,-2.355778932571411,-3.5574610233306885
14594.601617125001,-0.8462294340133667,-0.05588851869106293,0.058814823627471924,-0.1996063869770671,-0.4917244016966501,-0.43337521432355985,-2.4886794090270996,-2.4414031505584717,-3.7921950817108154
14594.621751125002,-0.7417829036712646,0.0823555737733841,0.055272579193115234,-0.21242070001351807,-0.5875903230750747,-0.5040616408978914,-2.8553707599639893,-2.6077568531036377,-3.947831630706787
14594.6418845,-0.6351182460784912,0.0718315988779068,0.12094932794570923,-0.2231368075193856,-0.6906623068060943,-0.579738194813539,-3.179929494857788,-2.6980154514312744,-4.073361396789551
14594.662018500001,-0.6148094534873962,0.1324445754289627,0.15236890316009521,-0.2272956039111787,-0.7991237448766247,-0.6598634262188755,-3.2126052379608154,-2.8355395793914795,-4.225574016571045
14594.682153500002,-0.6163192391395569,0.20237594842910767,0.12119781970977783,-0.22114456854681638,-0.9086579932867822,-0.7415032629175959,-3.258277177810669,-2.8439722061157227,-4.259346008300781
14594.7022875,-0.6593979001045227,0.33073359727859497,0.09176504611968994,-0.21164490085189389,-1.0224719572397294,-0.8218663179677357,-3.8977620601654053,-2.6563799381256104,-4.236005783081055
14594.7224215,-0.623601496219635,0.31698399782180786,0.10141116380691528,-0.20353768880585055,-1.1455546956943694,-0.8972287369776554,-4.606264114379883,-2.299818992614746,-4.146909236907959
14594.7425555,-0.5799317359924316,0.44868040084838867,0.10465848445892334,-0.19367190848234273,-1.272272344200022,-0.9644272904064034,-4.621426105499268,-1.9143779277801514,-4.005959510803223
14594.762689500001,-0.4347916841506958,0.5561492443084717,0.0821041464805603,-0.17760151632106877,-1.3941302946020115,-1.0222002366473208,-4.561674118041992,-1.5708937644958496,-3.806734323501587
14594.7828245,-0.2143760323524475,0.5108648538589478,0.1105574369430542,-0.16208510506937032,-1.51618346341055,-1.070255767400373,-5.084841728210449,-1.1498780250549316,-3.5046608448028564
14594.8029585,-0.08837682008743286,0.49121204018592834,0.10515311360359192,-0.1518883504488286,-1.6453428826106615,-1.1089402458323998,-5.604037761688232,-0.6614758372306824,-3.2522897720336914
14594.8230925,-0.0382540225982666,0.4904078543186188,0.08900192379951477,-0.14216586169850057,-1.7742073600073784,-1.1365628395170777,-5.232288360595703,-0.22872495651245117,-3.0983383655548096
14594.843226500001,-0.011510193347930908,0.5454086661338806,0.1356813609600067,-0.12631365177754914,-1.8886831353158178,-1.1558119394037785,-4.405123710632324,-0.16625891625881195,-2.970667839050293
14594.863361500002,0.060271382331848145,0.4647020697593689,0.2757878601551056,-0.10886179504658262,-1.9922452684283172,-1.1708599364863763,-4.46296501159668,-0.11870516091585159,-2.665522336959839
14594.8834955,0.1033669114112854,0.4571184813976288,0.2636001706123352,-0.09859840607313941,-2.103403750089693,-1.1834592320326223,-5.355492115020752,0.04021134227514267,-2.494398832321167
14594.9036295,0.1369009017944336,0.3528444468975067,0.2051050066947937,-0.09569630549772333,-2.2287275400853304,-1.1913519541735762,-5.747735977172852,0.39555293321609497,-2.437093496322632
14594.9237635,0.10510498285293579,0.3477572202682495,0.19035768508911133,-0.08951125970188954,-2.3481491191074,-1.193567027712183,-5.043459415435791,0.45652395486831665,-2.4176411628723145
14594.943897500001,0.10631340742111206,0.5099641680717468,0.16475003957748413,-0.082444829102831,-2.4576435011074445,-1.1940754007943206,-4.853126525878906,0.4406927824020386,-2.257263422012329
14594.9640325,0.03595191240310669,0.4522373676300049,0.12823408842086792,-0.0769063719064842,-2.56434059566783,-1.1917494443738514,-4.616158485412598,0.6450350284576416,-2.1679413318634033
14594.9841665,-0.05779534578323364,0.48188865184783936,0.10546773672103882,-0.06793774757609551,-2.657631776504401,-1.185217623620436,-3.628213405609131,0.6228550672531128,-2.0713307857513428
14595.0043005,-0.03800612688064575,0.5872362852096558,0.07138660550117493,-0.05708178767713368,-2.735949226476136,-1.1785158395673108,-3.3148534297943115,0.5599316954612732,-1.8838112354278564
14595.024434500001,-0.07920104265213013,0.4826832115650177,0.050824493169784546,-0.04960943690072425,-2.814191931934056,-1.170094388636173,-3.562366247177124,0.7058042287826538,-1.804918646812439
14595.044569500002,-0.12823492288589478,0.3630249500274658,0.04730755090713501,-0.04556013706943385,-2.89475275098723,-1.1585769091866247,-3.532174825668335,0.7993634939193726,-1.7355542182922363
14595.0647035,-0.22086703777313232,0.3976166248321533,0.03763699531555176,-0.04067274766542854,-2.970562950783101,-1.1463818118537883,-3.138718366622925,0.7317359447479248,-1.770026683807373
14595.0848375,-0.4203619360923767,0.368844598531723,0.12979644536972046,-0.03399394475047101,-3.040581166132242,-1.1349587387133444,-2.9120986461639404,0.6653680801391602,-1.7098890542984009
14595.1049715,-0.6048377156257629,0.41524624824523926,0.15119633078575134,-0.029399088771804426,-3.1054464922568847,-1.12372344673727,-2.737955093383789,0.6691656708717346,-1.3933968544006348
14595.125106500001,-0.6084026098251343,0.4913630187511444,0.13483816385269165,-0.03148455731499304,3.119020818969305,-1.1125233659618148,-2.596418619155884,0.5635783672332764,-0.9771828055381775
14595.1452405,-0.3759894371032715,0.28883451223373413,0.05440938472747803,-0.04125527811721666,3.0645049401842486,-1.1056435331678693,-2.6850128173828125,0.32507991790771484,-0.5837838053703308
14595.1653745,-0.23343485593795776,0.11609873920679092,-0.07084757089614868,-0.05734882263439982,3.0134937860862614,-1.103702051328522,-2.512437343597412,0.13081705570220947,-0.24741248786449432
