Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
244634.02815525,-0.032752007246017456,-0.01842641830444336,0.0006668567657470703,0.36467954184600626,-0.05592311634509333,0.21414710057585432,-0.04393067955970764,0.13953004777431488,0.04209539666771889
244634.04829025,-0.028639495372772217,0.0012117326259613037,-0.010125339031219482,0.36443467551284137,-0.05543448440167652,0.2183986840286114,0.04323187470436096,0.13732245564460754,0.06452906131744385
244634.06842525,-0.023975461721420288,-0.010114729404449463,-0.002881646156311035,0.3644625822371693,-0.05418879507931421,0.22039787878527303,0.03180678188800812,0.13337378203868866,0.0737214982509613
244634.08856025,-0.008609846234321594,-0.06482186913490295,-0.00041157007217407227,0.36674529967972264,-0.05192742299495555,0.22039272345255806,-0.05432339757680893,0.13698485493659973,0.05879661440849304
244634.10869625,-0.012746289372444153,-0.03717288374900818,0.006341218948364258,0.3680370065838551,-0.049832039979041044,0.219851967912287,-0.013419331051409245,0.12024165689945221,0.03410831093788147
244634.12883125,-0.010235622525215149,-0.0066030919551849365,0.038490891456604004,0.36840370217551666,-0.048281876203964666,0.21922095848949957,0.041031837463378906,0.07748602330684662,0.05343007668852806
244634.14896625,-0.008824124932289124,0.022272348403930664,0.051692962646484375,0.3687207309961506,-0.04624996522407454,0.2178992631012909,-0.002167297760024667,0.050544947385787964,0.08474032580852509
244634.16910125,0.0003630220890045166,0.008680999279022217,0.04162496328353882,0.3713111719231597,-0.04393744182005537,0.21713093209313677,-0.07882128655910492,0.024900659918785095,0.0870831087231636
244634.18923725002,-0.010838434100151062,-0.004113912582397461,0.014974117279052734,0.3718101979778951,-0.04154920159899418,0.2165214237637131,-0.1169181540608406,0.040892768651247025,0.08324868977069855
244634.20937225,-0.029672473669052124,0.029112130403518677,0.0064310431480407715,0.37059037556356494,-0.03931977650430078,0.2168411919980339,-0.13033601641654968,0.07424104958772659,0.07598092406988144
244634.22950725,-0.026601344347000122,0.033442556858062744,0.008311271667480469,0.3685252705664148,-0.036958067517227064,0.21786658620010632,-0.14012597501277924,0.09582801163196564,0.09428083151578903
244634.24964225,-0.019498854875564575,0.018337756395339966,0.02607595920562744,0.3654207891854874,-0.0339658343953076,0.21915109532617796,-0.24393674731254578,0.11374717950820923,0.11444815248250961
244634.26977825002,-0.028990909457206726,-0.004129260778427124,0.0336533784866333,0.36064808104206675,-0.030249965938882992,0.22018580103513885,-0.3380729556083679,0.12086500227451324,0.10489379614591599
244634.28991325002,-0.030347362160682678,-0.01274755597114563,0.06378883123397827,0.35368053108428954,-0.026282843463850215,0.22061965207178527,-0.3782908022403717,0.10837558656930923,0.08602290600538254
244634.31004825002,-0.0200347900390625,0.0070393383502960205,0.058221518993377686,0.3471293851351075,-0.022625631787176328,0.22081759636084913,-0.3209553360939026,0.07630287110805511,0.09649578481912613
244634.33018325001,-0.014152765274047852,-0.0007112026214599609,0.0506405234336853,0.34179690234453997,-0.01891071020232076,0.22029756609735007,-0.2938944101333618,0.02123357728123665,0.11096180975437164
244634.35031925002,-0.003112614154815674,-0.026601582765579224,0.04022616147994995,0.3362350909591354,-0.014968619942910525,0.21872397466711016,-0.32875970005989075,-0.04314487800002098,0.13403171300888062
244634.37045425002,0.009972542524337769,-0.03141459822654724,0.03202009201049805,0.33002796701765796,-0.01050297076461538,0.21562843672646692,-0.3539153039455414,-0.10614656656980515,0.1335558146238327
244634.39058925002,0.01397775113582611,-0.03159356117248535,0.02393972873687744,0.3236520966430293,-0.006227749666496105,0.2115740332978619,-0.33562323451042175,-0.14985063672065735,0.11923997849225998
244634.41072425002,0.003997445106506348,-0.028365880250930786,0.0035141706466674805,0.3181613406365398,-0.0024826708224831425,0.20697932230704089,-0.2686338722705841,-0.16886916756629944,0.11218100786209106
244634.43086025002,-0.02430182695388794,-0.014011770486831665,-0.036364853382110596,0.3139986668755704,0.0011920972034139392,0.20236186957755384,-0.1979709416627884,-0.16406038403511047,0.13925310969352722
244634.45099562503,-0.025096967816352844,0.005719780921936035,-0.0521388053894043,0.3115630862074309,0.004760200353258464,0.19799839009164644,-0.11110514402389526,-0.14902471005916595,0.1416853815317154
244634.47113062502,-0.020104527473449707,0.0012336969375610352,-0.04022800922393799,0.31007265075121554,0.008009957104846295,0.19419113197200524,-0.11045058071613312,-0.12480548024177551,0.13007666170597076
244634.49126562502,-0.030225038528442383,-0.029848366975784302,-0.019906461238861084,0.3076061665513399,0.01105657159077124,0.19079468706374966,-0.1759193390607834,-0.10717667639255524,0.11877685785293579
244634.511401625,-0.030723005533218384,-0.02263227105140686,-0.01139521598815918,0.30438838402683943,0.014611802869174921,0.18761245755981013,-0.1701401025056839,-0.09466799348592758,0.14702820777893066
244634.53153662503,-0.020733654499053955,0.015285700559616089,-0.0010367035865783691,0.3025175058071953,0.018301857770451856,0.18451398065702887,-0.07351049780845642,-0.09684139490127563,0.15461662411689758
244634.55167162503,-0.007293924689292908,0.0009471774101257324,0.019575059413909912,0.3017393100443049,0.02165401406142835,0.18144930060572875,-0.07567431777715683,-0.09691942483186722,0.14128190279006958
244634.57180662503,0.003362029790878296,-0.031801313161849976,0.026775121688842773,0.30159220581067675,0.025246027896410547,0.17687180813543463,-0.14863312244415283,-0.10239391028881073,0.11076579988002777
244634.591942625,0.012243598699569702,-0.033111572265625,0.01825195550918579,0.30066759442903795,0.02852803595730126,0.17239084002363592,-0.1664528250694275,-0.1066141352057457,0.11248646676540375
244634.612077625,0.01704081892967224,-0.009850114583969116,0.008903741836547852,0.29804007318299636,0.03183960367361878,0.16850183040716804,-0.10540078580379486,-0.10794917494058609,0.1306937038898468
244634.632212625,0.020224720239639282,0.001848369836807251,0.006383717060089111,0.2973006542097881,0.034746103699062836,0.16602487998169302,-0.07473745942115784,-0.09845881909132004,0.1285376101732254
244634.652347625,0.02354229986667633,-0.02754378318786621,0.0043138861656188965,0.2986375773270597,0.03698013940100468,0.16488906162402817,-0.12856824696063995,-0.08119763433933258,0.08822108060121536
244634.672483625,0.02771449089050293,-0.03324440121650696,-0.007322132587432861,0.29913900149867606,0.03820878454192202,0.1646973961383306,-0.19570578634738922,-0.07241275161504745,0.029484529048204422
244634.692618625,0.02881796658039093,-0.039126843214035034,-0.01177126169204712,0.296066406813221,0.03872320956194457,0.164972339175219,-0.22022652626037598,-0.05594687536358833,0.017157556489109993
244634.712753625,0.01736380159854889,0.011443406343460083,-0.01669621467590332,0.29225867231135344,0.03953743509306717,0.16527569337714837,-0.18675574660301208,-0.07489170879125595,0.055140092968940735
244634.732888625,0.024329587817192078,0.006918817758560181,0.008253097534179688,0.2910713725027048,0.04138019276758557,0.1643037653959748,-0.15430881083011627,-0.1164875328540802,0.10704056918621063
244634.753024625,0.034443482756614685,-0.00228041410446167,-0.009594559669494629,0.2921088174559609,0.04351482178094156,0.16277561462808499,-0.0343770794570446,-0.13481834530830383,0.1119983121752739
244634.773159625,0.023278892040252686,0.02148991823196411,-0.032334208488464355,0.2949272995726592,0.04504564581610362,0.16124605841001022,0.07553327083587646,-0.12905268371105194,0.09140168875455856
244634.793294625,-0.015715301036834717,-0.03538069128990173,-0.04809528589248657,0.2958192904374748,0.046271444738568035,0.15935956912354496,-0.003435850143432617,-0.0991634950041771,0.0727987140417099
244634.813430625,-0.0314147025346756,-0.03089040517807007,-0.04193472862243652,0.2948188935376817,0.04772418748732138,0.15785523846055638,-0.0747980922460556,-0.08259765803813934,0.06596317887306213
244634.833565625,-0.02369697391986847,-0.04805022478103638,-0.031178176403045654,0.29335872976461536,0.0486215971161528,0.15657785551508888,-0.05524054914712906,-0.09508983045816422,0.0247235968708992
244634.853700625,-0.033283382654190063,-0.005486160516738892,-0.012982726097106934,0.29260128808754,0.04826629490469056,0.1551101731140229,0.04209670424461365,-0.12373311072587967,-0.05344204232096672
244634.873835625,-0.04407358169555664,-0.006769776344299316,0.013837695121765137,0.2933324964043464,0.04580681634572908,0.15288875674317368,0.020060287788510323,-0.1489478349685669,-0.16547617316246033
244634.89397162502,-0.06637223064899445,-0.024022698402404785,0.006906032562255859,0.2927158988356914,0.04179576108412865,0.14980299769490735,-0.09553896635770798,-0.20199604332447052,-0.24684984982013702
244634.91410662502,-0.08581975102424622,-0.04118308424949646,0.028153717517852783,0.289042548257316,0.03657221592271005,0.14621713383552612,-0.26596277952194214,-0.25383129715919495,-0.3110187351703644
244634.93424162501,-0.1270221322774887,-0.055189043283462524,0.03268307447433472,0.28177696339663,0.031054030021044895,0.14165387359780923,-0.3761693835258484,-0.3053625822067261,-0.3316795229911804
244634.954376625,-0.15901264548301697,-0.02743852138519287,0.0603029727935791,0.27301389173405466,0.025128232533455853,0.13634710656360574,-0.39354535937309265,-0.36165040731430054,-0.3649136424064636
244634.97451262502,-0.18690986931324005,-0.022941529750823975,0.12942808866500854,0.26430475861957947,0.018063166304856933,0.13039286929076713,-0.36574792861938477,-0.401667058467865,-0.42170315980911255
244634.99464762502,-0.19740624725818634,-0.03702804446220398,0.15581339597702026,0.25626454003348736,0.009570364045202851,0.12344786481062091,-0.3238302171230316,-0.505042552947998,-0.4897163212299347
244635.01478262502,-0.18861231207847595,-0.024333372712135315,0.18066567182540894,0.2494555422433433,-0.0006043610800198292,0.11470877658198493,-0.24730567634105682,-0.6072854399681091,-0.5726473927497864
244635.03491762502,-0.19893327355384827,-0.03156742453575134,0.19370347261428833,0.24275193454109478,-0.012914104137031285,0.10433673408313779,-0.2834728956222534,-0.723870575428009,-0.6646441221237183
244635.05505362502,-0.22877082228660583,-0.016454994678497314,0.170812726020813,0.23478053674174917,-0.026534034922448036,0.09219055979606595,-0.3779834806919098,-0.791886568069458,-0.7320055961608887
244635.07518862502,-0.22046776115894318,-0.022033438086509705,0.10154342651367188,0.2253212572353117,-0.04175339812798405,0.07908403985851786,-0.4663865864276886,-0.8507112860679626,-0.8348486423492432
244635.09532362502,-0.20391565561294556,-0.04063218832015991,0.09518301486968994,0.21164632520374774,-0.059920172695125805,0.06534349653383444,-0.7566144466400146,-0.8829988837242126,-0.993258535861969
244635.11545862502,-0.22522808611392975,-0.03174610435962677,0.0728384256362915,0.1952147708001404,-0.08012113807327599,0.051328917079053765,-0.7040854096412659,-0.899052619934082,-1.0548356771469116
244635.13559462503,-0.25561782717704773,0.06796832382678986,0.07384836673736572,0.18141919811871515,-0.10134228885950433,0.03683976347392885,-0.5787009596824646,-0.9258900880813599,-1.0728700160980225
244635.15572962502,-0.2246587872505188,0.06400918960571289,0.03566551208496094,0.16906148683527578,-0.12296246915841262,0.021754104546690755,-0.603999137878418,-0.9232079982757568,-1.071999430656433
244635.17586462502,-0.21269237995147705,0.030009567737579346,-0.030882060527801514,0.1548804145204552,-0.1450928864757516,0.006625519282340248,-0.8459370136260986,-0.9176080822944641,-1.128329873085022
244635.196000625,-0.2157268226146698,-0.04868480563163757,-0.0291329026222229,0.13465947092918296,-0.16901045288961228,-0.007778085845115895,-1.0996980667114258,-0.8609965443611145,-1.2199000120162964
244635.21613562503,-0.2329881489276886,-0.028901435434818268,0.002286076545715332,0.110974696191344,-0.1944295527045598,-0.02149444651214388,-1.3126661777496338,-0.8204282522201538,-1.2663871049880981
244635.23627062503,-0.2727123498916626,-0.0892982929944992,0.05025148391723633,0.08181350098932419,-0.22048564548743843,-0.034784022085973074,-1.5397884845733643,-0.7555162310600281,-1.2241003513336182
244635.25640562503,-0.21771074831485748,-0.00020781531929969788,0.002766847610473633,0.05329951833021882,-0.24796686664287668,-0.04870451693410659,-1.4837932586669922,-0.789372444152832,-1.390376091003418
244635.276541625,-0.21471183001995087,-0.1802239567041397,0.04464447498321533,0.019484349793325095,-0.27896450680697227,-0.06366352476525759,-2.033522367477417,-0.8218849301338196,-1.4734251499176025
244635.296676625,-0.1943095624446869,-0.14996522665023804,0.06901305913925171,-0.02446408257363907,-0.3122146786020398,-0.0803828844172697,-2.511600971221924,-0.826935350894928,-1.547285795211792
244635.316811625,-0.2151847630739212,-0.18100455403327942,0.04962664842605591,-0.07768908805125768,-0.34801929794189834,-0.09916482178965098,-3.1150450706481934,-0.8442984223365784,-1.5267176628112793
244635.336946625,-0.19855274260044098,-0.21174179017543793,0.21284127235412598,-0.14119602963013136,-0.3870047589540409,-0.12082685589788227,-3.564915418624878,-0.8489797115325928,-1.5657016038894653
244635.357082625,-0.21087168157100677,-0.11773175001144409,0.24900078773498535,-0.21018781622287755,-0.4284830914197836,-0.14538256348733458,-3.6515355110168457,-0.8720216751098633,-1.5322240591049194
244635.377217625,-0.2220178246498108,0.033185333013534546,0.26958829164505005,-0.2770785947798397,-0.4720776319023564,-0.17306219639860246,-3.5176310539245605,-0.8373056650161743,-1.6289620399475098
244635.397352625,-0.15225663781166077,-0.043128013610839844,0.2565605640411377,-0.3435634741980793,-0.5196753064461537,-0.2050061647542709,-3.830595016479492,-0.8737554550170898,-1.5990056991577148
244635.417488625,-0.15308088064193726,-0.14092081785202026,0.21500259637832642,-0.4152322773603597,-0.5724358637773873,-0.24270302712304104,-4.194558143615723,-0.9105800986289978,-1.5771228075027466
244635.437623875,-0.15207459032535553,-0.20306506752967834,0.1373392939567566,-0.4931870504931409,-0.6321365856940114,-0.2868877671341875,-4.666594982147217,-0.8549098968505859,-1.5150495767593384
244635.457758875,-0.12901124358177185,-0.30414557456970215,0.10503530502319336,-0.5784354328056589,-0.7028459661498561,-0.33894026455371634,-5.172820568084717,-0.7028813362121582,-1.6428868770599365
244635.477893875,-0.12595701217651367,-0.3014349937438965,0.13494861125946045,-0.6651212971942706,-0.7893832633881366,-0.40287248291090066,-5.361246585845947,-0.6220175623893738,-1.7644290924072266
244635.49802987502,-0.17667800188064575,-0.24213266372680664,0.1840146780014038,-0.7495732146955549,-0.8928916089223132,-0.4820036019484098,-5.526847839355469,-0.4853166341781616,-1.7315595149993896
244635.51816487501,-0.15029305219650269,-0.03570449352264404,0.06922316551208496,-0.8268819864100507,-1.0114476046073462,-0.5752529228908039,-5.134039878845215,-0.40863949060440063,-1.5341514348983765
244635.538299875,-0.09485262632369995,0.11933243274688721,0.023954153060913086,-0.8863296777029516,-1.1320776220632627,-0.6733510780899923,-4.173520088195801,-0.24685265123844147,-1.382293701171875
244635.558434875,-0.15420663356781006,0.19464266300201416,-0.11277583241462708,-0.9214711063685576,-1.2374523542887417,-0.7600526870788296,-2.8248112201690674,-0.09861062467098236,-1.1339246034622192
244635.57857087502,-0.203140527009964,0.2773823142051697,-0.15092438459396362,-0.938148641434955,-1.3177141138744062,-0.8246220779952329,-1.7280561923980713,0.07547338306903839,-1.0396188497543335
244635.59870587502,-0.1628308892250061,0.24751120805740356,-0.20860201120376587,-0.9393013807178981,-1.3732995492358169,-0.8672525124458885,-0.8313276767730713,0.1449756622314453,-1.0276410579681396
244635.61884087502,-0.07628992199897766,0.14492815732955933,-0.1322382092475891,-0.9333261695415876,-1.4140660637206557,-0.896823623135718,-0.7279321551322937,0.191579207777977,-0.9588978886604309
244635.63897687502,-0.0612788200378418,0.07982140779495239,-0.14413708448410034,-0.9276266393759811,-1.4542568111491547,-0.9249940367623614,-0.7151352763175964,0.23860318958759308,-0.9477874636650085
244635.65911187502,-0.09947264194488525,0.0054476261138916016,-0.23225361108779907,-0.9204646085650702,-1.491535307153131,-0.9495495851045765,-0.7132077813148499,0.28536856174468994,-0.95799320936203
244635.67924687502,-0.11254656314849854,-0.13442277908325195,-0.2088560163974762,-0.9174599521543111,-1.5396326275136594,-0.9815339222524545,-1.6378960609436035,0.3202480673789978,-0.837029218673706
244635.69938187502,-0.0738593339920044,-0.14834976196289062,-0.11334943771362305,-0.9242104638129899,-1.607896019832192,-1.0301814078485665,-2.1144661903381348,0.2813059985637665,-0.7852278351783752
244635.71951787503,-0.08383435010910034,-0.0606081485748291,-0.07452905178070068,-0.9321996690727296,-1.6812085480730072,-1.0834888597467511,-1.953564167022705,0.21587488055229187,-0.6518183946609497
244635.73965287503,-0.11244148015975952,0.12546569108963013,0.02814847230911255,-0.9338774145098145,-1.7413436218432832,-1.128257711805985,-1.2630938291549683,0.11906266212463379,-0.7875575423240662
244635.75978787502,-0.07443451881408691,0.006874382495880127,0.08903683722019196,-0.9248750165254632,-1.782547607534891,-1.1598390166432204,-0.6552600860595703,0.034513697028160095,-0.982648491859436
244635.77992287502,-0.04144328832626343,0.0007190108299255371,0.019698739051818848,-0.9097257670896831,-1.8091321180003326,-1.1811061339027187,-0.275607705116272,-0.0669935792684555,-1.0171873569488525
244635.80005887503,-0.03127288818359375,-0.06964743137359619,0.11165481805801392,-0.8909276806094197,-1.823409168636172,-1.1951888557163848,0.26659324765205383,-0.22817794978618622,-0.9662413001060486
244635.82019387503,-0.0026061534881591797,0.07654440402984619,0.16471220552921295,-0.8688301323565762,-1.8154101604877668,-1.1930348018370653,0.7467280626296997,-0.12715251743793488,-0.9311655759811401
244635.84032887503,-0.1195451021194458,0.05589032173156738,0.025545477867126465,-0.8515333358054248,-1.8176708632829268,-1.1986432768045379,-0.4672977924346924,-0.1766393780708313,-0.7617749571800232
244635.860464875,-0.13706839084625244,-0.13154977560043335,-0.04504472017288208,-0.8443845151152294,-1.858929327668904,-1.2324829146911094,-1.8558361530303955,-0.14023920893669128,-0.7957294583320618
244635.880599875,-0.005154788494110107,-0.2912135124206543,-0.0014769434928894043,-0.84566552378554,-1.9376756688836423,-1.2952647655343352,-3.0601954460144043,-0.2513634264469147,-0.5967550873756409
244635.900734875,-0.019780755043029785,-0.085640549659729,0.21324659883975983,-0.8522600567922718,-2.0389449950588614,-1.375796560816095,-3.4662938117980957,-0.16445577144622803,-0.2960837185382843
244635.920869875,-0.15321338176727295,0.25041431188583374,0.08387701958417892,-0.8586420210082428,-2.1434095682654073,-1.4562695343973078,-3.2619616985321045,-0.003260136116296053,-0.11077644675970078
244635.941005875,-0.14817947149276733,0.36651402711868286,0.007409874349832535,-0.863425203894475,-2.234459878945219,-1.523379718472917,-2.650460720062256,0.17809021472930908,0.15165571868419647
244635.961140875,-0.10521286725997925,0.5004670023918152,-0.004508852958679199,-0.8704103809724315,-2.3051617116332137,-1.5720864637386893,-1.914484977722168,0.3199911415576935,0.41914281249046326
244635.981275875,-0.06214141845703125,0.47556281089782715,-0.03802525997161865,-0.8807757771172088,-2.3577178809322463,-1.60517805375001,-1.4138447046279907,0.3796033561229706,0.6690732836723328
244636.001411875,-0.04675239324569702,0.379291832447052,0.02023148164153099,-0.8956332459714803,-2.4009045465480483,-1.6307448018901072,-1.2295278310775757,0.3876083791255951,0.945648729801178
244636.021546875,-0.04977428913116455,0.39256060123443604,-0.025626782327890396,-0.9152694644870313,-2.4357928166659493,-1.6509457317998697,-0.8234564661979675,0.3578002154827118,1.1989445686340332
244636.041681875,-0.06267291307449341,0.3656594753265381,-0.03998816758394241,-0.9390436695840351,-2.4651595698375512,-1.6662742199953102,-0.7893885374069214,0.45005497336387634,1.3164587020874023
244636.061816875,-0.04732269048690796,0.1611863374710083,0.0061828941106796265,-0.964375662883935,-2.4980173931006187,-1.6828566761849562,-0.8229777812957764,0.620008111000061,1.3951516151428223
244636.081952875,-0.02051246166229248,0.14121925830841064,-0.01465916633605957,-0.9943321230743777,-2.539686136871291,-1.7071516602582486,-1.130496859550476,0.4617668390274048,1.7236136198043823
244636.102087875,-0.08018535375595093,0.18575739860534668,0.026654236018657684,-1.0250780129499022,-2.592852155313131,-1.7435532849564777,-1.267851710319519,0.3954100012779236,1.7888786792755127
244636.122222875,-0.06244853138923645,0.07427793741226196,-0.0006112009286880493,-1.0535583086009412,-2.656596116862833,-1.7906393455487901,-1.3197550773620605,0.37859490513801575,1.6233078241348267
244636.14235887502,-0.06100958585739136,-0.17055660486221313,-0.056589603424072266,-1.07721073311494,-2.733020047569488,-1.8501190413879653,-1.8223927021026611,0.3497268557548523,1.6103030443191528
244636.16249387502,-0.09160155057907104,-0.18019992113113403,0.031783923506736755,-1.0945598280299043,-2.8447329060371027,-1.9435671025901473,-2.4427757263183594,0.1583864688873291,1.7300585508346558
244636.18262887502,-0.07156756520271301,0.05595773458480835,0.04437790811061859,-1.1073390455180543,-2.9661593801947372,-2.0509389968431857,-1.972815990447998,-0.07681744545698166,1.7079393863677979
244636.20276387502,-0.09099200367927551,0.15391254425048828,0.0882047712802887,-1.1218673865930822,-3.0605130741044575,-2.138785668012676,-0.753693699836731,-0.2014109492301941,1.5696629285812378
244636.22289987502,-0.14481103420257568,0.1737545132637024,-0.061110153794288635,-1.14240410792213,-3.116725863589683,-2.1933562975338514,-0.2868196666240692,-0.17687542736530304,1.5051239728927612
244636.24303487502,-0.18701928853988647,-0.15923845767974854,0.10871720314025879,-1.1602387820781899,3.10247414103925,-2.2575959040694684,-0.7478938698768616,-0.4364515244960785,1.5095958709716797
244636.26316987502,-0.10178980231285095,-0.15124726295471191,0.2395789623260498,-1.1730158643020039,3.0221487559523874,-2.3423469380857505,-0.6384912729263306,-0.6365554332733154,1.5708720684051514
244636.28330587503,-0.1587686687707901,0.15887129306793213,0.12306961417198181,-1.1913002408322206,2.9560975807930308,-2.416683538825681,0.3332463204860687,-0.6532032489776611,1.5315678119659424
244636.30344087502,-0.19623051583766937,0.15164119005203247,0.011497825384140015,-1.2209436918272583,2.9159950752539827,-2.465410971436255,0.7149249315261841,-0.45082175731658936,1.435818076133728
244636.32357587502,-0.2576526999473572,-0.19715166091918945,0.05381235480308533,-1.2406411417309733,2.8560833756623643,-2.5301986702638435,-0.5489966869354248,-0.423465758562088,1.3715155124664307
244636.343711875,-0.18988098204135895,-0.3449835777282715,0.06529673933982849,-1.2344053852329406,2.746154909235516,-2.643388870384914,-1.5336849689483643,-0.5423656105995178,1.381710410118103
244636.36384687503,-0.20302046835422516,-0.06944137811660767,-0.010713696479797363,-1.2237534398598473,2.642761145710939,-2.7528805335524265,-0.8199846744537354,-0.6561855673789978,1.2715801000595093
244636.38398187503,-0.18472154438495636,0.05972963571548462,0.07145571708679199,-1.2264846756925125,2.570797271413841,-2.8333630349641052,0.15800154209136963,-0.6250410079956055,1.1320585012435913
244636.40411687503,-0.19612997770309448,0.018449902534484863,0.09935805201530457,-1.2389194362721927,2.513197810139135,-2.900155359136514,0.38053733110427856,-0.640838086605072,1.0847679376602173
244636.424252875,-0.20892098546028137,-0.10662049055099487,0.13579165935516357,-1.2495082430550315,2.453380124861595,-2.9700323067152494,0.27964356541633606,-0.6792336702346802,1.0264979600906372
244636.44438766668,-0.19083942472934723,-0.10978645086288452,0.07545894384384155,-1.2583472463087073,2.3935641723019763,-3.0406955177267854,0.33943116664886475,-0.6828254461288452,0.9741253852844238
244636.46452266668,-0.21887467801570892,-0.05569112300872803,0.07477939128875732,-1.2665830726455343,2.334153460948034,-3.110319168970404,0.3170233964920044,-0.6213116645812988,0.9113916754722595
